cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.632709725430917,117.17347886873354,317.0,400.0,1.5506737565775426,1.7429059829059907,42.84558285717919,27.666666666666668,3
1,-31.627294484884466,117.19357944339374,486.0,1829.0,1.826354054953305,1.8418719211822696,53.01429371121528,29.142857142857142,7
2,-31.63930015432099,117.2148212962963,2391.0,2571.0,2.1628968253968224,2.177083333333316,64.36944444444433,30.0,6
3,-31.648020370370364,117.20926172839506,2868.0,2964.0,1.9777777777777577,1.8041666666666518,63.288888888888245,32.0,3
4,-31.440024346891533,117.17434905753967,3750.0,3863.0,3.9853591209897874,3.904761904761904,113.19498992950659,28.25,4
5,-31.23380506424792,117.13707333711264,4367.0,4563.0,2.9538265306122615,3.2142857142857255,81.29965986394602,28.0,7
6,-30.86903348765432,117.13627160493827,6053.0,6145.0,3.6646825396825413,3.5208333333333366,111.6111111111112,30.666666666666668,3
7,-31.36455291666666,117.73380976190477,8125.0,8253.0,3.0892857142857264,3.0000000000000235,78.69285714285745,25.6,5
8,-31.595771701388887,118.21277083333334,9641.0,9761.0,3.6156250000000005,3.5961309523809595,107.67916666666667,30.0,4
9,-31.695209953703706,117.79886348379628,12308.0,12424.0,2.869196428571436,2.930059523809542,82.6625000000002,29.0,4
