cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.154168127204585,116.9467419101462,408.0,573.0,2.8083384841171353,2.735525363278415,77.42938229220232,27.5,6
1,-32.161057970479455,116.93894541260909,607.0,723.0,3.430833801287111,3.518120208644423,98.92160086082592,29.0,4
2,-32.01242158119658,116.97402362082362,1922.0,2037.0,1.2733166887578773,1.854017094017161,31.333028627146465,27.333333333333332,3
3,-31.955224975148646,116.97981044472314,2285.0,2379.0,2.113896236613648,2.3659364548495496,48.77054440728401,23.5,4
4,-31.839115597103515,116.9955196349792,3045.0,3287.0,2.463674099364816,2.738961038960977,52.76808937885155,22.0,11
5,-31.764787960805865,116.9946960879121,3685.0,3861.0,2.918693612900527,3.397264957265009,71.52612925771594,24.8,5
6,-31.63014767688378,117.02378143103448,4683.0,4758.0,3.3405534046163488,3.4447826086956517,84.3931653404061,25.0,3
7,-31.44045272356196,117.0828099649719,5670.0,5909.0,2.3002852823433217,2.313793103448283,60.412120314728,26.555555555555557,9
8,-31.392772460446857,117.08831540217392,6410.0,6501.0,2.8003124049862684,2.911561264822046,63.85582775919623,22.75,4
9,-31.205328995069515,117.098851995004,7356.0,7600.0,0.9972072241832879,0.9291452991453042,25.701500511935432,26.25,8
10,-31.024365935907962,117.07600734088972,8487.0,8801.0,1.7813831698314715,1.7850301039956484,46.43847136260995,26.166666666666668,12
