cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13221851851852,116.97303395061729,207.0,233.0,5.3076923076923075,138.0,26.0
1,-32.13929772727273,116.96033181818183,250.0,272.0,5.318181818181818,117.0,22.0
2,-32.141616216216214,116.9593873873874,426.0,462.0,2.9444444444444446,106.0,36.0
3,-31.76422795698925,116.89256344086021,1894.0,1924.0,3.966666666666667,119.0,30.0
4,-31.765743859649128,116.89441184210528,1988.0,2025.0,3.3783783783783785,125.0,37.0
5,-31.76628846153846,116.89585961538461,2101.0,2126.0,4.12,103.0,25.0
6,-31.39136444444445,116.83198222222221,3608.0,3637.0,3.5517241379310347,103.0,29.0
7,-31.39268412698413,116.83203174603175,3651.0,3692.0,4.878048780487805,200.0,41.0
8,-31.39312904761905,116.83129285714286,3695.0,3729.0,4.235294117647059,144.0,34.0
9,-31.232273333333335,116.80620555555556,4177.0,4191.0,9.0,126.0,14.0
10,-31.191934935897432,116.79539102564104,4400.0,4451.0,6.019607843137255,307.0,51.0
11,-30.863047777777783,116.74582444444447,5328.0,5357.0,5.827586206896552,169.0,29.0
12,-30.62476298568507,116.71426278118612,6208.0,6370.0,4.277777777777778,693.0,162.0
13,-30.624372807017544,116.70868976608187,6419.0,6475.0,3.9285714285714284,220.0,56.0
14,-30.600030864197524,117.06941296296297,7890.0,7943.0,3.2264150943396226,171.0,53.0
15,-30.639947023809523,117.20591309523809,8594.0,8621.0,4.148148148148148,112.0,27.0
16,-30.695147727272737,117.42200984848483,9218.0,9239.0,5.0476190476190474,106.0,21.0
17,-30.695252631578946,117.42162412280703,9271.0,9308.0,2.945945945945946,109.0,37.0
18,-30.722295833333334,117.55130833333334,9744.0,9759.0,8.0,120.0,15.0
19,-30.722354545454543,117.55009494949493,9761.0,9859.0,3.010204081632653,295.0,98.0
20,-30.74668947368421,117.65495350877192,10126.0,10144.0,7.444444444444445,134.0,18.0
21,-30.785744871794865,117.79420769230771,10466.0,10478.0,9.583333333333334,115.0,12.0
22,-30.788965625,117.7913453125,10634.0,10665.0,3.225806451612903,100.0,31.0
23,-30.81528823529412,117.89120980392158,10910.0,10926.0,7.6875,123.0,16.0
24,-30.88707333333333,118.14411416666664,11444.0,11463.0,6.894736842105263,131.0,19.0
25,-30.88556637681159,118.14276144927537,11465.0,11579.0,3.5350877192982457,403.0,114.0
26,-30.884173039215685,118.1415455882353,11584.0,11617.0,3.0303030303030303,100.0,33.0
27,-30.939645679012344,118.19383580246914,11897.0,11923.0,5.038461538461538,131.0,26.0
28,-31.187911538461535,117.91941794871795,12745.0,12757.0,10.166666666666666,122.0,12.0
29,-31.185473983739833,117.9182650406504,12770.0,12810.0,3.9,156.0,40.0
30,-31.27983916666667,117.82448083333334,13185.0,13204.0,6.7368421052631575,128.0,19.0
31,-31.282062393162388,117.82007991452993,13283.0,13322.0,3.1025641025641026,121.0,39.0
32,-31.375911111111108,117.72961444444444,13686.0,13700.0,10.0,140.0,14.0
33,-31.37639,117.72934400000003,13706.0,13730.0,5.458333333333333,131.0,24.0
34,-31.375326842105263,117.72928894736845,13734.0,13828.0,4.404255319148936,414.0,94.0
35,-31.373608585858584,117.7274393939394,13858.0,13890.0,3.46875,111.0,32.0
36,-31.372902150537634,117.72828548387096,13894.0,13924.0,3.8333333333333335,115.0,30.0
37,-31.639233333333333,117.4640307692308,14681.0,14719.0,5.7631578947368425,219.0,38.0
38,-31.756102666666667,117.340994,15127.0,15151.0,5.375,129.0,24.0
39,-31.78301206896552,117.31549827586207,15215.0,15243.0,4.75,133.0,28.0
40,-31.842536507936508,117.25455,15407.0,15427.0,5.2,104.0,20.0
41,-32.125499999999995,116.94731145833333,16203.0,16218.0,7.8,117.0,15.0
