lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-31.601279569892476,117.2192494623656,448.0,478.0,1.5661290322580703,46.98387096774211,30.0,0,,115.66569346486752,153.40639050904667,306.81278101809335,34.448125839841886,8.755914413562982,37.88191449977502,10.762648312117886
-31.600025595238098,117.21824404761904,478.0,505.0,2.653804050355779,71.65270935960604,27.0,2,,114.0797140691719,136.1726280046406,272.3452560092812,36.93272129863267,7.181910575208857,27.819937942193313,9.23371256823803
-31.59929301075269,117.21693440860216,505.0,535.0,2.2794354838709605,68.38306451612881,30.0,4,,113.94051142924717,151.1182967698607,302.2365935397214,34.047588893594195,8.01957905617596,35.36610010570766,8.50733200573011
-31.59786149425287,117.21630000000002,535.0,563.0,2.8472906403940823,79.7241379310343,28.0,6,,115.1228149042736,142.5072837585325,285.014567517065,36.185306623717935,6.6215711764745375,25.70185794535145,7.419978299376244
-31.597388888888887,117.2155611111111,563.0,595.0,2.378008021390339,76.09625668449085,32.0,8,,115.43193447754241,163.3027818912058,326.6055637824116,32.691426643962174,6.853104956575695,28.342354525813523,9.225174502563473
-31.594962121212127,117.2138191919192,628.0,660.0,2.2830882352940804,73.05882352941057,32.0,10,,114.25353259508273,161.63568425083025,323.2713685016605,32.42475956593944,5.4743881137275885,21.2581784061041,6.463167385343566
-31.594295454545456,117.21339545454545,660.0,692.0,1.508689839572169,48.27807486630941,32.0,12,,113.51335852463319,160.58855214362583,321.17710428725167,32.2564505951246,7.703050911137183,31.08507708340659,9.53707661092456
-31.59239,117.20859733333333,766.0,790.0,1.8338461538461808,44.01230769230834,24.0,14,,115.92833197171956,123.00378051798252,246.00756103596504,40.67519977380642,7.131204000380224,25.91736196985048,6.476162622830538
-31.632970967741937,117.23932419354838,1008.0,1038.0,3.165725806451591,94.97177419354773,30.0,16,,113.19795869775704,150.1334556221687,300.2669112443374,33.87401468194766,11.033322328035643,45.694561684205205,5.846268163872478
-31.632704687500002,117.23817604166666,1038.0,1069.0,2.9375000000000386,91.0625000000012,31.0,18,,109.72916325010178,150.38391686398015,300.7678337279603,32.20070564800147,5.409841271008314,21.861090955162954,7.409791745882344
-31.63176464646465,117.23670303030302,1069.0,1101.0,2.847593582887681,91.1229946524058,32.0,20,,109.75251621207389,155.2680486393328,310.5360972786656,31.391580830835423,7.27225996378566,28.895726206807108,11.013314118551975
-31.630671875,117.23538854166668,1101.0,1132.0,2.0701979472141487,64.1761363636386,31.0,22,,110.2176756740987,151.0534235801658,302.1068471603316,32.31558128245232,6.053962450196039,24.89925862036183,7.387210886795413
-31.510304838709676,117.13649193548389,1649.0,1679.0,1.279032258064506,38.370967741935175,30.0,24,,113.59364252863122,150.65824760204504,301.3164952040901,33.966595270103866,6.293252685992594,27.924871604468464,6.785467004376297
-31.50981111111111,117.13540444444443,1679.0,1708.0,1.5777530589543738,45.75483870967684,29.0,26,,119.01270589643804,152.5839868307339,305.1679736614678,36.13452271271716,5.836803688441579,27.41611808101497,5.868468673627
-31.509290229885057,117.13469137931033,1708.0,1736.0,1.9305418719211669,54.055172413792675,28.0,28,,114.0896000886367,141.22829629598723,282.45659259197447,35.93950257851776,5.568683430612646,18.346626129438,7.575399419789891
-31.508533333333336,117.13389032258064,1736.0,1766.0,1.5100806451613011,45.30241935483903,30.0,30,,113.55094620838821,150.60161984855745,301.2032396971149,33.95661503142735,6.095389111811095,25.399214492349607,6.30168719026289
-31.507880357142856,117.13292202380953,1766.0,1793.0,1.7651888341543722,47.66009852216805,27.0,32,,115.72821748974168,138.14038401529743,276.28076803059486,37.32832018170879,6.56094470446156,28.422506230816484,8.159942977182256
-31.50728395061728,117.13019135802467,1827.0,1853.0,1.822954822954822,47.39682539682537,26.0,34,,117.128895904404,134.63408661503632,269.26817323007265,38.7118871385116,6.3971663072136655,21.34069423606255,6.8392073655925785
-31.50682222222222,117.12963148148147,1853.0,1879.0,1.4896214896215163,38.730158730159424,26.0,36,,114.91783811014788,132.09258100035277,264.18516200070553,38.18016136506429,7.249973540009517,27.575032203436546,5.868275219514239
-31.506975308641973,117.1287240740741,1879.0,1905.0,1.3260073260073737,34.47619047619172,26.0,38,,115.22958975885317,132.450924670803,264.901849341606,38.25560797558486,7.90731525951876,29.35921629443331,9.901129606972441
-31.449431720430105,117.09428064516129,2166.0,2196.0,1.5129032258064565,45.387096774193694,30.0,40,,118.30695696136817,156.90947502134884,313.8189500426977,35.05398400471582,5.801370458547699,21.271088813884322,6.710332710074337
-31.407045061728393,117.04987592592592,2471.0,2497.0,1.7319902319902722,45.031746031747076,26.0,42,,118.09005652307809,135.73889496302198,271.47778992604395,38.940596308835964,10.226582754192341,42.02916555668611,9.253224188727188
-31.406936206896553,117.04804022988506,2497.0,2525.0,1.6300492610837574,45.64137931034521,28.0,44,,111.4849748506196,138.00410421740244,276.0082084348049,35.313017398761446,6.115399116428409,23.106986115064334,9.72509228271874
-31.406931182795702,117.04336612903226,2558.0,2588.0,0.8987903225806595,26.963709677419786,30.0,46,,118.28324013939692,156.87801960925592,313.75603921851183,35.04858330069713,7.543376719985624,28.90103038409611,8.846861377684148
-31.269650574712642,116.96987126436782,3020.0,3048.0,2.361083743842368,66.1103448275863,28.0,48,,110.42269390398337,136.68913661155085,273.3782732231017,35.054683546988294,5.455023200374619,23.52094686241579,4.4320197780873185
-31.269398076923082,116.96877307692309,3048.0,3073.0,2.163418803418817,54.08547008547042,25.0,50,,112.30672139418684,124.12617953006354,248.25235906012708,38.63304656041504,6.438587724074178,28.289355014158993,6.015834270488317
-31.26915266666667,116.96781266666667,3073.0,3097.0,1.670769230769227,40.09846153846145,24.0,52,,114.19138278334488,121.16082018978729,242.32164037957457,40.24814120768839,6.543638839825088,24.97040497149016,6.807796725298033
-31.268986111111115,116.96679930555554,3097.0,3120.0,2.393043478260853,55.03999999999962,23.0,54,,117.32835215394635,119.30219606470148,238.60439212940295,42.226162661229374,6.058490139966436,24.984043606093817,7.534005256273756
-31.26888,116.96535866666667,3120.0,3144.0,2.0546153846153694,49.31076923076887,24.0,56,,121.65764307703299,129.08276840412867,258.16553680825734,42.045865470194656,6.855775893948695,22.971466453380128,8.220976179250483
-31.268527777777777,116.96373402777778,3144.0,3167.0,2.258695652173913,51.949999999999996,23.0,58,,124.80674566168099,126.9064004375551,253.8128008751102,43.992181455792625,6.047756855957806,26.337978835100444,5.562851418555496
-31.267674000000003,116.96231066666667,3167.0,3191.0,2.6653846153846255,63.96923076923101,24.0,60,,126.78008507617221,134.51784816989226,269.0356963397845,43.223283238944305,6.891202372381927,26.837200230438942,7.260453793435122
-31.266918750000002,116.96138194444444,3191.0,3214.0,2.5091304347825374,57.70999999999836,23.0,62,,122.17535787067047,124.2307441583849,248.4614883167698,43.382372084442096,8.370866174958014,31.06447585876043,6.947387189907778
-31.26727307692308,116.96067628205128,3214.0,3239.0,2.790427350427399,69.76068376068497,25.0,64,,125.35494815376653,138.54763638680694,277.0952727736139,41.73590949266023,5.230454782151835,19.839625164348675,5.43149928073889
-31.267436419753086,116.95967407407407,3239.0,3265.0,2.1953601953602067,57.079365079365374,26.0,66,,123.60564050637906,142.07879602677247,284.15759205354493,40.22490709723536,6.356302996321353,22.803200924181468,8.09015255662153
-31.267012179487175,116.95942179487177,3265.0,3290.0,1.2629059829060374,31.572649572650935,25.0,68,,122.5811440266901,135.48190973407839,270.96381946815677,41.099899882135354,7.0137504851485515,27.723807276791852,6.4776286134026195
-31.266966025641025,116.95899551282051,3290.0,3315.0,1.7788034188034372,44.47008547008593,25.0,70,,120.41259092576726,133.08513233568166,266.1702646713633,40.59393129455975,6.123569024412265,22.306522557883696,7.756717083211849
