cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.599169711805008,117.21725780593958,448.0,595.0,2.3449334456538464,2.378008021390339,68.56800789180042,29.4,5
1,-31.632028044176646,117.23739795179618,1008.0,1132.0,2.755254334138365,2.89254679144386,85.33335130239833,31.0,4
2,-31.508362668957936,117.13274337740114,1649.0,1905.0,1.587647538354929,1.5439168520578375,43.96833391819854,27.75,8
3,-31.268156304916303,116.96373410690721,3020.0,3315.0,2.1753031908953995,2.22702792376706,53.4297550278586,24.583333333333332,12
4,-31.078312374579124,116.78640296759257,4005.0,4155.0,3.1810186154132993,3.471555183946481,75.14605857772783,25.0,6
5,-31.07428541133005,117.06569134831692,5096.0,5203.0,2.099031093427639,2.072939034145932,56.02005494505478,26.75,4
6,-31.069061271426882,117.08727845459403,5414.0,5554.0,2.0522665680630303,2.157258064516201,57.58291208791271,28.0,5
7,-31.068847485008277,117.18724223693394,5956.0,6072.0,2.010833944281533,1.8691935483871132,58.653775659824205,29.0,4
8,-31.128336272000812,117.35966727770457,6619.0,6942.0,3.250905645053631,3.2974025974025905,79.63448511410148,24.846153846153847,13
9,-31.135562882452692,117.49866503150656,7292.0,7512.0,2.782228407560955,2.8782608695652145,73.16081204430452,26.571428571428573,7
10,-31.099632404804595,117.77523538352436,8355.0,8536.0,2.318322105424658,2.310344827586243,59.28120202153929,25.857142857142858,7
11,-31.30226116668093,117.86463254428,9746.0,9887.0,2.5627669014954737,2.649596774193508,72.04867754294848,28.2,5
12,-31.58464590520372,117.75326466562427,10890.0,11201.0,3.4531859610197455,3.582649151614667,87.38820605885178,25.272727272727273,11
13,-31.81413882987484,117.40322648335712,13122.0,13207.0,2.5662144400026947,2.779644268774696,72.23577365728886,28.333333333333332,3
14,-31.61805602378625,117.31312993059628,14298.0,14529.0,1.550608088012216,1.5290775401069265,48.01849663619068,31.0,5
