lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12840555362793,116.9238886307748,2.0,60.0,30.0,0,7,-32.12596214892253,116.92401476154957,-32.13084895833333,116.92376250000001,543.908139613027,30.0,1.0
-32.13785631109688,116.92142345541282,2.05,41.0,20.0,1,9,-32.13744292522407,116.92191812294689,-32.138269696969694,116.92092878787876,130.87805618380708,20.0,1.0
-32.29347822139901,116.90839088780845,2.3214285714285716,65.0,28.0,2,14,-32.29261310946469,116.90856733117246,-32.29434333333333,116.90821444444444,195.2308045248432,28.0,1.0
-32.15488074731692,116.939888984375,1.9,38.0,20.0,3,15,-32.15460543402778,116.93977796875,-32.15515606060606,116.94000000000001,64.69642994977534,20.0,1.0
-32.159489206783135,116.93733266926428,2.6666666666666665,64.0,24.0,4,17,-32.16098866997654,116.93637944109267,-32.15798974358974,116.93828589743589,378.6904867412882,24.0,1.0
-31.923092105375765,116.93493859800863,3.4047619047619047,286.0,84.0,5,22,-31.92362064486006,116.93478727353666,-31.922563565891476,116.9350899224806,120.9627275367305,84.0,1.0
-31.925427881944444,116.93302927083333,2.5714285714285716,72.0,28.0,6,26,-31.92601354166667,116.93300520833333,-31.92484222222222,116.93305333333333,130.32412512979698,10.0,0.35714285714285715
-31.55206222883598,116.89921953207673,2.4545454545454546,54.0,22.0,7,32,-31.55187029100529,116.89918767526456,-31.552254166666668,116.8992513888889,43.1099208434574,22.0,1.0
-31.536816233642174,116.8893913357933,2.0625,66.0,32.0,8,36,-31.5367608986569,116.89032482844934,-31.536871568627447,116.88845784313726,177.36542605629475,32.0,1.0
-31.380503439153443,116.84955966931217,2.875,115.0,40.0,9,39,-31.380480687830687,116.84950187830687,-31.3805261904762,116.84961746031748,12.082646616214408,40.0,1.0
-31.38102505787037,116.84422644675925,1.8387096774193548,114.0,62.0,10,41,-31.380974074074075,116.84486435185185,-31.381076041666667,116.84358854166666,121.6420204344005,40.0,0.6451612903225806
-31.283534635805182,116.81590323307191,2.6666666666666665,64.0,24.0,11,47,-31.2831308100719,116.81670646614381,-31.28393846153846,116.8151,177.1164321554352,24.0,1.0
-31.03251730200051,116.77701073706143,4.3,86.0,20.0,12,55,-31.032013391879804,116.77759420139559,-31.033021212121216,116.77642727272728,157.8627640027194,20.0,1.0
-30.84171523199023,116.74288389092388,3.7560975609756095,308.0,82.0,13,61,-30.84178205128205,116.74279635327635,-30.841648412698408,116.74297142857142,22.365025723667625,76.0,0.95
-30.68251542628319,116.72388932212009,4.3428571428571425,608.0,140.0,14,64,-30.682317002801124,116.72383286959227,-30.682713849765253,116.7239457746479,45.4291141466366,86.0,1.0
-30.674821866830065,116.71785999029821,4.492063492063492,566.0,126.0,15,65,-30.675445816993467,116.71747961601307,-30.674197916666664,116.71824036458335,156.67723513967616,126.0,1.0
-30.424922379008265,116.83882988639994,3.276470588235294,557.0,170.0,16,72,-30.42487731615607,116.83911054799367,-30.424967441860463,116.83854922480621,54.74629157422052,170.0,1.0
-30.427324780537745,116.8336919778312,3.532258064516129,219.0,62.0,17,73,-30.427452165242162,116.83353239316239,-30.427197395833332,116.8338515625,41.70163445050388,60.0,0.967741935483871
-30.495439969077374,116.94875188743447,3.717391304347826,171.0,46.0,18,79,-30.49531466037697,116.9477440526467,-30.495565277777775,116.94975972222223,195.12839154488142,46.0,1.0
-30.49659871445106,116.94259032738094,3.314516129032258,411.0,124.0,19,81,-30.496628645833333,116.94250208333332,-30.496568783068785,116.94267857142857,18.172701547602824,60.0,1.0
-30.714724892507846,117.34806631742349,4.18348623853211,912.0,218.0,20,86,-30.714445542591452,117.34889354393789,-30.71500424242424,117.34723909090908,169.92399910039333,218.0,1.0
-30.982410418816652,117.62433648735811,2.1363636363636362,47.0,22.0,21,95,-30.98266805985552,117.62436880804952,-30.982152777777785,117.62430416666668,57.62725683320072,22.0,1.0
-31.078422982804234,117.66067958333335,2.355421686746988,391.0,166.0,22,100,-31.078416203703707,117.66081611111113,-31.07842976190476,117.66054305555556,26.047922780225104,72.0,1.0
-31.07902244397759,117.65932243814193,2.355421686746988,391.0,166.0,23,100,-31.079615126050417,117.65810182072829,-31.07842976190476,117.66054305555556,267.2519331730072,56.0,0.7777777777777778
-31.0871194834308,117.65179476120858,2.5588235294117645,87.0,34.0,24,104,-31.08711859649123,117.65176359649124,-31.08712037037037,117.6518259259259,5.938634207188048,34.0,1.0
-31.357766402116404,117.48025648148149,2.8636363636363638,63.0,22.0,25,107,-31.358098082010585,117.4803101851852,-31.357434722222226,117.48020277777778,74.46406392434794,22.0,1.0
-31.629079180283224,117.3884862487217,3.121212121212121,206.0,66.0,26,112,-31.629166203703704,117.38908034058066,-31.628992156862743,117.38789215686275,114.14774438618318,66.0,1.0
-31.625451899203846,117.38602060600573,2.3582089552238807,316.0,134.0,27,113,-31.625309190564554,117.38593483946244,-31.625594607843134,117.38610637254902,35.651226056498,110.0,1.0
-31.68471629685287,117.36468569142889,2.6666666666666665,112.0,42.0,28,116,-31.68466441188756,117.3645569889184,-31.684768181818182,117.36481439393938,26.951067176154684,42.0,1.0
-31.84931943137702,117.3242962968502,4.041095890410959,590.0,146.0,29,119,-31.849339988880164,117.32431826937612,-31.849298873873877,117.3242743243243,6.1749527060747305,146.0,1.0
-32.085336640211644,117.25253743386241,2.676470588235294,91.0,34.0,30,123,-32.08512976190477,117.2522091269841,-32.08554351851852,117.25286574074072,77.09338618008563,34.0,1.0
-32.089262103174605,117.25372162698415,2.6363636363636362,58.0,22.0,31,124,-32.08933809523809,117.25354047619048,-32.08918611111111,117.2539027777778,38.08610687390622,16.0,0.7272727272727273
-32.33576508270438,117.19109323899004,1.6333333333333333,49.0,30.0,32,127,-32.33649162374209,117.19056356131341,-32.33503854166666,117.19162291666666,189.76977835929563,30.0,1.0
-32.35672128086419,117.13982517636686,3.5384615384615383,92.0,26.0,33,129,-32.356809228395065,117.13951463844798,-32.35663333333333,117.14013571428572,61.52909643090969,26.0,1.0
-32.3623449403384,117.13669676644038,2.0,52.0,26.0,34,137,-32.36099821401014,117.13726496145216,-32.36369166666666,117.1361285714286,317.9492603380524,26.0,1.0
-32.144470956321264,116.94793208081376,2.0833333333333335,50.0,24.0,35,151,-32.1446367844374,116.94919877701214,-32.144305128205126,116.94666538461539,241.35278645724858,24.0,1.0
-32.03447011656746,116.88009603050595,3.0588235294117645,104.0,34.0,36,156,-32.03478189980159,116.88029483878968,-32.03415833333333,116.87989722222223,78.8193601861337,34.0,1.0
