cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.1426125,116.9591277777778,251.0,295.0,2.9545454545454546,130.0,44.0
1,-32.14131060606061,116.95446363636361,311.0,351.0,3.925,157.0,40.0
2,-32.13988125,116.95199791666667,355.0,383.0,4.035714285714286,113.0,28.0
3,-32.1372492063492,116.94760952380953,387.0,467.0,3.975,318.0,80.0
4,-32.136538333333334,116.94167666666667,483.0,559.0,3.9210526315789473,298.0,76.0
5,-32.13456794871795,116.9376692307692,587.0,635.0,3.4166666666666665,164.0,48.0
6,-31.991577272727273,117.00058787878787,1267.0,1307.0,2.825,113.0,40.0
7,-31.98994537037037,116.99696203703704,1311.0,1379.0,2.264705882352941,154.0,68.0
8,-31.98731527777778,116.99227916666666,1411.0,1455.0,2.590909090909091,114.0,44.0
9,-31.994357142857147,116.99666190476192,1771.0,1795.0,4.208333333333333,101.0,24.0
10,-31.940716666666667,117.03596333333333,1991.0,2007.0,7.1875,115.0,16.0
11,-31.73556737588652,117.08879787234046,3655.0,3839.0,2.282608695652174,420.0,184.0
12,-31.733907407407415,117.07766296296298,3855.0,3923.0,2.1029411764705883,143.0,68.0
