cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13669131225116,116.98530943653482,1118.0,1484.0,2.0051171758571336,2.0649742968872102,50.83603677930073,26.1,10
1,-32.06804992330827,116.9448616732665,1781.0,1901.0,2.3642376195394648,2.431855500821052,54.81905196998122,24.0,5
2,-31.93736844369622,116.89184719416386,2413.0,2503.0,1.805716750569674,1.7085561497325747,54.621763857057395,30.0,3
3,-31.791462699331277,116.84874382073046,2941.0,3024.0,1.5498297252329711,1.5579975579975682,43.57789201539259,27.666666666666668,3
4,-31.789513172907338,116.84481974436501,3058.0,3247.0,2.648420398460631,2.9871794871795205,70.83152323823205,27.0,7
5,-31.636327297259072,116.78464646737574,3705.0,4004.0,3.394663159480223,3.2109854596511287,84.52743686299509,24.916666666666668,12
6,-31.630936495475808,116.99867034640748,4494.0,4590.0,3.1634403164344267,3.177045177045213,75.9497773156478,24.0,4
7,-31.88746744385573,116.95597303668207,5276.0,5388.0,2.4761881282401563,2.5151891040887726,69.34638896609086,28.0,4
8,-32.006335580982906,116.93936217995338,5735.0,5876.0,2.138784761938473,2.3053519061583785,59.5951376721531,28.2,5
9,-32.14980884888004,116.9576128006189,6426.0,6560.0,2.624040386518291,2.678976640711869,70.36438804749767,26.8,5
10,-32.27981364435261,116.93851861167192,6957.0,7188.0,2.618354064722492,2.7362637362637523,70.65538837422791,27.0,7
11,-32.716591763084786,116.85945007154972,8423.0,8705.0,2.2746986947727703,2.1737821565408026,62.48091018238959,27.666666666666668,9
12,-32.919824961105306,116.82941396551723,9318.0,9564.0,3.5695098108143504,3.618315508021329,106.57818869158825,29.833333333333332,6
13,-33.21624487133237,116.76551983525734,10658.0,10749.0,3.347267346506678,3.3602941176470615,101.8055855571062,30.333333333333332,3
14,-33.411918620874275,116.84577386924141,11298.0,11475.0,4.197414420260613,4.404102564102617,105.40216745240693,25.285714285714285,7
15,-33.52121135922071,117.13213281433394,12100.0,12262.0,3.432354070642649,3.433162393162419,92.74596226571765,27.0,6
16,-33.68321443531938,117.5300200136876,13080.0,13178.0,2.188959784177206,2.2958072362420365,53.47287837766177,24.5,4
17,-33.55129041569405,117.40991922559856,13853.0,14048.0,3.464019284736555,3.293449197860865,96.18648461595114,27.857142857142858,7
18,-33.25098517583239,117.23639678264122,15011.0,15096.0,2.708224742518722,2.2055481283422025,76.11462791188882,28.333333333333332,3
19,-33.244177009342216,117.24059488160906,15186.0,15361.0,3.1187459984707195,3.1247863247863807,86.5060570013358,27.8,5
