lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.148795649424486,116.96422297468206,2.138888888888889,154.0,72.0,0,2,-32.14850094797178,116.96601787918868,-32.14909035087719,116.96242807017542,344.26017915035163,72.0,1.0
-32.26510691964286,116.91790049189817,3.014705882352941,205.0,68.0,1,4,-32.264695320767196,116.91741950231481,-32.26551851851852,116.9183814814815,128.68564734944962,48.0,0.7058823529411765
-32.31706537698412,116.90421851851852,3.5625,456.0,128.0,2,5,-32.31719186507936,116.90360925925926,-32.316938888888885,116.90482777777777,117.91030214356267,92.0,0.7419354838709677
-32.498448843789156,116.87522481829575,3.472972972972973,514.0,148.0,3,6,-32.49915777529762,116.87473428571428,-32.49773991228069,116.8757153508772,182.54243954129885,116.0,0.7837837837837838
-32.74500780183817,116.8456554826902,2.4285714285714284,272.0,112.0,4,9,-32.74631158068783,116.8446885515873,-32.7437040229885,116.84662241379311,341.7327999672411,68.0,0.6071428571428571
-32.82147674437831,116.84774897486773,2.340909090909091,103.0,44.0,5,11,-32.82161459986772,116.84783406084655,-32.821338888888896,116.8476638888889,34.53629436122442,44.0,1.0
-32.92876019138558,116.86377603546626,3.3125,106.0,32.0,6,14,-32.928272234623016,116.86416318204365,-32.92924814814815,116.86338888888888,130.37727019002696,32.0,1.0
-33.02046749007936,117.11455108134922,2.707317073170732,444.0,164.0,7,17,-33.02060482142857,117.11455732142858,-33.020330158730154,117.11454484126985,30.563298240110186,128.0,0.9696969696969697
-33.000719658631326,117.387111946573,2.4780701754385963,565.0,228.0,8,19,-33.0002648919753,117.38920895061727,-33.00117442528735,117.38501494252873,403.9778551832707,56.0,0.6086956521739131
-33.00152186872833,117.3839350109469,2.4780701754385963,565.0,228.0,9,19,-33.00186931216931,117.38285507936507,-33.00117442528735,117.38501494252873,215.72917509341409,132.0,0.7333333333333333
-33.013858070849864,117.56032334408069,2.9488636363636362,519.0,176.0,10,21,-33.014769845403436,117.56001039186506,-33.0129462962963,117.56063629629631,211.00108950726607,144.0,0.8181818181818182
-33.00240729076479,117.67395941348005,2.725,109.0,40.0,11,24,-33.002469126984124,117.67392488756613,-33.002345454545456,117.67399393939395,15.184728743949078,40.0,1.0
-32.749785883763224,117.52291858506945,2.1964285714285716,123.0,56.0,13,28,-32.74992732308201,117.52224939236112,-32.74964444444444,117.52358777777778,129.0571654641454,56.0,1.0
-32.645694517668176,117.40145761290628,2.8823529411764706,196.0,68.0,14,31,-32.64588162792895,117.40141615173847,-32.6455074074074,117.40149907407408,42.32958444691701,68.0,1.0
-32.53596564303752,117.3043858946609,2.8181818181818183,124.0,44.0,15,33,-32.536054897186155,117.30426206709957,-32.53587638888889,117.30450972222222,30.544678247293678,44.0,1.0
-32.29525408482143,117.1058809672619,2.486842105263158,189.0,76.0,16,35,-32.29580066964286,117.10578526785713,-32.2947075,117.10597666666665,122.8791701436631,52.0,0.6842105263157895
