cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14850094797178,116.96601787918868,335.0,955.0,1.4113378684807305,1.5327380952380978,41.800000000000125,29.523809523809526,21
1,-32.264695320767196,116.91741950231481,1512.0,1628.0,1.8918154761904646,1.4458333333333124,54.62142857142821,29.0,4
2,-32.31719186507936,116.90360925925926,1828.0,1952.0,3.1247023809523724,3.157142857142844,63.72619047619032,20.666666666666668,6
3,-32.49915777529762,116.87473428571428,2480.0,2660.0,3.2997023809523833,3.263392857142878,71.1032738095239,22.5,8
4,-32.74631158068783,116.8446885515873,3420.0,3564.0,2.2249999999999988,2.0124999999999837,63.72142857142852,28.8,5
5,-32.82161459986772,116.84783406084655,3788.0,3900.0,2.1119047619047757,2.220833333333342,59.077976190476555,28.0,4
6,-32.928272234623016,116.86416318204365,4280.0,4464.0,3.6989583333333345,2.972321428571415,85.96279761904769,23.0,8
7,-33.02060482142857,117.11455732142858,5661.0,5793.0,2.8732142857142953,2.9732142857143113,75.62142857142882,26.4,5
8,-33.0002648919753,117.38920895061727,6693.0,6785.0,2.1761904761904765,2.2827380952381024,66.59444444444445,30.666666666666668,3
9,-33.00186931216931,117.38285507936507,6825.0,7005.0,2.4460714285714196,2.6428571428571472,69.245714285714,28.8,5
10,-33.014769845403436,117.56001039186506,7557.0,7777.0,2.9513392857143015,2.8395833333333353,80.70178571428613,27.5,8
11,-33.002469126984124,117.67392488756613,8097.0,8233.0,3.284047619047631,3.220833333333322,89.10857142857172,27.2,5
12,-32.76242851631394,117.54643884847148,9636.0,9876.0,1.5286375661375717,1.5089285714285705,41.368518518518684,26.666666666666668,9
13,-32.74992732308201,117.52224939236112,9976.0,10196.0,1.7698660714285865,1.8616071428571568,48.20714285714325,27.5,8
14,-32.64588162792895,117.40141615173847,10744.0,10924.0,2.210119047619051,2.2053571428571583,55.671428571428656,25.714285714285715,7
15,-32.536054897186155,117.30426206709957,11416.0,11708.0,2.923701298701318,3.116071428571431,77.5097402597408,26.545454545454547,11
16,-32.29580066964286,117.10578526785713,12708.0,12808.0,2.5416666666666727,2.325892857142863,62.75595238095253,25.0,4
