cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11411350304089,116.94387305808846,253.0,638.0,1.5059311227805947,1.2961538461538111,33.404368253886766,22.647058823529413,17
1,-32.10354398876432,116.9768501935458,962.0,1261.0,2.109484595847061,2.3400000000000154,47.0684249670549,23.0,13
2,-32.11126208789738,116.98101426523804,1336.0,6341.0,3.434772211332449,3.5041695146958087,67.0330751694698,20.045454545454547,22
3,-32.08422136092541,116.93351242426219,1752.0,1972.0,1.2381237249668748,1.3238461538461705,29.957182958419494,24.444444444444443,9
4,-32.07482707835643,116.8760164828529,2218.0,2335.0,0.40877625567281956,0.4218803418803854,10.376917463124729,24.666666666666668,3
5,-32.00528257619963,116.85782671321265,3006.0,3169.0,0.8583373450467093,0.8473748473748361,15.910628523212225,23.285714285714285,7
6,-31.99277053189788,116.84252565838423,3304.0,3620.0,2.143243319827157,2.350367024280003,47.5918700347269,22.571428571428573,14
7,-32.069219722222215,117.03020454861111,4265.0,4379.0,1.07421788166065,0.9796387708401177,21.245357142856683,20.0,4
8,-32.07351721197937,117.09103492460316,4594.0,4796.0,2.1291485264372354,2.1699248120300236,47.44599979416043,22.444444444444443,9
9,-32.116158088164255,117.02077736684781,5121.0,5209.0,1.1262136547662494,0.8884341745211016,23.622583612039346,22.0,4
10,-32.10790606170603,117.0233674169712,5615.0,5758.0,0.9400720776807704,0.9527838827838917,22.459442851834098,23.833333333333332,6
11,-32.117237526163564,117.14027887460132,6803.0,7234.0,3.571918536369344,3.44655016989108,69.84877715077738,19.59090909090909,22
12,-32.126032460317454,117.55040235449735,8205.0,8263.0,3.4372977899293353,3.2729323308270266,66.60259740259677,19.333333333333332,3
13,-32.14030013177291,117.60548544425455,8480.0,8706.0,3.885147318380462,3.700000000000026,79.22017611543085,20.545454545454547,11
14,-32.14976436059767,117.65300379325839,8838.0,8993.0,3.5928809330055396,3.584837092731685,68.89240392235388,19.375,8
15,-31.929681495387175,117.77418559286147,10125.0,10208.0,2.751713335061755,2.7138276726297907,56.96890070002526,20.75,4
16,-31.823949236842104,117.82216391081872,10601.0,10697.0,2.7365683774653338,2.931578947368316,51.85169924811898,19.2,5
17,-31.67113759489303,117.87086689095926,11282.0,11368.0,1.6632763975154874,1.6931818181817704,35.658314511574495,21.5,4
18,-31.647458025432908,117.8816909464815,11512.0,11993.0,2.2279223614989294,2.336561264822138,47.58190949514451,21.863636363636363,22
19,-31.634409039154008,117.82230402223804,12471.0,12553.0,0.6614746543779088,0.5891330891331384,18.41066341066416,27.333333333333332,3
20,-31.643491626482803,117.82499967205068,12604.0,12753.0,1.7285604694510406,1.8932513752026021,41.99556525989136,24.833333333333332,6
21,-31.63760932696193,117.80567676906185,12929.0,13050.0,1.7697928148383049,1.978461538461566,41.257534599419195,24.2,5
22,-31.677020400793644,117.72811848412698,13399.0,13497.0,1.369109626006189,1.3026019957054142,31.849875986083113,24.5,4
23,-31.79487283955497,117.5719337659096,14077.0,14209.0,2.808881987577577,2.8028091473742935,61.2438001129292,22.0,6
