lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.134573333333336,116.96167,185.0,221.0,0.756060606060611,27.218181818181996,36.0,0,,98.62595875372195,156.96808852832234,313.9361770566447,25.98520532881594
-32.13388611111112,116.96210833333333,221.0,241.0,2.057142857142849,41.14285714285698,20.0,1,,94.19696426029724,83.28840270153837,166.57680540307675,39.961140530188445
-32.13360625,116.96252916666667,241.0,269.0,0.7351190476190563,20.583333333333577,28.0,2,,86.72687277084864,107.35674833630806,214.71349667261612,28.85768725222447
-32.1328,116.96275277777778,269.0,289.0,1.1142857142857063,22.28571428571413,20.0,3,,88.754388363089,78.47610905046338,156.95221810092676,38.2921228731977
-32.13216904761905,116.96358571428573,289.0,313.0,1.6428571428571492,39.42857142857158,24.0,4,,85.08220757579639,90.27502603239135,180.5500520647827,32.240406212307306
-32.13162380952381,116.96404285714286,313.0,337.0,1.1339285714285705,27.214285714285694,24.0,5,,85.42406563765104,90.63774870159124,181.27549740318247,32.344164252235515
-32.13069375,116.96479583333334,337.0,365.0,0.4285714285714435,12.000000000000417,28.0,6,,90.74767275937711,112.33398317353803,224.66796634707606,29.96838775283652
-32.12990833333333,116.96512916666667,365.0,393.0,0.336309523809538,9.416666666667064,28.0,7,,102.58839067795739,126.9912737351956,253.9825474703912,33.09837216927075
-32.12936833333334,116.96489333333332,393.0,429.0,-0.3424242424242443,-12.327272727272796,36.0,8,,104.89443156713862,166.9446728672466,333.8893457344932,27.40186230103377
-32.12744285714285,116.96371428571429,429.0,453.0,0.9196428571428615,22.071428571428676,24.0,9,,107.68998096316028,114.26261861172712,228.52523722345424,38.600771584387815
-32.12602142857143,116.96442380952382,453.0,477.0,0.7678571428571473,18.428571428571537,24.0,10,,96.89967153118712,102.8137447211296,205.6274894422592,35.69053466419057
-32.125710000000005,116.96542166666666,477.0,513.0,0.3590909090909075,12.92727272727267,36.0,11,,105.15024176981933,167.35180744974633,334.70361489949266,27.458925042389282
-32.12463125,116.96539166666668,513.0,541.0,0.7053571428571456,19.750000000000075,28.0,12,,101.82915822270553,126.05144130468015,252.1028826093603,32.90396239554976
