cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13974768518519,116.94117480709878,651.0,1907.0,1.8775793650793655,1.8499999999999852,55.038888888888884,29.333333333333332,6
1,-32.15919853552533,116.93931808862433,983.0,1187.0,2.171938775510214,2.3035714285714306,63.036054421768974,29.142857142857142,7
2,-31.998373823696145,117.00853860071807,2759.0,2951.0,1.2005102040816482,1.1607142857142887,33.14081632653102,27.428571428571427,7
3,-31.91539587962963,117.0715825462963,3583.0,3727.0,3.806666666666686,4.101190476190518,108.56333333333387,28.8,5
4,-31.675358075396822,117.34999291666668,5007.0,5147.0,2.221039564016305,2.1583333333333075,61.75148874483746,28.0,5
5,-31.44727055976431,117.4574808140933,5891.0,6191.0,3.6148809523809704,3.985119047619077,96.9067099567104,27.272727272727273,11
6,-31.325538244047618,117.45256686507936,6827.0,6991.0,3.6731150793651177,3.7633928571429225,99.87698412698519,27.333333333333332,6
7,-30.967477546296294,117.13909135802469,8683.0,8811.0,3.180158730158723,3.5541666666666307,96.51111111111084,30.666666666666668,3
8,-30.786819444444443,117.03481535493829,9491.0,9615.0,2.796362672496956,3.00396896987183,82.74815482991472,29.333333333333332,3
9,-30.90799216269841,116.9876060064935,10427.0,10751.0,2.7955086580086506,2.8166666666666376,81.92489177489148,29.454545454545453,11
