cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12985327932099,116.95609230599648,427.0,578.0,2.9517439431913224,2.900297619047641,73.57165831244806,25.166666666666668,6
1,-32.11975201719577,117.23051216269842,1813.0,2077.0,1.5732738095238243,1.5565476190476397,41.57690476190514,26.4,10
2,-32.12137232142857,117.23727924107143,2145.0,2249.0,2.122023809523825,2.1175595238095335,54.7827380952385,26.0,4
3,-32.14236887125221,117.40521604938272,2805.0,2893.0,1.2515873015872954,1.3249999999999955,36.19365079365062,29.333333333333332,3
4,-32.14205127314815,117.49436631944444,3349.0,3457.0,2.138988095238099,2.2050595238095156,56.471428571428625,27.0,4
5,-32.144036474867725,117.64889133597883,4025.0,4173.0,2.544841269841272,2.672619047619038,61.734126984127045,24.666666666666668,6
6,-32.117423412698415,117.75293968253968,4731.0,4823.0,2.533928571428577,2.4866071428571592,56.92857142857156,23.0,4
7,-31.800619341563788,117.76636499118165,5952.0,6180.0,2.5402777777777774,2.142857142857163,62.86349206349205,25.333333333333332,9
8,-31.6984376984127,117.76131693121692,6520.0,6588.0,2.317261904761914,2.196428571428599,51.83333333333356,22.666666666666668,3
9,-31.484342410714287,117.76872071208112,7284.0,7592.0,3.2622519841269964,3.4785714285714304,80.9914682539686,25.666666666666668,12
10,-31.335167489217316,117.76687401373061,8044.0,8129.0,2.5871569315708136,2.4200244200244256,72.98723508646897,28.333333333333332,3
11,-31.257315264123566,117.7726698429766,8381.0,8467.0,1.922244219032317,1.915161466885614,54.720055352508076,28.666666666666668,3
12,-31.1333180952381,117.77552565476192,9049.0,9181.0,2.3511904761904807,2.4404761904762,60.70476190476203,26.4,5
13,-31.222688273809524,117.6985905952381,9477.0,9605.0,2.818452380952392,2.705357142857166,72.15952380952409,25.6,5
14,-31.586517309854507,117.26260592261903,11305.0,11833.0,2.468392857142867,2.4136904761904963,64.18797619047643,26.4,20
