cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.93001481481482,117.09507870370369,184.0,252.0,3.5441176470588234,241.0,68.0
1,-32.92400714285714,117.11324107142856,256.0,364.0,2.7037037037037037,292.0,108.0
2,-32.90400196078431,117.08060098039216,579.0,622.0,3.9302325581395348,169.0,43.0
3,-32.90619358974359,117.0761173076923,626.0,726.0,4.4,440.0,100.0
4,-32.90494999999999,117.30816666666668,2037.0,2081.0,2.3636363636363638,104.0,44.0
5,-32.90987901234568,117.40458518518518,2445.0,2549.0,3.076923076923077,320.0,104.0
6,-32.847224999999995,117.50241666666668,3174.0,3234.0,2.2333333333333334,134.0,60.0
7,-32.78366944444444,117.4951902777778,3562.0,3606.0,2.3636363636363638,104.0,44.0
8,-32.78646969696969,117.48945151515153,3638.0,3766.0,3.234375,414.0,128.0
9,-32.78978166666666,117.48307500000001,3798.0,3834.0,3.9722222222222223,143.0,36.0
10,-32.57915,117.46551578947367,4594.0,4666.0,2.513888888888889,181.0,72.0
11,-32.57078333333333,117.46074032258063,4686.0,4806.0,3.5416666666666665,425.0,120.0
12,-32.243159523809524,117.37492738095239,5970.0,6022.0,3.5,182.0,52.0
13,-32.050124999999994,117.33492916666668,6954.0,6966.0,8.833333333333334,106.0,12.0
14,-32.05206481481482,117.33143888888887,6990.0,7058.0,2.75,187.0,68.0
15,-31.927171428571427,117.30751666666666,7666.0,7690.0,4.416666666666667,106.0,24.0
16,-31.845675,117.28334166666666,8138.0,8150.0,8.583333333333334,103.0,12.0
17,-31.787929710144923,117.27240000000002,8378.0,8466.0,3.0113636363636362,265.0,88.0
18,-31.876552777777775,117.25043611111111,8798.0,8842.0,2.8181818181818183,124.0,44.0
19,-32.11181666666667,117.23542575757575,9502.0,9542.0,2.725,109.0,40.0
20,-32.112995454545455,117.23228939393938,9546.0,9586.0,2.55,102.0,40.0
21,-32.197851190476186,117.19609047619049,9934.0,9986.0,4.134615384615385,215.0,52.0
22,-32.51405972222222,117.21377361111111,10894.0,10938.0,2.590909090909091,114.0,44.0
23,-32.516075,117.20962976190476,10942.0,10994.0,3.2884615384615383,171.0,52.0
24,-32.51991406250001,117.2039515625,10998.0,11122.0,3.032258064516129,376.0,124.0
