cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.904704615132765,117.07941787281345,528.0,702.0,3.7008063533851785,3.78111380145276,91.54794565857888,24.857142857142858,7
1,-32.90548531746031,117.30511615410053,2029.0,2173.0,2.603075396825407,2.721428571428582,61.49206349206375,24.0,6
2,-32.84743028273809,117.50015401785714,3174.0,3278.0,1.805803571428589,1.7589285714285865,47.044642857143316,26.0,4
3,-32.786655005411255,117.48920925324674,3562.0,3842.0,3.0289502164502298,3.098214285714301,76.8593073593077,25.454545454545453,11
4,-32.5712373015873,117.45809895833334,4710.0,4866.0,2.7430555555555713,2.9226190476190705,71.56746031746071,26.0,6
5,-32.371025520833335,117.42282395833334,5490.0,5602.0,1.4434523809524062,1.5044642857143073,40.416666666667375,28.0,4
6,-32.1564119047619,117.34453214285713,6530.0,6674.0,2.0788690476190648,2.2366071428571495,49.89285714285756,24.0,6
7,-32.05263871252205,117.33058562610229,6998.0,7086.0,2.4658730158730093,2.2767857142857357,72.83650793650766,29.333333333333332,3
8,-31.93023363095238,117.30294308035714,7694.0,7794.0,2.745535714285723,2.901785714285734,68.08928571428592,25.0,4
9,-31.790912863756613,117.26634368386244,8410.0,8614.0,2.0378401360544394,1.991666666666645,59.1190476190481,29.142857142857142,7
10,-32.112881996409676,117.23264711356764,9474.0,9654.0,1.7536564625850528,1.8303571428571404,43.935034013605886,25.714285714285715,7
11,-32.1998099702381,117.19344677579367,9926.0,10082.0,1.8730158730158941,1.3839285714285874,47.486111111111676,26.0,6
12,-32.51948438492063,117.20457563492062,10930.0,11174.0,2.8314880952381096,2.897321428571442,69.2630952380956,24.4,10
