cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.146315659928476,117.00078280579197,388.0,914.0,2.827187858858461,3.184178624973236,56.935435540886,20.23076923076923,26
1,-32.248519758706664,117.1870740796218,1848.0,1996.0,2.9744801966460743,2.9464912280700677,53.81846014948565,18.5,8
2,-32.32210013597514,117.32428811188811,2382.0,2449.0,3.5787403578707866,3.649350649350564,79.1075076292467,22.333333333333332,3
3,-32.41887400883839,117.49857391865079,3177.0,3261.0,2.7132926783428015,2.805878332194034,59.40171254939748,21.0,4
4,-32.41947590148378,117.50910321861865,3307.0,3429.0,1.6481549971767133,1.4637210615471181,35.79452851496281,21.5,4
5,-32.52551373003215,117.73526128768891,4195.0,4271.0,2.299643391785599,2.3393280632410125,43.304189822380614,19.0,4
6,-32.548772784228774,118.02607909566586,5076.0,5264.0,4.072138891753882,4.215676586840294,75.77087505441057,18.8,10
7,-32.40630641262977,118.26547811331943,6415.0,6664.0,3.010945718044002,3.150166852057856,68.97952341461236,22.636363636363637,11
8,-32.16783243452636,118.01173303278198,7946.0,8080.0,3.7671794567944716,3.7635604774399454,84.04797644299889,22.333333333333332,6
9,-32.15029605829256,117.98523575098815,8227.0,8344.0,4.980587530281736,5.033879164313842,116.93003274985804,23.4,5
10,-31.729538857257882,117.69780767195766,10467.0,10532.0,4.758193111236582,4.786561264822046,103.38707698098983,21.666666666666668,3
