cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12615866666667,116.980616,192.0,216.0,4.166666666666667,100.0,24.0
1,-32.11258896103896,116.96764458874456,2237.0,2313.0,2.8947368421052633,220.0,76.0
2,-31.91157017543859,117.18029210526315,3196.0,3214.0,6.555555555555555,118.0,18.0
3,-31.910428000000003,117.17880500000001,3239.0,3288.0,2.204081632653061,108.0,49.0
4,-31.828354166666664,117.27943452380953,3664.0,3691.0,3.8518518518518516,104.0,27.0
5,-31.8305046875,117.27945807291667,3700.0,3763.0,3.0634920634920637,193.0,63.0
6,-31.751765723270434,117.27458867924528,3960.0,4012.0,5.384615384615385,280.0,52.0
7,-31.752344500000003,117.26872558333332,4013.0,4212.0,4.0201005025125625,800.0,199.0
8,-31.649708333333333,117.23218055555554,4430.0,4441.0,11.454545454545455,126.0,11.0
9,-31.382798611111117,117.16500833333335,5173.0,5184.0,10.272727272727273,113.0,11.0
10,-31.38210862403101,117.16414331395347,5207.0,5378.0,4.368421052631579,747.0,171.0
11,-31.32115333333334,117.1309677777778,5506.0,5520.0,8.857142857142858,124.0,14.0
12,-31.216753472222223,117.08844930555556,5722.0,5745.0,7.956521739130435,183.0,23.0
13,-31.196190277777777,117.09064444444444,5794.0,5805.0,9.090909090909092,100.0,11.0
14,-31.13541388888889,117.06854629629629,5926.0,5943.0,6.588235294117647,112.0,17.0
15,-31.119679047619048,117.05742761904762,5993.0,6027.0,3.5588235294117645,121.0,34.0
16,-31.067761442786065,116.98949875621891,6230.0,6296.0,4.015151515151516,265.0,66.0
17,-31.066747395833335,116.98753333333333,6357.0,6388.0,3.4838709677419355,108.0,31.0
18,-31.063955208333333,116.98203854166667,6480.0,6511.0,3.4193548387096775,106.0,31.0
19,-31.063404078762304,116.97848959212376,6512.0,6748.0,3.3983050847457625,802.0,236.0
20,-31.064191156462584,116.97450306122448,6750.0,6798.0,2.7083333333333335,130.0,48.0
21,-30.7595346491228,116.90388333333335,7489.0,7526.0,5.486486486486487,203.0,37.0
22,-30.76039777777778,116.9015597222222,7552.0,7611.0,3.1186440677966103,184.0,59.0
23,-30.632283333333334,116.8692861111111,7982.0,7993.0,12.545454545454545,138.0,11.0
24,-30.49740384615385,116.75785128205128,9222.0,9234.0,9.583333333333334,115.0,12.0
25,-30.500572592592594,116.75989000000001,9263.0,9307.0,3.1363636363636362,138.0,44.0
26,-30.500526151761516,116.75980121951221,9308.0,9430.0,3.639344262295082,444.0,122.0
27,-30.498201666666663,116.76179523809525,9432.0,9501.0,3.1449275362318843,217.0,69.0
28,-30.611126666666664,116.74041555555556,9856.0,9870.0,7.642857142857143,107.0,14.0
29,-30.67667,116.74290083333331,10000.0,10019.0,6.7894736842105265,129.0,19.0
30,-30.916244047619045,116.7315607142857,10602.0,10615.0,7.769230769230769,101.0,13.0
31,-30.916127604166668,116.73125989583333,10618.0,10681.0,3.365079365079365,212.0,63.0
32,-30.917422316384183,116.72999435028247,10705.0,10763.0,3.706896551724138,215.0,58.0
33,-30.917886875,116.72734854166666,10766.0,10845.0,3.278481012658228,259.0,79.0
34,-30.918336601307193,116.72449084967322,10873.0,10923.0,3.32,166.0,50.0
35,-31.02406751412429,116.7516466101695,11232.0,11290.0,2.8620689655172415,166.0,58.0
36,-31.025331896551723,116.75233591954023,11304.0,11361.0,2.736842105263158,156.0,57.0
37,-31.060613333333333,116.77287583333332,11448.0,11467.0,5.7368421052631575,109.0,19.0
38,-31.155805092592594,116.80567067901237,11677.0,11784.0,3.485981308411215,373.0,107.0
39,-31.24478472222222,116.8365888888889,12070.0,12093.0,4.739130434782608,109.0,23.0
40,-31.471464197530864,116.86696172839505,12525.0,12551.0,4.269230769230769,111.0,26.0
41,-31.514919696969706,116.8724090909091,12632.0,12653.0,6.0,126.0,21.0
