cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11272391975309,116.96910787037037,687.0,919.0,2.1666666666666763,2.541666666666645,64.05555555555578,29.333333333333332,3
1,-32.02995124458875,117.10063880772007,1487.0,1743.0,3.3362012987013103,3.607142857142809,76.25324675324704,23.272727272727273,11
2,-31.914920238095238,117.31281212522045,2631.0,2783.0,2.1387896825396977,2.3616071428571637,52.20317460317495,25.333333333333332,6
3,-31.881785909942682,117.40438779486333,3171.0,3455.0,3.7339781746031755,4.0937500000000195,87.00595238095245,23.666666666666668,12
4,-31.72450069444444,117.785814983165,5395.0,5715.0,1.5175865800865902,1.4464285714286014,44.12121212121241,29.09090909090909,11
5,-31.67120708112875,117.83080983686068,6235.0,6631.0,2.269007936507946,2.220238095238117,59.9971428571431,26.4,15
6,-31.64714279100529,117.86321825396824,6863.0,6983.0,2.532589285714286,2.6505952380952422,76.38214285714287,30.0,4
7,-31.525646618716934,118.18797461970898,8667.0,8783.0,1.6433035714285555,1.719345238095241,46.67797619047573,29.0,4
8,-31.45548008156966,118.18490680114638,9331.0,9531.0,2.2186507936508137,2.089285714285761,57.87857142857201,26.666666666666668,6
9,-31.466707083333336,118.17507303571429,9579.0,9847.0,2.6520833333333727,2.748511904761967,71.00119047619152,26.8,10
10,-31.338836428571433,117.88027764880954,10819.0,11075.0,4.167857142857155,4.361607142857178,105.85357142857177,25.6,10
11,-31.252227256944444,117.64500005787036,11699.0,11815.0,1.282886904761936,1.2321428571429036,37.05833333333421,29.0,4
12,-31.23219327601411,117.56346080246914,12107.0,12191.0,2.3472222222222334,2.2380952380952532,64.81746031746053,28.0,3
13,-31.230512500000003,117.55406785714285,12323.0,12419.0,2.3839285714285845,2.6964285714285596,57.21428571428603,24.0,4
14,-31.234839285714283,117.52817937059082,12519.0,12695.0,2.6354166666666883,2.6943452380952504,77.1269841269847,29.333333333333332,6
15,-31.1991131974507,117.32830098605099,13315.0,13635.0,1.6819805194805255,1.6964285714286034,42.35757575757588,25.818181818181817,11
16,-31.259215963203463,117.33051236772485,13783.0,14079.0,2.2691558441558612,2.2232142857143002,60.294588744589234,26.90909090909091,11
17,-31.331896201223547,117.31706285135581,14339.0,14555.0,2.1477678571428864,2.2321428571429256,57.17559523809603,27.0,8
18,-31.664541369047623,117.28061676036157,15355.0,15523.0,2.5292658730158895,2.6488095238095375,68.89484126984165,28.0,6
