cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13513345125316,116.94200099872539,452.0,725.0,0.6092254906140473,1.0137096774193628,18.49318162137564,30.333333333333332,9
1,-32.13923149734525,116.9780662876198,1447.0,1626.0,0.7327117057571055,1.1963369963369768,19.493179447910098,27.2,5
2,-32.126412859217176,116.98214419402355,2251.0,2341.0,-0.26521325843861604,-0.27603911980438206,-7.992484876813364,30.0,3
3,-32.13036496980013,116.97723377229653,2374.0,2481.0,0.10695552934795699,0.004587639388760955,2.1445448876383253,26.75,4
4,-32.13682290877526,116.96691928688828,2536.0,2658.0,0.7203271251656733,1.1576236137087819,21.762154657433623,30.5,4
5,-32.14790284018009,116.96274489647843,2743.0,2995.0,1.8413750705881702,1.9833036826187582,47.17022748277999,25.625,8
6,-32.15692904890249,116.9600413137788,3034.0,3122.0,1.92273971899209,2.146444281524954,57.421876190258494,29.333333333333332,3
7,-32.16430608024691,116.95682404012345,3198.0,3344.0,1.2768048213682395,1.3778998778998788,37.18102511288039,29.2,5
8,-32.06366334536661,117.11661317435883,4032.0,4291.0,2.742201313422225,3.283510185466695,71.5388299064879,25.9,10
9,-32.07006037670948,117.12517151420077,4331.0,4601.0,1.8680266231554097,1.8551118306054666,50.05013546762328,27.0,10
10,-31.880729456469865,117.36866833842033,5920.0,6222.0,1.6258482306855155,1.8192307692307752,39.74052213778945,24.363636363636363,11
11,-31.794023176589864,117.52860958489079,6912.0,7228.0,2.593413141969137,2.354981084489285,64.05557174943762,24.307692307692307,13
12,-31.449652131530357,117.61090003421312,9551.0,9643.0,2.9156308846873866,3.073387096774216,89.55070015915989,30.666666666666668,3
13,-31.43840763647451,117.56892972060434,9976.0,10236.0,2.1454205515136793,1.6913489736070941,61.87185732270435,28.88888888888889,9
14,-31.362592559546233,117.43477095199243,10645.0,10846.0,2.203193705363356,2.372617302052841,63.5779271096868,28.714285714285715,7
15,-31.330261610808332,117.02724250298934,12258.0,12493.0,2.0416706266648856,2.211965811965885,53.524228026032766,26.11111111111111,9
16,-31.47553303952825,117.0053803098293,12870.0,13256.0,2.895480337442639,3.2072248757237416,78.51280203277146,27.571428571428573,14
