cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.612738043478263,117.19761557971016,202.0,406.0,3.3088235294117645,675.0,204.0
1,-31.55729222222222,117.21023888888888,1597.0,1663.0,1.9393939393939394,128.0,66.0
2,-31.568801111111114,117.20643222222222,2577.0,2642.0,2.6153846153846154,170.0,65.0
3,-31.653438888888886,117.14534629629628,3383.0,3420.0,2.7567567567567566,102.0,37.0
4,-31.655958333333334,117.14777361111113,3425.0,3472.0,2.7872340425531914,131.0,47.0
5,-31.659804166666664,117.15330694444442,3528.0,3579.0,2.6470588235294117,135.0,51.0
6,-31.66140138888889,117.15874236111112,3584.0,3690.0,2.0377358490566038,216.0,106.0
7,-31.62683921568627,117.2137137254902,5697.0,5760.0,1.9365079365079365,122.0,63.0
8,-31.474587878787876,117.12336590909091,6894.0,6992.0,2.795918367346939,274.0,98.0
9,-31.475252380952377,117.12885833333333,6997.0,7058.0,2.442622950819672,149.0,61.0
10,-31.27389027777778,116.97177083333334,8356.0,8407.0,2.9019607843137254,148.0,51.0
11,-31.27345714285714,116.97515634920634,8412.0,8506.0,2.24468085106383,211.0,94.0
12,-31.259475694444443,116.9784486111111,8543.0,8651.0,3.3518518518518516,362.0,108.0
13,-31.260497435897438,116.9872717948718,8698.0,8754.0,2.9464285714285716,165.0,56.0
14,-31.127802777777777,116.95353888888889,9139.0,9162.0,5.695652173913044,131.0,23.0
15,-30.840130555555557,116.93779027777776,10207.0,10259.0,4.0,208.0,52.0
16,-30.84093461538462,116.94332435897437,10268.0,10325.0,2.8596491228070176,163.0,57.0
17,-30.840770833333334,116.95137291666667,10329.0,10400.0,2.084507042253521,148.0,71.0
18,-30.903384523809525,117.1269011904762,11417.0,11478.0,2.2950819672131146,140.0,61.0
19,-30.90312612612612,117.14056576576574,11525.0,11694.0,2.5088757396449703,424.0,169.0
20,-30.95867857142857,117.3524130952381,12181.0,12373.0,2.6927083333333335,517.0,192.0
21,-31.116075000000002,117.51249583333333,13095.0,13109.0,7.571428571428571,106.0,14.0
22,-31.118450000000003,117.51595,13152.0,13189.0,3.0,111.0,37.0
23,-31.38214351851852,117.35090185185186,14389.0,14468.0,1.4936708860759493,118.0,79.0
24,-31.45193518518518,117.30331296296296,14633.0,14797.0,1.725609756097561,283.0,164.0
