cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.120813041874456,116.96062630111217,262.0,508.0,3.0793711436601767,2.2976640711901988,81.71583861506484,27.333333333333332,9
1,-31.698577451798297,117.15270907114605,2328.0,2413.0,0.3658040091577391,-0.02338709677418385,9.69535727527952,28.333333333333332,3
2,-31.673967988351254,117.1476077452957,2665.0,2756.0,1.1339320625610914,1.327016129032248,34.24181329423255,30.333333333333332,3
3,-31.648256310337413,117.18003121125311,3071.0,3317.0,2.3103840376065516,2.414919354838716,63.63394707587955,27.333333333333332,9
4,-31.578888726999907,117.42653153080525,4422.0,4946.0,2.491818715400675,2.447692307692315,64.75595282526183,26.2,20
5,-31.54756618052981,117.67848491877119,5842.0,5926.0,3.108197096851168,3.199023199023233,86.69253550388176,28.0,3
6,-31.69981125791067,117.59171566192428,7183.0,7326.0,2.427248921068094,2.544382647385965,69.38936687934903,28.6,5
7,-31.75075735153257,117.50768761015325,7788.0,7901.0,2.038423645320191,1.8687192118226605,57.50689655172397,28.25,4
8,-31.909436898361495,117.18230176011264,9429.0,9516.0,0.6567914967247575,0.6725806451612871,18.646273637374886,29.0,3
9,-31.97572056000619,117.09302961156908,10060.0,10146.0,1.6773389971158645,1.7771672771672908,48.17108806601678,28.666666666666668,3
