cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.127638580246916,116.93368919753088,283.0,475.0,1.5291666666666603,1.5458333333333307,48.93333333333313,32.0,6
1,-32.13484662698413,116.93966256613757,563.0,767.0,3.5269557823129327,3.4821428571428785,102.87619047619069,29.142857142857142,7
2,-32.14990888888889,116.95149296296294,879.0,1039.0,2.3333333333333273,2.7041666666666795,74.66666666666647,32.0,5
3,-31.74349681712963,117.68167748842593,3127.0,3247.0,2.637648809523827,2.8184523809523956,78.66666666666718,30.0,4
4,-31.636206746031743,117.89585128968254,4027.0,4247.0,2.6947278911564587,2.7083333333333077,84.49999999999987,31.428571428571427,7
5,-31.642135725308638,117.89992538580246,4283.0,4375.0,3.592063492063478,3.583333333333297,109.83888888888845,30.666666666666668,3
6,-31.48769230324074,118.24648391203704,5275.0,5399.0,2.6538690476190503,2.6556547619047883,82.0041666666667,31.0,4
7,-31.32475277777778,118.34222407407407,6524.0,6652.0,3.9083333333333106,3.895833333333315,125.06666666666594,32.0,4
8,-31.16703726851852,117.95721087962963,7636.0,7852.0,2.986458333333316,3.0812499999999643,93.33749999999941,31.0,4
9,-30.916802737622824,117.34010401313301,9488.0,9892.0,3.634693877551029,3.5901785714285808,104.52363945578254,28.857142857142858,14
10,-30.76574814814815,116.9490901234568,11144.0,11240.0,3.7999999999999936,3.704166666666654,121.5999999999998,32.0,3
11,-30.85724240740741,116.79799291666669,12176.0,12320.0,2.437261904761923,2.2976190476190648,69.80666666666718,28.8,5
12,-31.139626898148144,116.9044876388889,13416.0,13564.0,2.6054761904761863,2.580357142857152,76.82999999999981,29.6,5
13,-31.146964197530867,116.92216604938272,13644.0,13740.0,3.8319444444444017,3.674999999999988,122.62222222222086,32.0,3
