lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.127338179012355,116.93341959876544,1.875,105.0,56.0,0,1,-32.127638580246916,116.93368919753088,-32.12703777777779,116.93315,83.91169381417697,56.0,1.0
-32.13671550099206,116.94089742890212,3.816666666666667,229.0,60.0,1,3,-32.13484662698413,116.93966256613757,-32.13858437499999,116.94213229166667,476.2521488057243,52.0,0.8666666666666667
-32.14930277777778,116.9508060648148,2.5833333333333335,403.0,156.0,2,4,-32.14990888888889,116.95149296296294,-32.148696666666666,116.95011916666667,186.80731992033148,124.0,0.7948717948717948
-31.743231278935184,117.68146281828703,3.0588235294117645,208.0,68.0,3,12,-31.74349681712963,117.68167748842593,-31.74296574074074,117.68124814814814,71.66284934908265,68.0,1.0
-31.63637003968254,117.8961081969246,2.935483870967742,364.0,124.0,4,19,-31.636206746031743,117.89585128968254,-31.636533333333333,117.89636510416666,60.70368800066019,124.0,1.0
-31.641594648368606,117.89961924052028,3.509259259259259,379.0,108.0,5,20,-31.642135725308638,117.89992538580246,-31.641053571428575,117.8993130952381,133.5628723906304,80.0,0.8695652173913043
-31.48787531828704,118.24651576554234,2.7115384615384617,141.0,52.0,6,26,-31.48769230324074,118.24648391203704,-31.488058333333335,118.24654761904763,41.14659187452185,52.0,1.0
-31.32481215811966,118.34227729344728,4.0703125,1042.0,256.0,7,29,-31.32475277777778,118.34222407407407,-31.32487153846154,118.3423305128205,16.631452236308398,128.0,1.0
-31.166801588804717,117.95698025042087,3.4244186046511627,589.0,172.0,8,35,-31.16703726851852,117.95721087962963,-31.16656590909091,117.95674962121211,68.36045876179479,136.0,0.7906976744186046
-30.917433660478082,117.34088082601096,3.694736842105263,1404.0,380.0,9,41,-30.916802737622824,117.34010401313301,-30.918064583333337,117.34165763888889,204.0905087551241,368.0,0.968421052631579
-30.765608969907408,116.94897813464507,3.8629032258064515,479.0,124.0,10,48,-30.76574814814815,116.9490901234568,-30.765469791666668,116.94886614583334,37.6296167672853,96.0,1.0
-30.85704516203704,116.79621798611112,3.641304347826087,335.0,92.0,11,52,-30.85724240740741,116.79799291666669,-30.85684791666667,116.79444305555556,341.68078985792323,76.0,0.8260869565217391
-31.139391921296294,116.90249451388888,3.0,132.0,44.0,12,58,-31.139626898148144,116.9044876388889,-31.139156944444448,116.90050138888888,382.9660843705392,44.0,1.0
-31.14692232865049,116.92178992124309,3.607142857142857,404.0,112.0,13,59,-31.146964197530867,116.92216604938272,-31.146880459770117,116.92141379310345,72.19192746539261,96.0,1.0
