lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.11451842369227,116.95808967121113,3.45,621.0,180.0,0,2,-32.11452110152818,116.95784812695265,-32.11451574585635,116.95833121546961,45.501567134879416,180.0,1.0
-31.87378728188434,116.96636970801904,3.1914893617021276,150.0,47.0,6,5,-31.874328884756338,116.96531040369238,-31.873245679012346,116.96742901234569,233.5170330662612,22.0,0.46808510638297873
-31.80622215720763,116.96887478778692,3.925925925925926,318.0,81.0,7,7,-31.805804070512817,116.96881766500474,-31.806640243902436,116.96893191056911,93.60303791024013,81.0,1.0
-31.62378646194734,116.99027460085918,3.4594594594594597,256.0,74.0,9,8,-31.62367538291107,116.98978171537954,-31.623897540983606,116.99076748633881,96.5500610742314,43.0,0.581081081081081
-31.43746356952684,117.04007421502297,2.2549019607843137,115.0,51.0,10,10,-31.437817203156246,117.04002407107158,-31.437109935897436,117.04012435897434,79.21809603551165,51.0,1.0
-31.30583338981524,117.03500961137519,2.7857142857142856,156.0,56.0,11,12,-31.305337539864393,117.03410664965098,-31.306329239766086,117.03591257309941,203.9540909042719,56.0,1.0
-31.245172754309287,117.02077656417183,2.6444444444444444,119.0,45.0,12,15,-31.244882102821474,117.02136146167699,-31.245463405797103,117.02019166666666,128.62914499339857,45.0,1.0
-31.36604716290273,117.34220554847056,2.993006993006993,428.0,143.0,14,16,-31.365960862263798,117.34194469069114,-31.366133463541665,117.34246640625,53.122425562497725,125.0,0.8741258741258742
-31.40013738173507,117.41781379512156,2.642105263157895,251.0,95.0,15,18,-31.39997389541459,117.41689824996536,-31.400300868055552,117.41872934027778,177.55210896702093,86.0,0.9052631578947369
-31.441477145662283,117.53029743363203,2.673469387755102,131.0,49.0,17,20,-31.441043624657908,117.52991186726408,-31.441910666666658,117.530683,121.02435650891896,49.0,1.0
-31.56595308540388,117.8322283661873,3.2330827067669174,430.0,133.0,18,21,-31.567568732996815,117.83380150849399,-31.564337437810945,117.8306552238806,466.85666487838483,42.0,0.3157894736842105
-31.832289452871485,117.4441814377996,2.869047619047619,241.0,84.0,22,24,-31.832812042997872,117.44497071873646,-31.8317668627451,117.44339215686274,189.0661731947426,84.0,1.0
