cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.140854814814816,116.96759555555556,4617.0,4749.0,3.9166666666666665,517.0,132.0
1,-32.14838888888889,116.98019333333332,4761.0,4803.0,4.119047619047619,173.0,42.0
2,-32.14521666666667,116.97448541666667,4836.0,4858.0,4.909090909090909,108.0,22.0
3,-32.14464545454546,116.97328181818183,4861.0,4891.0,3.3333333333333335,100.0,30.0
4,-32.14327777777778,116.97144523809523,4894.0,4954.0,3.216666666666667,193.0,60.0
5,-32.141273148148144,116.96925740740741,4957.0,5008.0,1.9607843137254901,100.0,51.0
6,-31.986018055555558,117.02395972222222,5938.0,5971.0,3.6666666666666665,121.0,33.0
7,-31.894248809523816,117.05604642857143,6589.0,6628.0,2.923076923076923,114.0,39.0
8,-31.89111222222222,117.05282333333334,6706.0,6748.0,2.5,105.0,42.0
9,-31.784826900584793,117.09491783625732,7183.0,7351.0,3.517857142857143,591.0,168.0
10,-31.783386111111113,117.09482847222222,7354.0,7423.0,2.8550724637681157,197.0,69.0
11,-31.68931842105263,117.15550614035087,7705.0,7816.0,3.4054054054054053,378.0,111.0
12,-31.617644791666667,117.19933020833334,8104.0,8149.0,2.2222222222222223,100.0,45.0
13,-31.534560000000006,117.24344999999998,8443.0,8500.0,3.0,171.0,57.0
14,-31.53244583333333,117.24061666666665,8503.0,8632.0,3.4186046511627906,441.0,129.0
15,-31.330376923076926,117.30167756410258,9220.0,9295.0,2.8533333333333335,214.0,75.0
16,-31.206714814814816,117.36003148148149,10057.0,10108.0,3.7450980392156863,191.0,51.0
17,-31.20438518518518,117.35689938271605,10129.0,10207.0,4.858974358974359,379.0,78.0
18,-31.202908666666666,117.35483533333334,10210.0,10282.0,3.4027777777777777,245.0,72.0
19,-31.371834444444445,117.60932888888891,11473.0,11515.0,3.3095238095238093,139.0,42.0
20,-31.370344047619046,117.60851547619048,11521.0,11602.0,3.0246913580246915,245.0,81.0
21,-31.3684047008547,117.60744188034187,11605.0,11719.0,2.912280701754386,332.0,114.0
22,-31.367607843137254,117.60638725490196,11722.0,11770.0,2.6458333333333335,127.0,48.0
23,-31.367944444444447,117.60486777777777,11785.0,11827.0,2.5238095238095237,106.0,42.0
24,-31.392403703703703,117.62449074074074,11965.0,11989.0,4.791666666666667,115.0,24.0
25,-31.393478431372547,117.62830833333334,11998.0,12097.0,3.292929292929293,326.0,99.0
26,-31.39391851851852,117.62841203703705,12100.0,12151.0,2.784313725490196,142.0,51.0
27,-31.6442875,117.93050104166667,13426.0,13472.0,2.9782608695652173,137.0,46.0
28,-31.64241267361111,117.9263279513889,13475.0,13763.0,2.2465277777777777,647.0,288.0
29,-31.841280434782608,118.11699057971015,14621.0,14687.0,1.696969696969697,112.0,66.0
30,-31.841068181818184,118.11570606060609,14690.0,14782.0,15.130434782608695,1392.0,92.0
