cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14503821548821,116.9744757996633,4794.0,4909.0,2.6003346887213485,2.8458713976447285,76.43221878470524,28.75,4
1,-32.031425134680134,117.0112903030303,5563.0,5671.0,1.0724747474747445,1.0858585858585896,28.95757575757566,27.0,4
2,-32.0269975308642,117.00658024691357,5704.0,5776.0,1.5370370370370277,1.433333333333304,36.888888888888665,24.0,3
3,-31.984124157046654,117.02191210618086,5935.0,6115.0,1.6924757781900444,1.4545454545454322,41.927922077921544,25.714285714285715,7
4,-31.90267239057239,117.05557119528619,6445.0,6526.0,1.4343434343434314,1.5111111111111237,38.40808080808072,27.0,3
5,-31.892655491898147,117.05414997685185,6583.0,6778.0,2.7799242424242285,2.8277777777777957,67.54962121212088,24.375,8
6,-31.784387380050504,117.09481678451178,7192.0,7408.0,3.546969696969684,3.674494949494941,94.86136363636327,27.0,8
7,-31.689290975378785,117.15577591856061,7720.0,7825.0,3.231186868686859,2.917171717171703,82.32159090909062,26.25,4
8,-31.203851601731603,117.35624086580086,10093.0,10327.0,3.3112554112553885,3.4575757575757384,94.16363636363569,28.714285714285715,7
9,-31.36937674242424,117.60808247474749,11506.0,11746.0,2.8420875420875293,2.804545454545453,82.56666666666626,29.0,6
10,-31.393807484848487,117.62836363636366,12034.0,12175.0,2.781818181818184,2.6333333333333235,78.26545454545456,28.2,5
11,-31.642844353054357,117.92808920394421,13456.0,13658.0,2.579505216830037,2.3727272727272535,74.67636252145748,28.857142857142858,7
12,-31.841483888888888,118.11812712962964,14543.0,14690.0,1.0498412698412547,1.1904761904761731,24.103333333333,22.2,5
