lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.11984559596909,116.9569562189917,2.2954545454545454,101.0,44.0,0,1,-32.12038230304929,116.95712317872415,-32.11930888888889,116.95678925925927,123.43149273135701,44.0,1.0
-32.11642370380494,116.94472817237605,3.3225806451612905,103.0,31.0,2,2,-32.114521365943205,116.94331936558541,-32.11832604166667,116.94613697916667,499.39615176067053,31.0,1.0
-32.51505851125876,117.08427371402189,2.65,106.0,40.0,10,5,-32.51479710381833,117.08402507032018,-32.515319918699184,117.08452235772359,74.52389424947856,40.0,1.0
-32.65562829034391,117.13249770171957,4.44,111.0,25.0,11,6,-32.655975628306884,117.13255492724868,-32.65528095238095,117.13244047619047,77.98413297772343,10.0,0.4
-32.78041573647661,117.17782612261354,2.891891891891892,107.0,37.0,14,7,-32.78148849049708,117.1780750522446,-32.779342982456136,117.17757719298247,243.06773114096367,35.0,0.9459459459459459
-32.78908585144552,117.17877850503163,4.901234567901234,397.0,81.0,15,8,-32.78960400741778,117.17873725697686,-32.788567695473255,117.17881975308642,115.49053908624003,81.0,1.0
-33.225745498546885,117.31946501547475,3.9,195.0,50.0,17,10,-33.22692269644018,117.32063820088416,-33.224568300653594,117.31829183006535,340.8395330922917,41.0,0.82
-33.32247096983977,117.35838575287133,3.1714285714285713,111.0,35.0,19,12,-33.32207434708695,117.35792891315006,-33.322867592592594,117.35884259259261,122.4214154643318,35.0,1.0
-33.52608987612808,117.51234895224545,5.031746031746032,317.0,63.0,21,13,-33.527387908284524,117.51425215981004,-33.52479184397164,117.51044574468087,455.8792923339756,43.0,0.6825396825396826
-33.260935383201414,117.79880387566035,3.3142857142857145,116.0,35.0,23,16,-33.25942632195839,117.79628969576514,-33.26244444444445,117.80131805555556,575.5127417906033,35.0,1.0
-33.19112517071787,117.9272632791513,5.40625,173.0,32.0,24,18,-33.19106347274886,117.92644069971675,-33.19118686868687,117.92808585858586,153.70146571581287,32.0,1.0
-32.971214598549324,118.16808364808723,2.6545454545454548,146.0,55.0,25,22,-32.97139645900341,118.16870926046018,-32.97103273809524,118.16745803571429,123.53062553095569,55.0,1.0
-32.97189728910344,118.17610575030909,2.857142857142857,100.0,35.0,26,25,-32.97185600677831,118.1762110244277,-32.971938571428566,118.17600047619048,21.680900033316334,35.0,1.0
-32.85276043134286,118.27198926959964,3.3823529411764706,115.0,34.0,27,28,-32.85269038649524,118.2720347296755,-32.85283047619048,118.27194380952379,17.742109116384373,34.0,1.0
-32.630779225179936,118.4587028472393,3.8636363636363638,170.0,44.0,28,30,-32.63177326517467,118.45874976855265,-32.62978518518519,118.45865592592594,221.23931333060358,44.0,1.0
-32.638407344746,118.4727477794311,3.2641509433962264,173.0,53.0,29,35,-32.637560059862366,118.47177734898565,-32.63925462962963,118.47371820987655,261.78755457855766,53.0,1.0
-32.46567046145984,118.42553360955789,2.081081081081081,231.0,111.0,31,38,-32.46611264911015,118.42559326078243,-32.46522827380952,118.42547395833334,98.97308596161957,111.0,1.0
-32.47180743659113,118.41856780741273,2.816666666666667,169.0,60.0,32,42,-32.47057525569592,118.41526922138283,-32.473039617486336,118.42186639344261,676.8352616594343,60.0,1.0
-32.42703085644031,118.11144389270571,3.2439024390243905,133.0,41.0,33,44,-32.427910919229824,118.11221080128442,-32.42615079365079,118.110676984127,242.9600602390245,41.0,1.0
-32.37051669666455,117.80965625862545,2.488372093023256,107.0,43.0,34,50,-32.371067484238196,117.80959054755394,-32.369965909090915,117.80972196969697,123.11001449717838,43.0,1.0
-32.33852059156572,117.63965802303568,2.641025641025641,103.0,39.0,35,51,-32.33924038948064,117.64066683972216,-32.33780079365079,117.63864920634921,248.10334499808926,13.0,0.3333333333333333
-32.33462277977838,117.5906574939194,2.641025641025641,103.0,39.0,38,52,-32.33891222622342,117.59215790450546,-32.330333333333336,117.58915708333333,994.7219719794145,39.0,1.0
