cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12038230304929,116.95712317872415,263.0,415.0,1.9531049302441883,1.88438735177865,42.56535880402729,21.714285714285715,7
1,-32.097001538386685,116.95180137962805,819.0,978.0,1.5605466872943818,1.6568694463431122,29.906534786723256,19.875,8
2,-32.114521365943205,116.94331936558541,1096.0,4262.0,1.748322368820401,1.698475437605823,32.56566029284849,19.186046511627907,43
3,-32.11176388771044,116.94852550395622,1648.0,1764.0,0.7975066064313874,0.7894061583577819,18.233032556687878,23.2,5
4,-32.14100104940851,116.95214230520995,1878.0,2108.0,1.6993740533852368,1.5541795665634448,29.54592204262084,17.692307692307693,13
5,-32.137458946859894,116.93764107890499,2281.0,2384.0,1.752637455065208,1.8286893704849903,36.06113392176033,20.6,5
6,-32.13602965277778,116.94316215544873,2480.0,2621.0,1.54188681639922,1.7529133578077043,39.76262525109357,25.75,4
7,-32.09204493111186,116.9344542248241,2947.0,3453.0,1.2842836103349489,1.1292303284950016,23.607935840673417,19.125,24
8,-32.254378479532164,116.9854451851852,4607.0,4699.0,2.7868209481603907,2.920536635706813,50.93565425478163,18.4,5
9,-32.382396875,117.03149090277778,5026.0,5090.0,1.3377129645930772,1.8794117647058621,23.942984782057717,16.666666666666668,3
10,-32.51479710381833,117.08402507032018,5561.0,5696.0,2.5590030995184905,2.4720779220779123,58.21759128552537,22.5,6
11,-32.655975628306884,117.13255492724868,6043.0,6109.0,0.6945494845334639,0.354518018817795,15.620120125451875,22.0,3
12,-32.73423311965436,117.16310120925183,6316.0,6506.0,1.462285156534309,1.5665024630541746,31.17288746769876,21.11111111111111,9
13,-32.76869649155668,117.17193169012273,6594.0,6711.0,2.1195983457997,2.2166666666665784,41.19689527080802,19.5,6
14,-32.78148849049708,117.1780750522446,6753.0,6835.0,2.1812662268525207,2.0808694530443965,46.248111740451094,20.5,4
15,-32.78960400741778,117.17873725697686,6835.0,6968.0,3.636379359889459,3.632352941176569,69.0970234126642,19.0,7
16,-33.20436177736006,117.30600997519842,8064.0,8144.0,2.2310201392809934,2.1141945773524595,45.599439507860275,20.0,4
17,-33.22692269644018,117.32063820088416,8220.0,8336.0,2.5070983385379297,2.382501708817472,47.494468367888736,19.333333333333332,6
18,-33.30214755291006,117.34699388447973,8565.0,8621.0,1.7381819075316853,1.5662337662337171,32.075225943645755,18.666666666666668,3
19,-33.32207434708695,117.35792891315006,8772.0,8887.0,2.375041293031006,2.13399014778322,53.262256008192466,23.0,5
20,-33.48353891534392,117.40641507936509,9392.0,9465.0,2.4675100539060426,2.6002224694104674,59.68727874276251,24.333333333333332,3
21,-33.527387908284524,117.51425215981004,9897.0,10075.0,2.710121363862487,2.4999999999999387,53.15516752094041,19.77777777777778,9
22,-33.34668867566974,117.66216726174791,10766.0,10872.0,2.161567238253694,2.1699604743082572,45.33363749294095,21.2,5
23,-33.25942632195839,117.79628969576514,11387.0,11685.0,4.0063688246737135,4.464786967418458,73.02035795731496,18.625,16
24,-33.19106347274886,117.92644069971675,12109.0,12282.0,3.947133350948004,3.7298701298701156,76.27961360537486,19.571428571428573,7
25,-32.97139645900341,118.16870926046018,13311.0,13464.0,2.8390989179792734,2.912280701754248,54.5579067904184,19.125,8
26,-32.97185600677831,118.1762110244277,13525.0,13600.0,3.107087121874379,3.220300751879564,58.338902124495796,18.75,4
27,-32.85269038649524,118.2720347296755,14031.0,14169.0,3.4564241486067804,3.2084623323013197,59.828740970071685,17.25,8
28,-32.63177326517467,118.45874976855265,15079.0,15241.0,2.7072872463133697,2.5912280701752977,48.349131392380926,18.0,9
29,-32.637560059862366,118.47177734898565,15309.0,15550.0,2.8964615747244093,3.101135190918385,52.343298972978275,18.53846153846154,13
30,-32.474748707967834,118.52192290021928,16874.0,16958.0,1.592487241939502,1.5266459627328937,32.92394401483432,21.0,4
31,-32.46611264911015,118.42559326078243,17264.0,17469.0,1.6149620840176473,1.9330769230769613,36.749573515392505,22.77777777777778,9
32,-32.47057525569592,118.41526922138283,17569.0,18116.0,2.5051685090511655,2.4999999999999565,48.92782782761434,19.535714285714285,28
33,-32.427910919229824,118.11221080128442,18982.0,19402.0,3.033301029013878,3.199373433583884,63.306839901262606,21.0,20
34,-32.371067484238196,117.80959054755394,20308.0,20608.0,1.8380974688590148,1.651750423489494,38.010128764505616,21.428571428571427,14
35,-32.33924038948064,117.64066683972216,21193.0,21326.0,1.563878036955817,1.510454545454515,34.28638912744132,22.166666666666668,6
36,-32.34265747354497,117.6372471660053,21370.0,21430.0,1.2105713285430795,1.0879699248120134,24.064217083729137,20.0,3
37,-32.34474021028702,117.6313870141039,21486.0,21543.0,0.5947100953965667,0.940350877192938,9.369503468816374,19.0,3
38,-32.33891222622342,117.59215790450546,21772.0,22196.0,1.9873479461042045,1.9445754245754343,41.921340572470285,21.2,20
