lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.115517391304344,116.95649130434782,263.0,285.0,2.6551383399209425,58.41304347826073,22.0,0,,106.57150295663793,103.65288687283117,207.30577374566235,40.756086546772224,6.72736568489683,24.837479004717263,5.673632555735878
-32.11748260869565,116.95642971014492,285.0,307.0,1.88438735177865,41.4565217391303,22.0,2,,106.9702360964012,104.04070012385708,208.08140024771416,40.86192864540492,5.679186543133227,20.46148840207698,6.441004411697422
-32.11881458333334,116.95673402777777,307.0,330.0,2.2469565217391096,51.679999999999524,23.0,4,,105.79380333578551,107.57359867660793,215.14719735321586,39.29528636116721,7.087917812278428,29.69023696319477,6.368817014048034
-32.120530555555554,116.95681319444445,330.0,353.0,1.8656521739130276,42.909999999999634,23.0,6,,105.38872913397695,107.1617098112337,214.3234196224674,39.18759874275154,5.500449046419267,18.385318833148848,6.944721211104764
-32.122,116.95751590909093,353.0,374.0,2.0378317334839022,42.79446640316195,21.0,8,,107.33716351810382,99.65223421632078,199.30446843264156,42.282348148857345,8.432985785963494,25.753416592870504,6.01947897642126
-32.12377133333333,116.95790266666666,374.0,397.0,1.4063297943825068,32.345585270797656,23.0,10,,104.8734342023347,106.63774594540469,213.27549189080938,39.050130842613285,14.332486982121532,75.93867765043755,9.222686544846672
-32.12455964912281,116.95797543859649,397.0,415.0,1.5754385964911786,28.357894736841214,18.0,12,,104.47871506869987,83.14151975536639,166.28303951073278,45.920944233261466,5.172952311282931,18.944442899963306,4.738554497862551
-32.09217272727273,116.95040075757578,819.0,840.0,1.1558441558441326,24.272727272726783,21.0,14,,100.74054920348478,93.52791219057359,187.05582438114718,40.480095767815754,18.021002692313676,70.41241214912236,9.739941873609009
-32.093209649122805,116.95045438596492,840.0,858.0,2.5578947368420777,46.042105263157396,18.0,16,,107.81218541739261,85.79421117358994,171.5884223471799,46.81963163808149,4.816767611799733,18.684474002124524,5.919054629362116
-32.09471842105263,116.95103070175439,858.0,876.0,2.1578947368420915,38.84210526315765,18.0,18,,105.44358455163746,83.90933849360657,167.81867698721314,46.1841170166105,5.819730714234158,21.9163963879029,4.854582445885139
-32.09623596491228,116.9513552631579,876.0,894.0,2.936842105263123,52.86315789473622,18.0,20,,106.52975751146784,84.77368747165536,169.54737494331073,46.477391001748245,6.300786633795481,22.51064066870903,8.566839248732272
-32.09791439393939,116.95194166666668,894.0,915.0,2.1885940146809633,45.96047430830023,21.0,22,,109.11603264884046,101.30374313873097,202.60748627746193,42.75145745488813,6.050057915169487,23.529916071652092,6.687702863241019
-32.099243650793646,116.95275476190476,915.0,935.0,0.5090909090909003,10.181818181818006,20.0,24,,104.92972080664244,92.7782430201647,185.5564860403294,43.02770522338711,8.72541881767091,37.17429517219031,6.768964046069665
-32.10055666666667,116.95274933333332,935.0,959.0,0.5007692307692391,12.018461538461738,24.0,26,,106.83680943706476,113.3573755071714,226.7147510143428,38.378764604060464,12.603205972264954,42.507636801362025,7.5633193149031
-32.10196083333334,116.95372416666666,959.0,978.0,0.4774436090225269,9.071428571428012,19.0,28,,112.44290186158632,94.45028591402738,188.90057182805475,46.476074181080904,5.440212960830834,20.088899466894475,6.808131280202563
-32.11389375,116.94538645833333,1096.0,1127.0,1.963461538461571,60.8673076923087,31.0,30,,104.72892027273879,143.53107936905138,287.06215873810277,31.008128507627493,21.80305233328241,71.06460363213424,8.984118170971348
-32.11602698412699,116.94250238095236,1127.0,1147.0,2.1207792207792155,42.41558441558431,20.0,32,,106.52973807289301,94.19296889214336,188.3859377842867,43.46042625020184,7.699390552200685,31.11508581647298,7.043757741745004
-32.11754270833333,116.94247812500001,1147.0,1162.0,2.3661764705882335,35.4926470588235,15.0,34,,103.36730919383359,68.54757588461223,137.09515176922446,50.79786324061383,6.090992381758704,22.312222523813162,5.3055897422983005
-32.118793518518515,116.9423027777778,1162.0,1179.0,1.9411764705882244,32.999999999999815,17.0,36,,100.30526605153,75.38592818728542,150.77185637457083,46.39018878938706,5.303587834998878,20.465475774143485,4.619495433462854
-32.120231372549014,116.94235392156862,1179.0,1195.0,2.0661764705882626,33.0588235294122,16.0,38,,99.38821060473074,70.3027777902277,140.6055555804554,47.85961935017829,5.649952765711834,21.31868601107493,4.820895031006661
-32.12141666666666,116.94220789473684,1195.0,1213.0,1.3666666666666325,24.599999999999383,18.0,40,,97.41354683420246,77.51923751388588,155.03847502777177,43.91549174397211,3.401725783722984,13.08168757756971,4.4511291217807925
-32.122834999999995,116.94196666666667,1213.0,1232.0,0.8285714285714256,15.742857142857087,19.0,42,,98.88552771171926,83.06230282662324,166.12460565324648,42.798141762166715,7.582787675238292,32.946667231873064,7.6783060028419134
-32.12398666666667,116.94173199999999,1232.0,1256.0,0.4046153846153824,9.710769230769177,24.0,44,,100.78373845306811,106.9348677205768,213.8697354411536,36.76396814065761,7.530435663543976,29.137566866447433,6.918083835640781
-32.125581884057965,116.94265217391305,1256.0,1278.0,1.0642292490118268,23.41304347826019,22.0,46,,106.69026748986778,103.76839886605498,207.53679773210996,40.787647425115296,14.405304531253101,46.739242685939715,8.367191119631038
-32.129852469135805,116.94178456790124,1313.0,1339.0,0.10073260073261006,2.6190476190478615,26.0,48,,105.2817711615811,121.01638103992227,242.03276207984453,35.76988478674273,10.243356107825049,34.6211214674927,6.410989935261791
