cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13351078431373,116.95786960784314,184.0,248.0,3.484375,223.0,64.0
1,-32.137302380952384,116.97465476190476,252.0,304.0,3.8461538461538463,200.0,52.0
2,-32.122535185185185,116.98018148148147,308.0,340.0,3.625,116.0,32.0
3,-32.11364464285714,116.96968928571427,492.0,600.0,1.5555555555555556,168.0,108.0
4,-32.13775,116.95539673913046,1503.0,1683.0,4.822222222222222,868.0,180.0
5,-32.18174722222222,117.06265555555557,2136.0,2156.0,6.9,138.0,20.0
6,-32.180472807017544,117.05948157894737,2172.0,2244.0,2.8055555555555554,202.0,72.0
7,-32.21082,117.14638333333332,2492.0,2508.0,6.6875,107.0,16.0
8,-32.23453095238095,117.2106738095238,2668.0,2692.0,5.041666666666667,121.0,24.0
9,-32.25457333333333,117.24995333333334,2808.0,2824.0,7.875,126.0,16.0
10,-32.34585416666666,117.42744166666668,3436.0,3448.0,8.916666666666666,107.0,12.0
11,-32.33874814814814,117.41923456790124,3452.0,3664.0,3.1179245283018866,661.0,212.0
12,-32.401873214285715,117.56353273809523,4196.0,4304.0,4.175925925925926,451.0,108.0
13,-32.46280666666667,117.70356333333334,4720.0,4736.0,6.75,108.0,16.0
14,-32.494346428571426,117.78412797619049,5012.0,5120.0,2.4444444444444446,264.0,108.0
15,-32.486612820512825,117.77320320512821,5200.0,5300.0,2.47,247.0,100.0
16,-32.55032037037037,117.86154259259258,5636.0,5668.0,4.5,144.0,32.0
17,-32.56242,117.89117333333334,5796.0,5812.0,6.4375,103.0,16.0
18,-32.571058333333326,117.90891388888889,5848.0,5868.0,5.75,115.0,20.0
19,-32.59415500000001,117.937265,6064.0,6100.0,4.416666666666667,159.0,36.0
20,-32.608143749999996,117.96813333333333,6164.0,6192.0,3.6785714285714284,103.0,28.0
21,-32.62240714285715,118.00861428571429,6280.0,6304.0,4.416666666666667,106.0,24.0
22,-32.66107083333333,118.10820416666668,6556.0,6568.0,9.083333333333334,109.0,12.0
23,-32.672200000000004,118.14450555555555,6668.0,6688.0,6.1,122.0,20.0
24,-32.61086904761905,118.17418333333333,6835.0,6859.0,4.958333333333333,119.0,24.0
25,-32.47807023809524,118.18575357142858,7167.0,7275.0,3.2962962962962963,356.0,108.0
26,-32.41979642857143,118.1909273809524,7407.0,7459.0,4.115384615384615,214.0,52.0
27,-32.41699583333334,118.18914722222222,7463.0,7507.0,3.522727272727273,155.0,44.0
28,-32.3327380952381,118.2005,7715.0,7739.0,4.166666666666667,100.0,24.0
29,-32.302913333333336,118.19592555555555,7787.0,7843.0,4.142857142857143,232.0,56.0
30,-32.03742222222222,118.20547500000002,8411.0,8431.0,6.2,124.0,20.0
31,-32.03484848484848,118.20365984848486,8435.0,8519.0,3.488095238095238,293.0,84.0
32,-31.989237499999998,118.20582916666666,8615.0,8627.0,11.25,135.0,12.0
33,-31.91663148148148,118.18192592592592,8765.0,8797.0,5.875,188.0,32.0
34,-31.777158333333336,118.21516547619046,9073.0,9125.0,4.788461538461538,249.0,52.0
35,-31.630031250000002,118.25610624999999,9441.0,9469.0,5.464285714285714,153.0,28.0
36,-31.564207142857146,118.2468880952381,9601.0,9625.0,4.708333333333333,113.0,24.0
37,-31.48632731481482,118.22313981481483,9815.0,9955.0,3.1214285714285714,437.0,140.0
38,-31.511258333333334,118.19425833333332,10063.0,10075.0,8.916666666666666,107.0,12.0
39,-31.583232971014493,118.01647789855072,10439.0,10619.0,3.5388888888888888,637.0,180.0
40,-31.57732166666667,118.00836833333335,10623.0,10659.0,3.1666666666666665,114.0,36.0
41,-31.640706666666667,117.90285000000002,10927.0,10943.0,7.25,116.0,16.0
42,-31.677972666666665,117.84823333333334,11171.0,11267.0,3.6145833333333335,347.0,96.0
43,-31.756083333333333,117.72847083333333,11559.0,11571.0,9.583333333333334,115.0,12.0
44,-31.753901388888888,117.72716805555557,11575.0,11619.0,3.0454545454545454,134.0,44.0
45,-31.76743888888889,117.65951666666666,11816.0,11848.0,4.4375,142.0,32.0
46,-31.767216666666666,117.65229305555555,11856.0,11900.0,2.5454545454545454,112.0,44.0
47,-31.826076190476194,117.54693928571429,12132.0,12184.0,3.5576923076923075,185.0,52.0
48,-31.892152777777778,117.42086111111111,12480.0,12500.0,5.45,109.0,20.0
49,-31.932649999999995,117.3232,12712.0,12732.0,5.65,113.0,20.0
50,-32.12094038461538,116.96791474358974,13412.0,13437.0,4.4,110.0,25.0
