cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.9231253968254,117.05883492063492,300.0,400.0,2.5,250.0,100.0
1,-32.92220277777778,117.0531125,425.0,480.0,2.2545454545454544,124.0,55.0
2,-32.90528333333334,117.04056287878785,490.0,595.0,2.4380952380952383,256.0,105.0
3,-32.90271111111112,117.03826527777778,655.0,710.0,2.036363636363636,112.0,55.0
4,-32.81952083333333,117.08937916666667,5584.0,5615.0,3.6774193548387095,114.0,31.0
5,-32.47579074074074,117.04399320987653,8805.0,8851.0,4.195652173913044,193.0,46.0
6,-32.75042280701755,117.1684254385965,11654.0,11704.0,2.7,135.0,50.0
7,-32.75275,117.17160808080807,11739.0,11771.0,3.59375,115.0,32.0
8,-33.00165416666667,117.25484166666666,13208.0,13243.0,3.085714285714286,108.0,35.0
9,-33.30201666666667,117.37394,14871.0,14927.0,2.892857142857143,162.0,56.0
