cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12965243055556,116.95835902777776,195.0,242.0,2.6808510638297873,126.0,47.0
1,-32.11980855263158,116.95569188596492,243.0,318.0,5.1066666666666665,383.0,75.0
2,-32.12563270440251,116.94646415094338,436.0,488.0,4.153846153846154,216.0,52.0
3,-32.04865263157895,117.0813798245614,1248.0,1266.0,5.666666666666667,102.0,18.0
4,-32.067441904761914,117.10260666666667,1460.0,1494.0,4.029411764705882,137.0,34.0
5,-32.0692183908046,117.10026896551724,1495.0,1523.0,3.892857142857143,109.0,28.0
6,-31.958880833333335,117.24400166666666,2759.0,2798.0,2.717948717948718,106.0,39.0
7,-31.96119927536231,117.2404105072464,2833.0,2878.0,2.6,117.0,45.0
8,-31.966422988505744,117.23991666666667,3112.0,3140.0,5.214285714285714,146.0,28.0
9,-31.76765888888889,117.43684333333336,4674.0,4703.0,5.862068965517241,170.0,29.0
10,-31.69787073170732,117.48138394308943,5126.0,5207.0,3.2962962962962963,267.0,81.0
11,-31.699059848484854,117.47883131313131,5224.0,5289.0,3.4,221.0,65.0
12,-31.700082183908048,117.47711206896551,5309.0,5366.0,3.2982456140350878,188.0,57.0
13,-31.70225864197531,117.47714074074074,5448.0,5474.0,4.0,104.0,26.0
14,-31.664383333333326,117.49503968253967,5675.0,5716.0,3.4878048780487805,143.0,41.0
15,-31.894945416666665,117.40336124999999,6558.0,6598.0,5.9,236.0,40.0
16,-32.02376319444444,117.37209444444444,7072.0,7095.0,4.739130434782608,109.0,23.0
