cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.91993950283966,117.09492169267202,424.0,944.0,1.590800490135416,1.6774214464314716,38.49325143711906,24.625,16
1,-32.87839427040128,117.10935063436295,1276.0,1356.0,0.8329263388406494,1.040513833992062,24.08758329858043,26.666666666666668,3
2,-32.81723848501065,117.13199312046213,1672.0,1892.0,0.591532901880713,0.7353846153845942,12.427644876861935,23.2,5
3,-32.803824786243545,117.1275035129114,1986.0,2261.0,1.3265132733610865,1.3574308300395062,30.001843719886935,22.916666666666668,12
4,-32.7000681475469,117.13612735854576,2596.0,2705.0,1.7083487532045865,1.654545454545481,35.48707685551164,21.8,5
5,-32.615509019299274,117.15234159842036,3063.0,3258.0,1.5088597695509647,1.8493506493506306,30.522895007805158,21.666666666666668,9
6,-32.47226218900906,117.16234515295814,3854.0,4082.0,1.9845140772578975,2.1697346132128734,42.86110243152011,22.8,10
7,-32.385293608520456,117.14933096063596,4382.0,4492.0,1.5035959895685178,2.0255639097743856,30.92874978161914,22.0,5
8,-32.254345105674375,117.17641868169073,4929.0,5104.0,1.8059912370238318,1.7273076923076913,38.76990064283513,21.875,8
9,-32.090881383476415,117.19695378458528,5904.0,6177.0,0.9087405025864447,0.8082051282051317,24.21297820469406,26.666666666666668,9
10,-32.06623371872485,117.17545297086393,6369.0,6796.0,1.671074394187301,1.7844155844155665,35.551791674399375,22.473684210526315,19
11,-32.003053919949366,117.1781116325671,7037.0,7239.0,2.184144309426646,2.2162619988706354,49.509345105076775,22.444444444444443,9
12,-31.862153257791807,117.20310749493532,7727.0,7850.0,0.8786171034937512,1.3045112781954336,21.87555519935862,24.6,5
13,-31.85981326585733,117.1916916217762,7850.0,8022.0,1.7790096147846097,1.7778260869565063,44.351956632465814,24.571428571428573,7
14,-31.66716106938156,117.2359755014094,8707.0,9070.0,2.0838588023784115,1.839230769230783,51.84998461491966,25.153846153846153,13
15,-31.66567175834329,117.22180059693349,9104.0,9233.0,2.237054851724585,2.40354090354096,56.20487419748785,25.8,5
16,-31.59481958667131,117.2481468593986,9475.0,9563.0,2.089751323726958,1.950534759358218,61.113750076832446,29.333333333333332,3
17,-31.506783049044365,117.27568868013707,9899.0,10122.0,2.3410988633246133,2.310817575083421,64.62214652507025,27.875,8
18,-31.441810582142516,117.28132442030503,10485.0,10928.0,2.924641270555447,2.736153846153879,77.05279483811564,26.714285714285715,14
19,-31.39309098485932,117.31437864294136,12277.0,12451.0,2.157644926385875,2.4215384615384337,51.574858580019296,24.857142857142858,7
20,-31.520919966194906,117.2734575043221,12805.0,13157.0,3.182373500586189,3.0287179487179854,79.74135204114349,25.142857142857142,14
21,-32.119761683501686,117.26646223905725,14989.0,15079.0,1.2306124699854515,1.3298796791443315,37.017641308722425,30.0,3
22,-32.1263294293121,117.24967373846827,15079.0,15534.0,1.783566640200837,1.7415750915751211,44.54217010033888,25.27777777777778,18
23,-32.26215706042837,117.1968200767199,15894.0,15978.0,2.0596292549991175,2.2334975369458236,58.38290737503768,28.0,3
24,-32.51519298129221,117.11362864664738,16819.0,17035.0,1.8571205936490227,1.8733467741935368,49.33199671304146,27.0,8
25,-32.70322386485042,117.04581101626304,17704.0,17844.0,2.1205658133733962,2.1728587319243835,59.313233755492355,28.0,5
