cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13224363934058,116.94734425843781,413.0,885.0,1.6771842961051349,1.6339285714285967,41.429422195830696,24.842105263157894,19
1,-31.999758941798945,116.93207767195767,1554.0,1746.0,0.8901190476190463,0.9874999999999949,25.969523809523718,28.8,5
2,-31.93964937770563,116.93699926948052,2090.0,2370.0,2.2083333333333472,2.1607142857142927,55.869047619048,25.454545454545453,11
3,-31.694994387755106,116.9002950467687,3334.0,3674.0,2.531462585034021,2.5000000000000036,60.65391156462606,24.285714285714285,14
4,-31.661827590388004,116.89114077380954,3830.0,4042.0,2.3838624338624346,2.4196428571428554,56.215608465608526,23.555555555555557,9
5,-31.241929067460315,116.80535942460317,5398.0,5546.0,1.9270833333333506,1.4598214285714546,47.12500000000043,24.666666666666668,6
6,-31.151440079365077,116.77247777777778,5842.0,5946.0,2.6430059523809617,3.062500000000019,65.4154761904764,26.0,4
7,-31.096387996031748,116.83693003117914,6372.0,6696.0,3.3034438775510218,3.4077380952381344,76.56887755102049,23.142857142857142,14
8,-31.243684259259258,117.05599850088184,7188.0,7396.0,2.9601190476190493,2.973214285714287,68.08730158730167,23.11111111111111,9
9,-31.356432837301586,117.47282986111111,8272.0,8352.0,1.2896825396825704,1.2053571428571903,33.980158730159566,26.666666666666668,3
10,-31.398572288359787,117.49909702380954,8568.0,8708.0,2.553571428571439,2.33035714285716,58.88095238095266,23.333333333333332,6
11,-31.44563898809524,117.58861981646825,9036.0,9132.0,2.521577380952394,2.821428571428566,58.68452380952417,24.0,4
12,-31.600655876795162,117.89452666288739,9824.0,10168.0,3.6164965986394706,3.4866071428571517,88.35544217687108,24.571428571428573,14
13,-31.692150977891153,118.02949102891158,10528.0,10712.0,2.6449829931972992,2.5267857142857038,69.04931972789169,26.285714285714285,7
14,-31.886820141093477,118.47347687830688,11764.0,12132.0,2.777539682539706,2.8482142857142976,67.30984126984181,24.533333333333335,15
15,-31.958198397817462,118.66785248015874,12624.0,13096.0,3.8831250000000197,4.25892857142859,91.32500000000049,23.6,20
16,-32.1549677910053,119.07292708333333,14235.0,14455.0,3.7414021164021287,4.196428571428547,89.65608465608504,24.444444444444443,9
17,-32.20568061755952,118.77616569940476,15023.0,15223.0,2.740699404761931,2.7366071428571757,68.34672619047686,25.0,8
18,-32.231793452380956,118.45431904761907,15855.0,15979.0,2.384523809523839,2.6339285714286005,58.51666666666739,24.8,5
19,-32.23391488095238,118.31821410714285,16267.0,16527.0,2.4178571428571654,2.245535714285727,63.27500000000062,26.0,10
20,-32.26805121753246,117.72713241341991,17795.0,18067.0,2.131222943722974,2.2767857142857952,52.80411255411331,24.727272727272727,11
