cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.610698611111104,117.19689675925923,187.0,327.0,3.4714285714285715,486.0,140.0
1,-31.597371794871798,117.16833205128205,331.0,379.0,2.125,102.0,48.0
2,-31.62354567901234,117.20589197530863,511.0,615.0,3.923076923076923,408.0,104.0
3,-31.629525,117.21208125,663.0,723.0,2.4833333333333334,149.0,60.0
4,-31.632036111111116,117.21533749999999,763.0,807.0,2.5681818181818183,113.0,44.0
5,-31.641930000000002,117.22147,1287.0,1303.0,7.0625,113.0,16.0
6,-31.603073333333334,117.19289666666666,1658.0,1674.0,6.75,108.0,16.0
7,-31.59306388888889,117.17385,1898.0,1918.0,6.25,125.0,20.0
8,-31.60419166666667,117.17805357142858,2558.0,2610.0,2.3076923076923075,120.0,52.0
9,-31.621858333333332,117.28506250000001,3470.0,3482.0,8.5,102.0,12.0
10,-31.576944444444447,117.51002777777778,3818.0,3838.0,8.65,173.0,20.0
11,-31.570383333333336,117.54455833333333,3882.0,3894.0,13.0,156.0,12.0
12,-31.565292857142854,117.56592380952381,3946.0,3970.0,7.916666666666667,190.0,24.0
13,-31.55829333333333,117.58824,3998.0,4014.0,10.5625,169.0,16.0
14,-31.551095833333335,117.61764583333334,4082.0,4094.0,12.75,153.0,12.0
15,-31.554736666666667,117.62973333333332,4162.0,4178.0,9.4375,151.0,16.0
16,-31.555770833333334,117.64460416666668,4194.0,4206.0,11.833333333333334,142.0,12.0
17,-31.54361,117.70604666666665,4294.0,4310.0,11.75,188.0,16.0
18,-31.546697619047617,117.7090611111111,4318.0,4398.0,2.8125,225.0,80.0
19,-31.527943333333333,117.82631333333333,4642.0,4658.0,6.3125,101.0,16.0
20,-31.524033333333335,117.85741666666667,4698.0,4718.0,8.05,161.0,20.0
21,-31.52284722222222,117.86472361111113,4734.0,4778.0,3.090909090909091,136.0,44.0
22,-31.531554999999997,118.01318583333332,5318.0,5394.0,1.9473684210526316,148.0,76.0
23,-31.528341666666662,118.07570555555556,5494.0,5509.0,6.666666666666667,100.0,15.0
24,-31.507722222222224,118.08171666666668,5554.0,5574.0,5.0,100.0,20.0
25,-31.349437037037042,118.06847222222223,5935.0,5952.0,11.294117647058824,192.0,17.0
26,-31.35101060606061,118.06924242424242,5970.0,6010.0,3.95,158.0,40.0
27,-31.355379545454547,118.07329318181816,6034.0,6118.0,2.7857142857142856,234.0,84.0
28,-31.236366666666665,118.07529444444445,6470.0,6490.0,5.05,101.0,20.0
29,-31.182854166666665,118.07405416666666,6602.0,6614.0,11.666666666666666,140.0,12.0
30,-31.178198148148144,118.07890555555556,6646.0,6678.0,3.46875,111.0,32.0
31,-31.178176923076926,118.08447948717951,6746.0,6794.0,2.7083333333333335,130.0,48.0
32,-31.180493939393934,118.0865696969697,6798.0,6882.0,3.119047619047619,262.0,84.0
33,-31.01517916666667,118.09910416666666,7314.0,7342.0,5.464285714285714,153.0,28.0
34,-30.95919722222222,118.10403055555555,7454.0,7474.0,5.9,118.0,20.0
35,-30.958675641025643,118.10549230769233,7478.0,7526.0,2.3125,111.0,48.0
36,-30.958908333333337,118.10947023809524,7550.0,7602.0,3.3076923076923075,172.0,52.0
37,-30.96569659090909,118.11362840909088,7606.0,7778.0,3.36046511627907,578.0,172.0
38,-30.972634999999997,118.11949416666667,7782.0,7858.0,2.9473684210526314,224.0,76.0
39,-30.856627083333336,118.13641666666666,8130.0,8158.0,6.607142857142857,185.0,28.0
40,-30.70884666666667,118.15228666666667,8506.0,8522.0,6.4375,103.0,16.0
41,-30.65411458333333,118.16235625,8642.0,8670.0,4.071428571428571,114.0,28.0
