cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.07554690610184,116.95885544573285,1394.0,2023.0,1.9498562654683371,1.4215384615384472,50.30459481559193,25.571428571428573,7
1,-31.980787756072285,116.94472490290664,2417.0,2702.0,1.7219828088389897,1.6449388209120526,50.03428088311498,29.428571428571427,7
2,-31.809992498871214,116.9725129688407,3531.0,3837.0,1.7241747095333915,1.9388561748809603,46.86824648819819,26.666666666666668,6
3,-31.675684322549746,116.98455763877855,4257.0,4422.0,2.271049760066189,2.184677419354809,59.77419259494635,26.2,5
4,-31.571209194598296,117.00350097209846,4801.0,5280.0,2.2951095553702405,2.325279111569487,60.4998194340063,26.61111111111111,18
5,-31.23720054947394,117.0289789413048,6711.0,6821.0,1.9790459416988886,1.5040962621607745,54.81633340395852,27.5,4
6,-31.1890796274501,117.02939787761544,6980.0,7148.0,1.9496091467071555,1.741593342851718,53.05402179547972,28.0,6
7,-31.18841891798942,117.04555011640211,7422.0,7502.0,2.500652423010606,2.7119021134594132,67.26401170205418,26.666666666666668,3
8,-31.207644964837137,117.11361493058018,7757.0,7932.0,2.180079703295009,1.9884615384615765,54.69356591437283,25.0,7
9,-31.269410610568638,117.27949151716011,8382.0,8596.0,3.4423660953281052,3.6405877623682485,71.9029075814291,21.4,10
10,-31.49305355981651,117.70413339914772,9968.0,10392.0,1.9123557669934999,2.2025479834488064,47.63017433511705,25.571428571428573,14
11,-31.555145481408193,117.68572035849392,10709.0,11029.0,2.137456217199089,1.8830020054907475,56.89758914276232,26.666666666666668,12
12,-31.720996186436295,117.44101188986316,11941.0,12502.0,1.8177609939660018,2.0012096774193164,48.47845937015681,27.0,17
13,-31.77951614178744,117.3712860673913,13075.0,13192.0,2.7075445424140976,2.649565217391294,63.31281605351148,23.4,5
14,-31.889347046302753,117.29109980499132,13695.0,13907.0,2.8895799497658,3.036923076923033,68.11703488816202,23.555555555555557,9
15,-32.22108199067286,117.09898247740075,15153.0,15393.0,2.718645587710737,2.280241935483896,77.71669073810475,29.428571428571427,7
