cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.635759349602342,117.23238265195054,436.0,527.0,2.6015112390390507,2.762561576354663,78.43921107628016,30.333333333333332,3
1,-31.63965673906623,117.2628940797015,1228.0,1682.0,2.5370377441334546,2.4584615384615454,60.62186246246604,23.894736842105264,19
2,-31.62871340218332,117.2366420502835,2183.0,2407.0,3.074272734872441,2.868461538461504,74.1492576533358,24.88888888888889,9
3,-31.41155382603687,117.40911371456001,3060.0,3241.0,1.869079584821436,1.9438461538461913,47.874743898243366,25.857142857142858,7
4,-31.40929323828346,117.42285914768806,3291.0,3396.0,2.3558498023715124,2.416883116883047,49.5746470920378,21.0,5
5,-30.839496243321154,117.81704325801824,5467.0,5728.0,3.334060366460928,3.27371541501981,78.28573267011026,23.727272727272727,11
6,-30.751280891233744,117.70489564262074,6438.0,6585.0,2.8730680652155733,2.809995232798288,80.7398400118292,28.25,4
7,-30.59870315986394,117.33700659003297,7748.0,7921.0,4.405783414486556,4.542608695652143,106.83885666058062,24.714285714285715,7
8,-30.293961160439522,116.77111704735526,9969.0,10075.0,5.077976060395844,5.416714859474318,133.86219637266294,26.5,4
9,-30.821380331703278,116.94562480957727,11952.0,12109.0,1.635718288719194,1.583194414281324,42.637236416233996,26.166666666666668,6
10,-30.967857283475787,116.99800922254784,12559.0,12818.0,2.988101090480412,3.057139278346184,77.53774165298331,25.9,10
