cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13158798868313,116.95805965975894,653.0,845.0,2.5191358024691244,2.4920634920634823,53.44999999999975,21.333333333333332,9
1,-32.11404305555556,116.95144166666667,995.0,1058.0,2.4550264550264416,2.551587301587307,51.555555555555266,21.0,3
2,-32.18642268939394,116.91362442760943,1667.0,1775.0,2.996464646464636,2.7969696969696765,80.34999999999971,27.0,4
3,-32.37004497354497,116.98469677910053,2510.0,2672.0,4.839270253555971,4.949494949494935,112.24329004329009,23.142857142857142,7
4,-32.76694274691357,117.17496797839506,3584.0,3653.0,3.7626984126983785,3.599206349206278,86.7055555555548,23.0,3
5,-32.98329402116401,117.2160711177249,4280.0,4442.0,2.6649866007008707,2.8888888888888693,62.271645021644666,23.142857142857142,7
6,-33.04262490109428,117.24542758838385,4634.0,4853.0,3.9150252525252274,3.9214646464646306,105.38863636363564,27.375,8
7,-32.76121064499158,117.50147812342172,6026.0,6227.0,3.297664141414121,3.3055555555555394,82.48371212121155,25.125,8
8,-32.50098896745231,117.74600347923682,7085.0,7244.0,3.753451178451162,3.953282828282804,96.86868686868642,26.5,6
9,-32.32154552693603,117.85863617845118,7964.0,8243.0,3.484646464646443,3.672222222222193,97.08969696969633,27.9,10
10,-32.1733212962963,117.54764925925927,9737.0,9815.0,4.563636363636349,4.551515151515133,118.08484848484814,26.0,3
