lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13198566100823,116.95817705210169,2.675438596491228,305.0,114.0,0,4,-32.13158798868313,116.95805965975894,-32.13238333333333,116.95829444444443,91.15983524919433,114.0,1.0
-32.11430719444445,116.9514485,2.5555555555555554,184.0,72.0,1,5,-32.11404305555556,116.95144166666667,-32.11457133333333,116.95145533333333,58.755989979961626,60.0,0.9523809523809523
-32.186316999458874,116.91349882094757,3.506172839506173,284.0,81.0,2,8,-32.18642268939394,116.91362442760943,-32.186211309523806,116.9133732142857,33.33686535633012,81.0,1.0
-32.37083727171873,116.98492352395886,5.087431693989071,931.0,183.0,3,14,-32.37004497354497,116.98469677910053,-32.37162956989248,116.9851502688172,181.27349632959982,147.0,0.9074074074074074
-32.76687915123456,117.17485037808643,3.9655172413793105,345.0,87.0,4,19,-32.76694274691357,117.17496797839506,-32.76681555555555,117.17473277777779,26.146867936785775,69.0,1.0
-32.984458677248675,117.21683861441801,2.942528735632184,256.0,87.0,5,23,-32.98329402116401,117.2160711177249,-32.985623333333336,117.21760611111112,295.9452143609241,84.0,0.9655172413793104
-33.0453138998225,117.2456018376702,3.1818181818181817,210.0,66.0,6,26,-33.04262490109428,117.24542758838385,-33.04800289855073,117.24577608695652,598.888421570584,63.0,0.9545454545454546
-32.76092330495192,117.50130934679858,3.6355555555555554,818.0,225.0,7,33,-32.76121064499158,117.50147812342172,-32.76063596491227,117.50114057017544,71.27197415599943,189.0,0.9402985074626866
-32.50055714398256,117.74599356654149,5.078431372549019,777.0,153.0,8,36,-32.50098896745231,117.74600347923682,-32.50012532051282,117.74598365384615,96.0512866955449,129.0,0.8431372549019608
-32.320980135262886,117.8584962943538,4.28,321.0,75.0,9,41,-32.32154552693603,117.85863617845118,-32.32041474358975,117.85835641025642,128.4563872219153,75.0,1.0
-32.173420023148154,117.54755587962964,5.142857142857143,108.0,21.0,10,46,-32.1733212962963,117.54764925925927,-32.17351875,117.5474625,28.125416508776105,21.0,1.0
