cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13698928571429,116.97202380952379,187.0,239.0,3.6153846153846154,188.0,52.0
1,-32.12795158730158,116.92248253968256,1230.0,1310.0,2.175,174.0,80.0
2,-32.02084444444444,116.91926666666666,1777.0,1821.0,3.522727272727273,155.0,44.0
3,-31.94925952380952,116.89257857142854,2137.0,2189.0,3.6538461538461537,190.0,52.0
4,-31.773904166666664,116.83165555555554,2925.0,2969.0,2.272727272727273,100.0,44.0
5,-31.633834999999998,116.795325,3818.0,3854.0,2.8333333333333335,102.0,36.0
6,-31.634720000000005,116.7915022222222,3858.0,3914.0,3.392857142857143,190.0,56.0
7,-31.63562333333333,116.78919500000002,3918.0,3954.0,2.9166666666666665,105.0,36.0
8,-31.63410208333333,116.786225,3958.0,4018.0,2.783333333333333,167.0,60.0
9,-31.68098666666667,117.09223888888887,5474.0,5530.0,2.25,126.0,56.0
10,-31.681734343434343,117.0836393939394,5542.0,5670.0,2.6875,344.0,128.0
11,-31.682708974358977,117.07814358974358,5674.0,5722.0,3.0,144.0,48.0
12,-31.683527222222224,117.07265555555556,5730.0,5846.0,2.4741379310344827,287.0,116.0
13,-31.77911960784314,117.39227549019608,6978.0,7042.0,1.875,120.0,64.0
14,-31.797829166666666,117.41649166666666,7306.0,7318.0,8.666666666666666,104.0,12.0
15,-31.799805263157896,117.41478157894737,7370.0,7442.0,3.2083333333333335,231.0,72.0
16,-31.80047948717948,117.40928205128206,7446.0,7544.0,3.163265306122449,310.0,98.0
17,-31.800184848484847,117.40495303030302,7585.0,7669.0,2.3095238095238093,194.0,84.0
18,-31.80794861111111,117.54915277777779,8124.0,8168.0,2.977272727272727,131.0,44.0
19,-31.802384848484845,117.59542878787879,8404.0,8444.0,4.575,183.0,40.0
20,-31.803122222222225,117.59215277777777,8472.0,8492.0,5.1,102.0,20.0
21,-31.80249848484849,117.59066363636363,8496.0,8536.0,2.675,107.0,40.0
22,-31.991489583333333,117.2203015625,9616.0,9740.0,2.032258064516129,252.0,124.0
23,-31.99095,117.21354305555555,9760.0,9804.0,2.2954545454545454,101.0,44.0
