cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.144302513227515,116.95877314814813,181.0,306.0,4.416,552.0,125.0
1,-32.147274418604646,116.97202441860468,345.0,387.0,3.0,126.0,42.0
2,-32.14760495495496,116.97646486486488,411.0,447.0,3.25,117.0,36.0
3,-32.149578472222224,116.98390856481481,489.0,560.0,3.0,213.0,71.0
4,-31.97839473684211,116.99626315789475,1327.0,1345.0,5.611111111111111,101.0,18.0
5,-31.978241203703703,116.99876527777776,1365.0,1400.0,3.657142857142857,128.0,35.0
6,-31.977144222222226,116.9998982222222,1441.0,1515.0,3.027027027027027,224.0,74.0
7,-31.826747101449275,117.01471449275363,1938.0,1960.0,4.7727272727272725,105.0,22.0
8,-31.66466888888889,117.05657592592593,2719.0,2763.0,2.590909090909091,114.0,44.0
9,-31.66685726495727,117.0649893162393,2897.0,2935.0,3.973684210526316,151.0,38.0
10,-31.464960000000005,117.11484777777777,3779.0,3808.0,5.241379310344827,152.0,29.0
11,-31.465265972222223,117.11735729166666,3822.0,3869.0,3.0851063829787235,145.0,47.0
12,-31.314647333333333,117.12674766666665,4556.0,4605.0,3.5510204081632653,174.0,49.0
13,-31.315411481481483,117.1306066666667,4611.0,4655.0,3.1363636363636362,138.0,44.0
14,-31.316238235294122,117.13421911764705,4656.0,4723.0,2.7313432835820897,183.0,67.0
15,-31.106216666666672,117.13725757575756,5820.0,5852.0,3.65625,117.0,32.0
16,-31.089216339869285,117.15068366013071,6680.0,6832.0,3.7302631578947367,567.0,152.0
17,-31.306113636363634,117.23330075757576,7564.0,7585.0,5.571428571428571,117.0,21.0
18,-31.306849999999997,117.23817549019608,7586.0,7687.0,4.158415841584159,420.0,101.0
19,-31.479872486772486,117.29898835978835,8258.0,8320.0,3.9838709677419355,247.0,62.0
20,-31.48028939393939,117.3038893939394,8322.0,8387.0,3.3230769230769233,216.0,65.0
21,-31.964300724637685,117.41506666666668,10192.0,10237.0,2.688888888888889,121.0,45.0
22,-32.11034215686274,117.27322401960784,11847.0,11880.0,3.4242424242424243,113.0,33.0
