lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.147749050784086,116.97522023598103,3.0,126.0,42.0,0,1,-32.14822368296353,116.97841605335738,-32.147274418604646,116.97202441860468,610.9376121615745,42.0,1.0
-31.97823624089027,116.9991425134843,3.657142857142857,128.0,35.0,1,5,-31.978231278076837,116.99951974919084,-31.978241203703703,116.99876527777776,71.17117072812344,35.0,1.0
-31.664223071804834,117.05731436524815,2.590909090909091,114.0,44.0,3,8,-31.66377725472078,117.05805280457035,-31.66466888888889,117.05657592592593,171.36794916149546,28.0,0.6363636363636364
-31.46540874555282,117.11812021381995,3.0851063829787235,145.0,47.0,5,11,-31.465551518883416,117.11888313597323,-31.465265972222223,117.11735729166666,148.1600850291765,40.0,0.851063829787234
-31.316035807317455,117.13079333722658,2.7313432835820897,183.0,67.0,6,14,-31.315833379340784,117.12736755680612,-31.316238235294122,117.13421911764705,652.4220847995153,67.0,1.0
-31.106218909231202,117.13834556614758,3.65625,117.0,32.0,9,15,-31.10622115179573,117.1394335565376,-31.106216666666672,117.13725757575756,207.16801104616863,18.0,0.5625
-31.089288355246406,117.15092683342343,3.7302631578947367,567.0,152.0,10,16,-31.089360370623528,117.15117000671616,-31.089216339869285,117.15068366013071,49.00264966241751,152.0,1.0
-31.306869681999625,117.23894144068556,4.158415841584159,420.0,101.0,12,18,-31.306889363999254,117.23970739117505,-31.306849999999997,117.23817549019608,145.60358546882821,101.0,1.0
-31.48039086024845,117.30477178409635,3.3230769230769233,216.0,65.0,13,20,-31.480492326557503,117.30565417425329,-31.48028939393939,117.3038893939394,168.8672659285378,65.0,1.0
-31.96410708506221,117.41565362822976,2.688888888888889,121.0,45.0,15,21,-31.96391344548674,117.41624058979284,-31.964300724637685,117.41506666666668,118.8210484772017,45.0,1.0
