cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14822368296353,116.97841605335738,279.0,636.0,2.688753127490481,2.821146245059236,55.573098071070326,21.0,17
1,-31.978231278076837,116.99951974919084,1342.0,1513.0,3.1078564037777583,3.1178421961669915,61.79959387541089,19.666666666666668,6
2,-31.828364562838324,117.02674026012276,1978.0,2242.0,1.687975924291155,1.9081527347780725,34.034433561118306,20.307692307692307,13
3,-31.66377725472078,117.05805280457035,2735.0,2848.0,2.2397220818845276,2.1201201824603437,42.10260253050616,18.833333333333332,6
4,-31.49304971977843,117.10384375610947,3525.0,3595.0,0.731619015503783,1.1398496240600577,18.67708344717377,23.333333333333332,3
5,-31.465551518883416,117.11888313597323,3829.0,3909.0,2.760474927371504,2.663656267104572,73.2837031423245,26.666666666666668,3
6,-31.315833379340784,117.12736755680612,4421.0,4763.0,2.192709876692805,2.087521367521368,49.73147208722708,22.8,15
7,-31.190224873866875,117.13550653825432,5237.0,5341.0,1.1006913500492421,1.013415892672779,22.51649236601134,20.8,5
8,-31.187706372282605,117.14301892361111,5391.0,5477.0,2.507091518321416,2.4796375820974426,53.713711180122566,21.5,4
9,-31.10622115179573,117.1394335565376,5834.0,5924.0,2.106400141302846,1.9419083090821987,45.68801954084483,22.5,4
10,-31.089360370623528,117.15117000671616,6669.0,6860.0,3.4074906517630525,3.4142857142857244,59.108814817792364,17.363636363636363,11
11,-31.191200345953813,117.19566823415505,7158.0,7243.0,1.6097659567739295,1.6399376710246174,33.69606607351389,21.25,4
12,-31.306889363999254,117.23970739117505,7586.0,7721.0,3.9020966939407513,4.077865619932198,65.27338014153051,16.875,8
13,-31.480492326557503,117.30565417425329,8297.0,8454.0,3.301249106855489,3.593846153846139,73.24527101607798,22.428571428571427,7
14,-31.785324267935493,117.38290110946798,9392.0,9588.0,2.500843149671214,2.4142574816487503,48.97985930164341,19.6,10
15,-31.96391344548674,117.41624058979284,10115.0,10332.0,2.301260383955164,2.2843478260869214,54.2114422505804,24.11111111111111,9
16,-32.105929053920164,117.26904284568707,11281.0,11681.0,1.7497813038392032,1.7977443609022508,34.812029164206805,20.0,20
