cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13404484126984,116.97601944444447,201.0,246.0,3.7777777777777777,170.0,45.0
1,-32.126262592592596,116.91414296296296,1485.0,1529.0,3.8863636363636362,171.0,44.0
2,-32.12603796296296,116.91232268518517,1533.0,1568.0,3.0,105.0,35.0
3,-32.08694492753624,116.98475507246376,2727.0,2749.0,4.863636363636363,107.0,22.0
4,-32.02814318181817,117.09246515151516,3176.0,3241.0,4.707692307692308,306.0,65.0
5,-32.02779404761905,117.0917494047619,3244.0,3271.0,4.407407407407407,119.0,27.0
6,-31.8920728956229,117.32144427609428,4092.0,4190.0,3.1530612244897958,309.0,98.0
7,-31.8454865497076,117.38313128654971,4662.0,4718.0,3.232142857142857,181.0,56.0
8,-31.61568015873016,117.73266587301589,6819.0,6842.0,4.3478260869565215,100.0,23.0
9,-31.613548284313733,117.72847990196077,6849.0,6925.0,3.486842105263158,265.0,76.0
10,-31.67329689922481,117.87758992248062,8692.0,8739.0,2.6382978723404253,124.0,47.0
11,-31.659314814814813,117.77007037037038,9141.0,9160.0,5.421052631578948,103.0,19.0
12,-31.65656463414634,117.76586097560974,9181.0,9226.0,3.2888888888888888,148.0,45.0
13,-31.794074000000002,117.52725733333335,10028.0,10054.0,3.8461538461538463,100.0,26.0
14,-31.794172868217064,117.52368023255812,10083.0,10130.0,3.5319148936170213,166.0,47.0
15,-31.792978909465024,117.51772788065846,10132.0,10315.0,3.639344262295082,666.0,183.0
16,-31.94228571428572,117.22768928571428,10938.0,10952.0,7.5,105.0,14.0
17,-32.121963541666666,116.93951041666666,11794.0,11864.0,2.9857142857142858,209.0,70.0
