cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1328249178982,116.9709974480022,300.0,394.0,0.9666119652549973,0.8548840112347909,30.634827182500313,31.333333333333332,3
1,-32.132168926739084,116.93097457508739,774.0,977.0,1.1594024613080587,1.3556733595187742,33.12391260603519,29.0,7
2,-32.1091963257529,116.94433339039263,2516.0,2603.0,1.3592735314370552,1.3423645320196946,39.35507971820568,29.0,3
3,-32.08750065340909,116.98458834111203,2752.0,2871.0,3.306125835534953,3.4258671250884873,98.00085100073022,29.75,4
4,-32.02785524526515,117.09068879324494,3227.0,3345.0,3.1405649805602467,3.0994950637597496,92.328800390786,29.5,4
5,-31.89145681288097,117.31668758881112,4104.0,4478.0,2.337399404390847,2.6256157635468274,57.5163348626999,24.933333333333334,15
6,-31.684514025028793,117.642140030327,5890.0,6073.0,0.859246475750678,1.0561559479630223,22.53077938841161,26.142857142857142,7
7,-31.630026386978248,117.66890765784831,6373.0,6543.0,1.9448737247355377,2.215899202367079,55.48936787271605,28.333333333333332,6
8,-31.613440676313626,117.7276731629721,6842.0,6967.0,2.9633549229316873,2.9688097122184676,92.51870231439767,31.25,4
9,-31.61178912463768,117.7172303826087,7001.0,7129.0,1.5892889153858534,1.7950207049793019,41.126512521294146,25.6,5
10,-31.650825098692245,117.90619221943541,8145.0,8422.0,1.989659944830024,1.9804130022622166,54.84778743032946,27.7,10
11,-31.672913695075536,117.87683526706769,8618.0,8842.0,1.6053339927469552,1.6011860960573219,44.55751894240738,28.0,8
12,-31.65473103717217,117.76111694075651,9171.0,9398.0,1.7195288082016507,1.659846996069616,42.99852353811244,25.22222222222222,9
13,-31.79388660327089,117.52218174762311,10055.0,10226.0,3.731640101980018,3.8336137313372713,106.75807801154461,28.5,6
