cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.125579890151954,116.94267864262504,599.0,856.0,1.132000513350083,1.171657381615587,31.904102445188087,28.555555555555557,9
1,-32.11909356811661,116.92628261602012,889.0,1082.0,1.6286940404352648,1.60201612903226,44.738908752229214,27.571428571428573,7
2,-31.92488834175084,116.98529841656507,2220.0,2367.0,1.5137018032667677,1.5160022586109343,36.61245357526492,24.5,6
3,-31.865267037184168,116.98928704659309,2728.0,2906.0,2.0907183483088407,2.019999999999969,53.05983814215348,25.428571428571427,7
4,-31.710087730521554,117.05903435092371,3521.0,3702.0,2.2293779486074055,2.2686391869000335,49.68272298249792,22.625,8
5,-31.615085825725203,117.11400430150866,4072.0,4218.0,1.717703235363894,1.6077573392790607,40.35280463679453,24.333333333333332,6
6,-31.51109992460792,117.18779806661183,4707.0,4905.0,1.408465200189163,1.3280349843393282,33.08793313088134,24.75,8
7,-31.455867845117847,117.28665651421623,6168.0,6238.0,0.8615348419696162,0.9615384615384771,20.038274044795628,23.333333333333332,3
8,-31.453310394709717,117.28111142501817,6317.0,6467.0,1.88086660210685,2.1398496240601173,37.944883822855,21.428571428571427,7
9,-31.477465339215406,117.26314290632016,6586.0,6780.0,1.8399414409927857,1.8481195116727225,44.52362793648955,24.25,8
10,-31.554850705128203,117.21883120459401,7111.0,7219.0,1.5771696365105254,1.583760683760715,42.58772212536807,27.0,4
11,-31.658756851842604,117.1541034885113,7675.0,7956.0,2.20969905575757,2.302255639097673,47.24523151441179,21.615384615384617,13
12,-31.821845240680712,117.0628288159041,8653.0,9035.0,2.028231645828649,2.1856410256410608,45.03661083423305,22.470588235294116,17
