circle_id,seg_id,t_start,t_end,duration_s,avg_speed_kmh,alt_gained_m,climb_rate_ms,turn_radius_m,bank_angle_deg,lat,lon
18,,13853.0,13878.0,25.0,100.0350413247286,16.485714285714888,0.6594285714285956,110.56299520300401,35.44715817301116,-32.133275,116.94159722222223
19,,13878.0,13908.0,30.0,94.33768951255793,37.45714285714348,1.2485714285714493,125.11924671493375,29.22545303658652,-32.13449047619048,116.94214761904762
20,,13908.0,13933.0,25.0,98.27366339095381,22.600000000000183,0.9040000000000074,108.61624516957869,34.96769424885016,-32.13565277777778,116.94294166666668
21,,13933.0,13958.0,25.0,96.29144861644822,32.82857142857113,1.3131428571428452,106.42541683879847,34.42132389124099,-32.137008333333334,116.94348333333333
22,,13958.0,13983.0,25.0,93.13096660533701,25.91428571428524,1.0365714285714096,102.93231729281678,33.535199952010906,-32.13852222222223,116.94369444444443
23,,13983.0,14028.0,45.0,88.50557889063731,28.94181818181979,0.6431515151515509,176.07625464568295,19.28586922328081,-32.13877833333333,116.94282666666668
24,,14028.0,14058.0,30.0,92.30192750285889,33.55714285714339,1.1185714285714463,122.41923349158131,28.69591220538378,-32.139069047619046,116.94119047619047
25,,14058.0,14088.0,30.0,91.60931117114069,35.35714285714319,1.1785714285714397,121.50062255108857,28.514514882855092,-32.14027142857143,116.94103333333332
26,,14088.0,14113.0,25.0,86.90770968257765,24.97142857142876,0.9988571428571504,96.05410825540005,31.736020972853133,-32.14159166666666,116.94135833333335
27,,14113.0,14143.0,30.0,89.64779083814972,32.27142857142806,1.0757142857142687,118.89907540966546,27.99739333945646,-32.14307380952381,116.94119523809523
28,,14143.0,14173.0,30.0,91.20068393064793,34.500000000000405,1.1500000000000135,120.95866384103503,28.407201041162157,-32.14452380952381,116.9416619047619
29,,14173.0,14203.0,30.0,96.687336750481,30.600000000000026,1.020000000000001,128.23556315191436,29.829903230735134,-32.146092857142854,116.94244761904761
30,,14203.0,14238.0,35.0,93.62527910131472,34.516666666667014,0.9861904761904862,144.87011357128878,25.450684779864314,-32.14747708333333,116.94298125
31,,14238.0,14273.0,35.0,96.44429653862524,30.883333333333564,0.8823809523809589,149.23209123611034,26.1163650860686,-32.14899583333333,116.9441125
32,,14273.0,14308.0,35.0,96.6711889148513,42.01666666666731,1.200476190476209,149.58317082303216,26.169617899371527,-32.15164166666666,116.94533125
33,,14308.0,14343.0,35.0,92.74148098041442,40.28333333333398,1.1509523809523994,143.5025776303773,25.240450026735118,-32.154014583333336,116.94556666666666
34,,14343.0,14373.0,30.0,95.65047369487364,18.985714285714263,0.6328571428571421,126.86038081350374,29.56405923003975,-32.155552380952386,116.9464642857143
35,,14373.0,14403.0,30.0,93.0955968588849,26.014285714286164,0.8671428571428721,123.47187016818214,28.903005103092728,-32.157492857142856,116.9466
36,,14403.0,14433.0,30.0,97.0838835092884,25.457142857142436,0.8485714285714145,128.76149962550826,29.931202922193854,-32.15902142857143,116.94723095238093
37,,14433.0,14463.0,30.0,94.15802905375305,15.771428571428803,0.5257142857142935,124.88096463079248,29.178937873363758,-32.16065,116.94794761904764
38,,14463.0,14494.0,31.0,95.37802790394193,3.1247528517094483,0.10079847908740155,130.71567297259486,28.695752674888876,-32.16240952380952,116.94817857142857
39,,14759.0,14789.0,30.0,86.80784877978184,24.857142857143742,0.828571428571458,115.13248527063362,27.239815628473,-32.108985714285716,116.94510000000001
40,,14789.0,14839.0,50.0,95.67900386544416,13.909090909090146,0.27818181818180293,211.49703354574999,18.80120838781223,-32.110136363636364,116.94388484848483
41,,14839.0,14869.0,30.0,95.39409058948934,57.42857142857086,1.9142857142856955,126.52034215894405,29.49810755518223,-32.1073380952381,116.94179999999999
42,,14869.0,14894.0,25.0,100.80352252354788,62.05714285714296,2.4822857142857186,111.41235340762397,35.65457526473385,-32.108183333333336,116.94253333333332
43,,14894.0,14919.0,25.0,98.29657132609637,42.914285714285874,1.716571428571435,108.641563996759,34.97396638437773,-32.10914444444444,116.94299999999998
44,,14919.0,14954.0,35.0,96.68803335703825,40.450000000000756,1.1557142857143072,149.60923489756516,26.173569439374297,-32.11055833333333,116.94387916666668
45,,14954.0,14989.0,35.0,100.07582256873575,43.56666666666735,1.2447619047619243,154.8512957230726,26.962853512148346,-32.11276458333333,116.94583750000001
46,,14989.0,15019.0,30.0,95.53981673065493,43.67142857142956,1.4557142857143186,126.71361745647913,29.535604518750713,-32.114959523809524,116.94664047619048
47,,15019.0,15048.0,29.0,102.1564231223086,25.56427480916008,0.8815267175572441,130.97285876293765,32.0763425450664,-32.116690000000006,116.94787666666666
48,,15048.0,15079.0,31.0,99.88980150730958,33.63377824487658,1.0849605885444058,136.89906275140387,29.82484318403976,-32.11768333333333,116.94820416666668
49,,15079.0,15109.0,30.0,96.95178967001786,19.585714285714673,0.6528571428571558,128.58630472990916,29.897481804385706,-32.11935714285714,116.94834761904761
50,,15109.0,15136.0,27.0,96.82865147247384,15.177498744350949,0.5621295831241092,115.58068886074906,32.53953865495327,-32.120995,116.94886166666666
51,,15752.0,15772.0,20.0,92.57901076835165,40.63999999999879,2.0319999999999396,81.85781772411652,39.47322288814054,-32.34726666666667,117.07395666666666
52,,15772.0,15797.0,25.0,91.80250985045689,80.28571428571371,3.211428571428548,101.46405021487935,33.157204409889076,-32.34854444444444,117.074075
53,,15797.0,15822.0,25.0,96.6047275581821,50.31428571428614,2.0125714285714458,106.77166608979532,34.508155241193506,-32.350252777777776,117.074525
54,,15822.0,15847.0,25.0,95.81571955213066,42.79999999999981,1.7119999999999924,105.89962078214137,34.28912068214924,-32.351869444444446,117.0752638888889
55,,16078.0,16103.0,25.0,95.35569739909049,95.685714285715,3.8274285714286,105.39118467389054,34.16088549140658,-32.40428888888889,117.10459444444444
56,,16103.0,16133.0,30.0,96.12732806475871,107.7857142857143,3.5928571428571434,127.49282856435524,29.686495893549516,-32.404695238095236,117.1052
57,,16133.0,16168.0,35.0,97.02825663181547,114.816666666668,3.2804761904762287,150.13567588582896,26.253325105031358,-32.40588125000001,117.10643333333333
58,,16168.0,16208.0,40.0,106.5122924032832,79.03999999999955,1.9759999999999889,188.35508706702058,25.349197255438106,-32.40749259259259,117.10724259259258
59,,16208.0,16248.0,40.0,102.89659671700389,113.70666666666509,2.842666666666627,181.96113327604954,24.59199555650534,-32.410657407407406,117.10508518518519
60,,16248.0,16273.0,25.0,98.94059792994862,92.97142857142885,3.718857142857154,109.35336967374353,35.14990646053375,-32.41090277777778,117.10441944444443
61,,16273.0,16298.0,25.0,99.34840024038027,88.1428571428579,3.5257142857143164,109.80409018422613,35.260921181860994,-32.41091944444445,117.10508333333333
62,,16298.0,16328.0,30.0,97.96385430994921,102.77142857142876,3.425714285714292,129.92859714802245,30.155260398569357,-32.411835714285715,117.10548809523809
63,,16328.0,16358.0,30.0,101.91549192386385,101.6142857142869,3.3871428571428965,135.16961931104225,31.148932185417017,-32.4125619047619,117.10600952380953
64,,16358.0,16388.0,30.0,107.9309071645787,95.44285714285665,3.181428571428555,143.14781156362636,32.62241535502455,-32.41303571428571,117.10718095238097
65,,16388.0,16418.0,30.0,114.86501536962312,82.54285714285642,2.7514285714285474,152.34445820335043,34.26270584693293,-32.41279761904762,117.1092238095238
66,,16418.0,16443.0,25.0,110.92432877511837,57.71428571428642,2.3085714285714567,122.59830023410174,38.28743647170728,-32.41263055555555,117.11009444444443
67,,17233.0,17263.0,30.0,99.91467002823583,115.71428571428595,3.857142857142865,132.5159468532448,30.648361983465797,-32.73813809523809,117.30504285714287
68,,17263.0,17288.0,25.0,100.11098103568692,111.88571428571441,4.475428571428576,110.64692701117058,35.467702500853164,-32.740138888888886,117.305625
69,,17288.0,17318.0,30.0,96.50992240220035,143.78571428571428,4.792857142857143,128.00026006437858,29.78451528305621,-32.74196666666667,117.3061357142857
70,,17318.0,17348.0,30.0,92.07130001660137,137.7857142857142,4.59285714285714,122.1133542878251,28.635580061329847,-32.743811904761905,117.30666666666664
71,,17348.0,17373.0,25.0,95.59578785736986,121.91428571428644,4.876571428571458,105.65654289072639,34.22786151643622,-32.745125,117.3075472222222
72,,17373.0,17403.0,30.0,95.53221637108732,135.17142857142858,4.505714285714286,126.7035371665253,29.533649548180016,-32.746628571428566,117.30868095238095
73,,17403.0,17428.0,25.0,96.98871941452032,107.28571428571408,4.291428571428563,107.19607027065129,34.614339773419346,-32.748174999999996,117.30969166666667
74,,17428.0,17458.0,30.0,96.63753930075809,118.20000000000067,3.940000000000022,128.16951723294127,29.817167698035078,-32.749290476190474,117.3109880952381
75,,17458.0,17493.0,35.0,99.68189346705118,131.26666666666847,3.750476190476242,154.24175357539767,26.871635478773683,-32.75101666666667,117.312375
76,,17493.0,17528.0,35.0,101.83487223935447,118.11666666666844,3.3747619047619555,157.57314315579757,27.368376746975343,-32.752972916666664,117.31356458333335
77,,17528.0,17563.0,35.0,101.83252035785324,125.3166666666666,3.5804761904761886,157.5695039961234,27.367836522610908,-32.754897916666664,117.31492083333333
78,,17563.0,17603.0,40.0,102.80040345839187,94.55999999999995,2.3639999999999985,181.79102624715821,24.571723638805015,-32.75740555555555,117.31704814814816
79,,18029.0,18059.0,30.0,109.5114176304944,98.39999999999972,3.279999999999991,145.2440286741177,33.00175628797605,-32.94525,117.42468095238097
80,,18059.0,18089.0,30.0,100.08308529737678,96.51428571428627,3.2171428571428757,132.73931454137758,30.690698287940933,-32.94712857142857,117.42517142857142
81,,18089.0,18124.0,35.0,95.87328179670172,98.4666666666688,2.8133333333333943,148.34853744265436,25.98213008431321,-32.94849583333333,117.42546666666667
82,,18124.0,18154.0,30.0,98.40938688112938,70.54285714285737,2.351428571428579,130.5195030731205,30.268315089063428,-32.950273809523814,117.42592857142857
83,,18774.0,18804.0,30.0,93.39268112893149,145.157142857143,4.8385714285714325,123.86589041895515,28.980311859607813,-33.24451666666666,117.53580476190474
84,,18804.0,18834.0,30.0,94.95786849376101,154.41428571428523,5.147142857142841,125.94178463543514,29.385696663846456,-33.24643571428572,117.53738333333332
85,,18834.0,18859.0,25.0,97.24773553912952,137.5428571428574,5.501714285714296,107.4823459412906,34.685811956201285,-33.24839444444444,117.53844722222222
86,,18859.0,18884.0,25.0,97.81972689222127,124.0571428571426,4.962285714285704,108.11453518608485,34.84320937878459,-33.25000277777778,117.53953611111113
87,,18884.0,18914.0,30.0,101.29302816029082,130.28571428571422,4.342857142857141,134.34405110380698,30.99376366085971,-33.25217857142857,117.54081666666669
88,,18914.0,18944.0,30.0,102.33391764598252,109.5428571428577,3.65142857142859,135.72457366097544,31.25295327688444,-33.25372142857143,117.54181190476193
89,,18944.0,18979.0,35.0,92.9936584991262,152.06666666666743,4.344761904761927,143.89278192270703,25.300511615375182,-33.254564583333334,117.54201458333334
90,,18979.0,19009.0,30.0,96.91725220644743,105.21428571428535,3.507142857142845,128.54049799616675,29.88866126155486,-33.255633333333336,117.54265952380953
91,,19009.0,19039.0,30.0,103.54097097112621,116.3571428571439,3.878571428571463,137.32547785490985,31.55174675090803,-33.25774047619048,117.5437619047619
92,,19405.0,19430.0,25.0,99.9969402897356,145.25714285714358,5.810285714285743,110.52088431372586,35.43684656732588,-33.38934166666667,117.64783888888888
93,,19430.0,19455.0,25.0,99.84149568766726,131.6000000000006,5.264000000000023,110.3490803081972,35.39474989815761,-33.39037777777778,117.64861944444446
94,,19455.0,19480.0,25.0,101.50565013509606,116.94285714285655,4.677714285714262,112.18837479692395,35.843146175757404,-33.39147222222222,117.64985277777777
95,,19480.0,19510.0,30.0,112.33993171557283,118.02857142857165,3.9342857142857217,148.99546199282835,33.67256509459036,-33.392369047619056,117.65166428571429
96,,20125.0,20160.0,35.0,105.11234757953831,102.75000000000072,2.9357142857143064,162.64451094574804,28.11607694999843,-33.667085416666666,117.82095208333334
97,,20225.0,20255.0,30.0,101.64637001713025,134.40000000000086,4.480000000000029,134.81268529645087,31.081907292389687,-33.68389761904762,117.8243619047619
98,,20255.0,20290.0,35.0,98.19049230472325,137.00000000000185,3.914285714285767,151.93404931175542,26.52495277106342,-33.685010416666664,117.82699583333333
99,,21086.0,21121.0,35.0,110.22649554858744,127.75000000000117,3.650000000000033,170.55783525525197,29.26223017643832,-34.02667916666667,118.04459583333333
100,,21121.0,21156.0,35.0,111.36726770117718,97.383333333335,2.782380952381,172.32299732356265,29.51446758425319,-34.03013958333333,118.04595416666666
101,,21381.0,21421.0,40.0,105.46172415112792,144.98666666666443,3.6246666666666107,186.49727450717697,25.13014774749457,-34.101188888888885,118.08809444444445
102,,21421.0,21461.0,40.0,102.75327095988116,97.75999999999975,2.4439999999999937,181.70767769028876,24.56178846726471,-34.10329074074074,118.09026851851851
103,,22721.0,22751.0,30.0,90.879572997128,154.37142857142882,5.145714285714294,120.5327772381138,28.32271789081972,-33.77896666666667,117.82322857142857
104,,22751.0,22781.0,30.0,87.52544375939529,157.15714285714262,5.23857142857142,116.08422517182869,27.432229235303236,-33.78014523809524,117.8253238095238
105,,22781.0,22811.0,30.0,92.19916870145259,159.34285714285713,5.3114285714285705,122.28294539833121,28.669039085867528,-33.781440476190475,117.82774285714287
106,,22811.0,22841.0,30.0,95.03150017980457,145.28571428571416,4.842857142857139,126.03944169211864,29.404688416266776,-33.78301904761906,117.83006428571427
107,,22841.0,22876.0,35.0,102.59060269194808,156.50000000000017,4.471428571428576,158.74251490611346,27.54169393150868,-33.784268749999995,117.83332083333333
108,,22876.0,22917.0,41.0,99.73707313916763,152.73485576923056,3.7252403846153794,180.78321560674263,23.402666223446825,-33.78587222222222,117.8362962962963
109,,22917.0,22952.0,35.0,100.47788000279672,153.26666666666685,4.379047619047625,155.4734151623275,27.055801625810354,-33.7868875,117.83875625
110,,22952.0,22987.0,35.0,103.8871968993493,124.20000000000137,3.5485714285714676,160.74878662978784,27.837781179751058,-33.788295833333336,117.84153333333333
111,,22987.0,23027.0,40.0,103.5838362994466,133.57333333333108,3.339333333333277,183.17643968309585,24.73663444918877,-33.79069259259259,117.84366851851853
112,,23027.0,23062.0,35.0,99.67177648756963,88.03333333333414,2.5152380952381184,154.2260991711539,26.86929085389367,-33.792822916666665,117.84586666666667
113,,23507.0,23537.0,30.0,101.04917899958089,92.01428571428606,3.0671428571428687,134.02063610967534,30.93283857471689,-33.66179761904762,117.75642619047619
114,,23662.0,23692.0,30.0,101.99898191275686,81.000000000001,2.700000000000033,135.28035134796735,31.169706156631488,-33.65477380952381,117.74480952380951
115,,24452.0,24492.0,40.0,103.84242713533938,108.719999999999,2.717999999999975,183.63372868054697,24.790971520607528,-33.428127777777775,117.61777037037038
116,,24492.0,24522.0,30.0,101.74387149642294,91.4999999999996,3.049999999999987,134.94200064968587,31.10620099981485,-33.43022619047619,117.61948333333332
117,,24522.0,24562.0,40.0,106.03731321779772,169.03999999999832,4.225999999999958,187.51513945328975,25.25025916579892,-33.43215000000001,117.62111296296297
118,,24562.0,24607.0,45.0,106.7879891354078,162.74181818181967,3.6164848484848813,212.44795417179705,22.88947228197748,-33.43317166666667,117.62403833333333
119,,24607.0,24647.0,40.0,102.40469287286011,147.5466666666648,3.68866666666662,181.0912562947008,24.488261980978017,-33.434996296296305,117.62587037037036
120,,24647.0,24688.0,41.0,102.29183666753241,111.00732830821067,2.7074958123953823,185.4139747741804,23.935472750521395,-33.43719074074074,117.6281888888889
121,,25088.0,25143.0,55.0,114.43736663829384,48.376923076921095,0.8795804195803836,278.25833100547806,20.313569252343193,-33.30945694444444,117.55436388888889
122,,25543.0,25573.0,30.0,93.41532913599457,91.11428571428601,3.037142857142867,123.89592827124906,28.98620055241255,-33.16710952380952,117.47642380952381
123,,25573.0,25603.0,30.0,102.35683078733265,84.64285714285671,2.821428571428557,135.75496315853908,31.258642902924567,-33.16835952380952,117.47808809523808
124,,25603.0,25638.0,35.0,102.99780506213624,88.33333333333466,2.523809523809562,159.37259530941802,27.63485468181256,-33.169941666666666,117.47994375
125,,25638.0,25668.0,30.0,101.57150543168407,74.22857142857148,2.474285714285716,134.71339305614848,31.063245416129853,-33.171547619047615,117.48134761904761
126,,25913.0,25948.0,35.0,106.37139610221008,30.966666666668836,0.8847619047619667,164.59268673995683,28.400575465060893,-33.09529791666667,117.4355625
127,,25948.0,25993.0,45.0,100.36601694475087,105.77454545454685,2.3505454545454856,199.67184644002532,21.643669704036043,-33.094318333333334,117.43461833333333
128,,25993.0,26028.0,35.0,97.4460697828272,51.63333333333459,1.4752380952381312,150.78217477180982,26.35111988166767,-33.093639583333335,117.43452708333334
129,,26614.0,26644.0,30.0,100.01327539799614,104.87142857142847,3.4957142857142824,132.64672628668444,30.673153947061707,-32.90531904761905,117.32478333333334
130,,26644.0,26679.0,35.0,99.368549574009,121.63333333333412,3.475238095238118,153.7569041222626,26.7989724511161,-32.90677083333333,117.32525416666667
131,,26679.0,26714.0,35.0,101.0180025189397,117.10000000000016,3.3457142857142905,156.30916818765488,27.18042572268071,-32.90790416666667,117.3262625
132,,26714.0,26749.0,35.0,103.44420500164188,115.31666666666727,3.294761904761922,160.0633276688315,27.73680120293295,-32.908889583333334,117.32650833333332
133,,26749.0,26789.0,40.0,97.59974595968491,138.79999999999828,3.469999999999957,172.5942445999677,23.466015122958318,-32.90988703703704,117.32740370370372
134,,26789.0,26824.0,35.0,93.71145190889294,109.51666666666674,3.129047619047621,145.00345217962666,25.47114414028285,-32.91092291666667,117.32811041666666
135,,26824.0,26859.0,35.0,96.24546359584939,102.70000000000117,2.9342857142857475,148.92442912521312,26.06965803098229,-32.91203541666667,117.32872916666666
136,,26859.0,26899.0,40.0,101.97856030123923,82.18666666666664,2.054666666666666,180.33768845930163,24.398259831131615,-32.91328703703703,117.32966666666665
137,,27549.0,27574.0,25.0,105.04670866704672,81.48571428571428,3.2594285714285713,116.10210374926893,36.78061997054024,-32.68434166666666,117.21907222222222
138,,27574.0,27604.0,30.0,99.32106972243442,110.70000000000012,3.690000000000004,131.72865999583516,30.49884659574414,-32.68509761904762,117.22130952380952
139,,27604.0,27634.0,30.0,95.76478136428213,109.88571428571402,3.662857142857134,127.01198606866768,29.593435871472657,-32.686014285714286,117.22302619047619
140,,27634.0,27659.0,25.0,96.47136374763767,86.485714285714,3.45942857142856,106.62426671703338,34.471212949391216,-32.68693888888889,117.22505833333332
141,,27659.0,27689.0,30.0,97.97646766535391,108.25714285714352,3.6085714285714507,129.94532613020272,30.158464633521127,-32.688209523809526,117.2264
142,,27689.0,27719.0,30.0,92.37534214080506,102.6000000000003,3.42000000000001,122.51660267928493,28.715102896344778,-32.68902142857142,117.22809047619047
143,,27719.0,27749.0,30.0,92.88953526860284,111.64285714285856,3.7214285714286186,123.19857249589242,28.849316360192976,-32.68943095238096,117.22933571428572
144,,27749.0,27779.0,30.0,94.36652018645465,101.87142857142814,3.3957142857142713,125.15748458379487,29.232913539124716,-32.6895619047619,117.23090714285715
145,,27779.0,27809.0,30.0,97.80047020895825,102.6000000000003,3.42000000000001,129.71190225389464,30.113736285184853,-32.689345238095235,117.23277142857144
146,,27809.0,27839.0,30.0,99.28789531525975,88.02857142857175,2.9342857142857253,131.68466107178523,30.49047706039969,-32.69005,117.23474047619048
147,,27839.0,27869.0,30.0,96.15817213417732,101.61428571428634,3.387142857142878,127.53373678196391,29.69440514039505,-32.69051904761905,117.23562142857143
148,,27869.0,27899.0,30.0,98.55826171651852,86.52857142857015,2.8842857142856717,130.71695445607193,30.30603443886496,-32.69091428571429,117.23708571428571
149,,27899.0,27929.0,30.0,103.08757344932904,77.31428571428575,2.5771428571428583,136.72414071507956,31.43973599761755,-32.690957142857144,117.23896428571427
150,,28570.0,28615.0,45.0,99.98403456795619,105.72000000000179,2.349333333333373,198.91191664701455,21.568873219942734,-32.493605,117.11244499999998
151,,28615.0,28655.0,40.0,99.42436905532472,76.98666666666452,1.924666666666613,175.8208866549756,23.856110985040573,-32.49584814814815,117.11466296296297
152,,28655.0,28695.0,40.0,96.60675663815181,100.98666666666517,2.5246666666666293,170.8382539448626,23.25274295467596,-32.4983462962963,117.11700185185185
153,,28695.0,28730.0,35.0,96.33082742325881,74.43333333333385,2.1266666666666816,149.05651596639947,26.08971507644946,-32.50046666666667,117.11883541666666
154,,28730.0,28770.0,40.0,94.54079402872894,75.3866666666646,1.884666666666615,167.1848299278328,22.806829648225857,-32.50167222222222,117.12062037037036
155,,29926.0,29961.0,35.0,92.8327086270449,94.61666666666741,2.7033333333333545,143.6437377919817,25.262184747226605,-32.15535,117.17671041666667
156,,29961.0,29996.0,35.0,94.86378333390321,108.16666666666706,3.0904761904762017,146.78650036934,25.744064236430425,-32.155002083333336,117.17657916666667
157,,29996.0,30026.0,30.0,90.69516169589393,106.45714285714342,3.5485714285714476,120.28819415350203,28.2741391303861,-32.15501428571429,117.17682142857143
158,,30026.0,30056.0,30.0,95.89947091812851,113.48571428571361,3.7828571428571203,127.19062363764681,29.62802863739696,-32.15500476190477,117.17717142857144
159,,30056.0,30086.0,30.0,96.76106558094007,114.04285714285677,3.801428571428559,128.33334905038058,29.848753174811186,-32.155835714285715,117.1776619047619
160,,30086.0,30116.0,30.0,97.56138543177033,121.28571428571436,4.042857142857145,129.39480621966564,30.05290985407551,-32.15649047619048,117.17751904761904
161,,30116.0,30151.0,35.0,96.59351794057014,128.35000000000062,3.667142857142875,149.46298743908594,26.151393589849956,-32.1570875,117.1776375
162,,30151.0,30186.0,35.0,100.41558841751872,137.70000000000147,3.9342857142857564,155.3770289179245,27.041411047290843,-32.15772083333333,117.17819375
163,,30186.0,30226.0,40.0,97.60825029608621,129.3866666666657,3.234666666666642,172.60928356858975,23.467838703034033,-32.15861296296296,117.1781425925926
164,,30226.0,30267.0,41.0,95.1021542021042,111.03721220527281,2.708224687933483,172.38197098279292,22.425027286502477,-32.15947962962963,117.17875740740743
165,,30267.0,30302.0,35.0,97.59524622656807,83.36666666666858,2.3819047619048166,151.01300140917039,26.38599664502772,-32.160879166666675,117.17885208333334
166,,30302.0,30342.0,40.0,99.76866107631265,78.66666666666531,1.9666666666666326,176.4297286217237,23.929457591783727,-32.162077777777775,117.17913333333334
167,,30342.0,30382.0,40.0,100.9237981716853,55.4133333333316,1.38533333333329,178.47245949591672,24.17493473653862,-32.16342407407407,117.17880185185186
168,,30382.0,30432.0,50.0,107.33640829522754,71.3636363636361,1.4272727272727221,237.2655549154914,20.903429030799405,-32.16470454545454,117.1790484848485
169,,30432.0,30477.0,45.0,102.62446036452103,20.596363636367073,0.45769696969704604,204.16487686439766,22.08431226328792,-32.16568666666667,117.18056166666665
170,,30477.0,30518.0,41.0,98.4347826121362,18.008723994453486,0.4392371705964265,178.42268645022295,23.12940190409881,-32.16644074074074,117.18199259259258
171,,30518.0,30563.0,45.0,103.61253274314964,16.636363636367157,0.36969696969704796,206.13058440428904,22.27623621503731,-32.16812,117.18310166666667
172,,30998.0,31033.0,35.0,98.61128538468873,53.63333333333489,1.5323809523809968,152.58515916018263,26.62298158400594,-32.207012500000005,117.34841666666667
173,,31033.0,31068.0,35.0,95.25841773988252,39.78333333333363,1.1366666666666752,147.397133862368,25.837243402943386,-32.20707291666667,117.35032916666665
174,,31068.0,31103.0,35.0,95.42680924348952,33.866666666667484,0.967619047619071,147.65769272516818,25.876958598617257,-32.20747291666666,117.35005833333334
175,,31103.0,31133.0,30.0,99.16179045469653,49.371428571427735,1.645714285714258,131.5174093058973,30.458649060418004,-32.20892142857143,117.35042857142857
176,,31384.0,31434.0,50.0,106.63920020326692,31.38181818181992,0.6276363636363984,235.72438666272473,20.7792792303896,-32.19215909090909,117.25381818181815
177,,31434.0,31474.0,40.0,103.9083858394603,53.38666666666471,1.3346666666666178,183.7503692783334,24.80482365340751,-32.19344814814816,117.25515555555555
178,,32134.0,32164.0,30.0,87.28309485369905,40.457142857142955,1.3485714285714319,115.76279995270815,27.367321296728935,-32.06655238095238,117.08127380952382
179,,32164.0,32195.0,31.0,88.64153580360077,39.11477716966402,1.261767005473033,121.48330449400245,26.963624152086616,-32.06750952380953,117.08130476190476
180,,32195.0,32245.0,50.0,92.43904144659815,30.20000000000089,0.6040000000000179,204.33514417920392,18.207206826467278,-32.068871212121216,117.07879090909091
181,,32450.0,32510.0,60.0,90.55147239010185,15.49450549450579,0.25824175824176315,240.19524058556655,15.029716281857356,-32.05201794871795,117.00612307692306
182,,32510.0,32540.0,30.0,87.52362602394165,28.457142857143054,0.9485714285714352,116.08181432530637,27.431742677737624,-32.05176428571429,117.00293571428571
183,,32540.0,32570.0,30.0,89.72105858047941,39.47142857142841,1.3157142857142803,118.99624977100675,28.016799301806287,-32.05158333333333,117.00343333333333
184,,32570.0,32600.0,30.0,89.76176838159869,57.85714285714312,1.9285714285714373,119.05024282167692,28.02757882694973,-32.05216190476191,117.00455714285714
185,,32600.0,32630.0,30.0,88.87982174139296,58.67142857142894,1.955714285714298,117.88052476057666,27.793565671530178,-32.05282619047619,117.0051119047619
186,,32630.0,32660.0,30.0,91.32399293919404,78.77142857142896,2.6257142857142983,121.12220749301734,28.439607456388536,-32.05347619047619,117.00569047619048
