cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.94942788938493,117.06388615244708,625.0,782.0,1.536453510029709,1.486454849498323,40.112560783673224,26.166666666666668,6
1,-32.942819944494225,117.07826115130925,905.0,1054.0,2.2242517070743166,2.178629032258072,66.92938602616105,29.8,5
2,-32.939372259300455,117.06802487949574,1311.0,1436.0,1.7909246434395676,1.6182266009852408,51.90829288952657,29.0,3
3,-32.90223174123144,117.0342669437244,1877.0,1994.0,1.9252549279141413,1.947128754171278,55.919746778527625,29.25,4
4,-33.1099117763024,117.00654005307963,3829.0,3934.0,1.8034699591596364,1.8573504273504553,47.20706496568623,26.25,4
5,-33.168164156945224,117.00949981261479,4169.0,4309.0,2.2775692908151792,2.550085470085468,62.733681418292896,28.0,5
6,-33.29860582051282,117.03879292948717,4893.0,4991.0,1.443119658119666,1.410897435897459,35.49991452991472,24.5,4
7,-33.35378804012346,117.08007137345679,5229.0,5330.0,3.832441126142758,3.888888888888912,97.03305066318828,25.25,4
8,-33.6265423625745,117.11708735886852,6332.0,6554.0,2.12547081209485,2.137290789793595,59.11263043593439,27.75,8
9,-33.71713720605526,117.1439749265138,6919.0,6999.0,1.3881169915652745,1.4035409035409157,37.011311804415435,26.666666666666668,3
10,-33.832073553187406,117.28741764298516,7712.0,7859.0,0.9755103112806152,0.864919354838681,28.375702764977063,29.4,5
11,-33.82580553538,117.3229318110322,7965.0,8228.0,1.8946894972112345,1.830280830280844,54.7270023641615,29.22222222222222,9
12,-33.84693578735632,117.49635403256706,8636.0,8720.0,1.786631802863581,1.7711082730239163,49.05054435934991,28.0,3
13,-33.7370585154523,117.57233319822585,9598.0,9869.0,2.4132130981168225,2.3550696316519684,65.10748489409444,27.1,10
14,-33.65835872619955,117.50864366591739,10234.0,10374.0,2.3171533494989434,2.3024193548386958,64.80448170586911,28.0,5
15,-33.428481875383795,117.33541330546939,11370.0,11600.0,1.893236216988864,2.014358974358979,43.161425869605516,23.5,8
16,-33.243069988275366,117.25217079969835,12287.0,12458.0,2.055616908359352,1.9802371541502095,50.84342067414115,24.428571428571427,7
17,-33.24020226184256,117.26553068195426,12458.0,12581.0,3.0395777823972097,3.1674932825794766,93.29619272081857,30.75,4
