cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.93009313725491,117.05041274509804,295.0,455.0,3.3375,534.0,160.0
1,-32.952685,117.03169166666665,465.0,510.0,2.4,108.0,45.0
2,-33.16911014492754,117.00621666666666,4134.0,4182.0,3.3958333333333335,163.0,48.0
3,-33.35395,117.07536388888889,5209.0,5234.0,4.84,121.0,25.0
4,-33.35376315789474,117.07982478070177,5238.0,5313.0,4.026666666666666,302.0,75.0
5,-33.35316818181818,117.08436666666665,5314.0,5357.0,3.86046511627907,166.0,43.0
6,-33.47725666666666,117.08356333333333,5752.0,5797.0,2.2444444444444445,101.0,45.0
7,-33.71851916666667,117.14156500000001,6891.0,6932.0,2.731707317073171,112.0,41.0
8,-33.84784242424243,117.49309848484849,8606.0,8641.0,3.4285714285714284,120.0,35.0
9,-33.74091170212766,117.56373120567379,9590.0,9641.0,2.9019607843137254,148.0,51.0
10,-33.65993333333333,117.50507647058825,10214.0,10254.0,3.65,146.0,40.0
11,-33.240161419753086,117.26487129629629,12483.0,12536.0,3.7169811320754715,197.0,53.0
