cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14094009009009,116.96595990990994,187.0,331.0,3.5625,513.0,144.0
1,-32.154937499999996,116.98359062499999,371.0,431.0,2.716666666666667,163.0,60.0
2,-32.15285769230769,116.98441410256412,463.0,511.0,3.0208333333333335,145.0,48.0
3,-32.150602380952385,116.98585476190476,543.0,595.0,2.9615384615384617,154.0,52.0
4,-32.14846818181818,116.9875803030303,599.0,683.0,2.0,168.0,84.0
5,-32.143875,116.9895575,723.0,799.0,1.894736842105263,144.0,76.0
6,-32.1040875,116.9414625,1097.0,1109.0,8.333333333333334,100.0,12.0
7,-32.09451666666667,116.93020714285714,1129.0,1153.0,5.0,120.0,24.0
8,-32.05879,116.90185333333334,1225.0,1261.0,3.7222222222222223,134.0,36.0
9,-32.03948333333334,116.89385,1297.0,1325.0,5.392857142857143,151.0,28.0
10,-31.881548958333333,116.843428125,1857.0,1917.0,4.466666666666667,268.0,60.0
11,-31.82647,116.80066,2141.0,2157.0,7.0,112.0,16.0
12,-31.797196666666668,116.79061999999999,2249.0,2265.0,7.5,120.0,16.0
13,-31.764769444444443,116.78634583333333,2317.0,2361.0,2.3636363636363638,104.0,44.0
14,-31.72075,116.73392000000001,2513.0,2529.0,7.25,116.0,16.0
15,-31.62724166666667,116.68654166666667,2828.0,2885.0,2.3508771929824563,134.0,57.0
16,-31.687019444444445,116.77086527777777,3165.0,3209.0,4.568181818181818,201.0,44.0
17,-31.686108333333333,116.77140694444444,3213.0,3257.0,2.909090909090909,128.0,44.0
18,-31.73485533333333,116.81869466666667,3477.0,3573.0,3.1979166666666665,307.0,96.0
19,-31.94353771929825,117.18528684210526,4937.0,5009.0,2.4027777777777777,173.0,72.0
20,-32.03131666666667,117.38470666666667,5653.0,5669.0,7.4375,119.0,16.0
21,-32.07041041666666,117.47014583333333,5929.0,5957.0,4.214285714285714,118.0,28.0
22,-32.06854444444444,117.47314829059829,5961.0,6113.0,2.7828947368421053,423.0,152.0
23,-32.11094166666666,117.63485,6449.0,6477.0,3.7142857142857144,104.0,28.0
24,-32.12370666666667,117.68281333333334,6561.0,6577.0,8.3125,133.0,16.0
25,-32.120466666666665,117.68625555555553,6613.0,6681.0,3.1911764705882355,217.0,68.0
26,-32.14589242424242,117.76819393939394,6909.0,6949.0,3.85,154.0,40.0
27,-32.17855333333334,117.86180333333334,7193.0,7209.0,7.4375,119.0,16.0
28,-32.219837005649715,117.87712231638419,7804.0,8036.0,2.8060344827586206,651.0,232.0
29,-32.260173809523806,117.81880476190477,8204.0,8228.0,5.625,135.0,24.0
30,-32.26922583333333,117.80421166666667,8308.0,8384.0,3.736842105263158,284.0,76.0
31,-32.331722222222226,117.60538333333332,8928.0,8960.0,3.75,120.0,32.0
32,-32.33739444444444,117.59541388888887,8976.0,8996.0,5.1,102.0,20.0
33,-32.33736078431372,117.59389117647059,9084.0,9148.0,2.390625,153.0,64.0
34,-32.39965,117.3793037037037,9688.0,9720.0,4.09375,131.0,32.0
35,-32.399955,117.33225333333333,9804.0,9840.0,4.222222222222222,152.0,36.0
36,-32.430057291666664,117.281428125,9984.0,10044.0,3.6333333333333333,218.0,60.0
37,-32.44503333333333,117.24525999999999,10120.0,10156.0,4.083333333333333,147.0,36.0
38,-32.344586666666665,117.00224666666665,11123.0,11139.0,6.4375,103.0,16.0
39,-32.28658214285714,116.98338095238094,11255.0,11307.0,3.230769230769231,168.0,52.0
