cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14319074074075,116.94186388888888,185.0,253.0,3.588235294117647,244.0,68.0
1,-32.11699090909091,116.92718863636365,1769.0,1853.0,2.9642857142857144,249.0,84.0
2,-32.07141222222222,116.91700999999999,3208.0,3222.0,8.5,119.0,14.0
3,-32.07338623188405,116.9155275362319,3246.0,3334.0,3.227272727272727,284.0,88.0
4,-31.903433333333332,116.94498333333334,4187.0,4211.0,4.458333333333333,107.0,24.0
5,-31.90240863095238,116.94153690476189,4215.0,4435.0,2.6272727272727274,578.0,220.0
6,-31.639975308641972,117.00820679012347,5140.0,5199.0,2.288135593220339,135.0,59.0
7,-31.639915555555554,117.01099,5275.0,5391.0,2.5689655172413794,298.0,116.0
8,-31.638420138888886,117.20775833333335,5855.0,5899.0,2.9318181818181817,129.0,44.0
9,-31.639587777777777,117.20373666666667,6021.0,6077.0,2.5357142857142856,142.0,56.0
10,-31.602247777777777,117.2826111111111,6304.0,6360.0,2.357142857142857,132.0,56.0
11,-31.597820634920634,117.53502301587304,7124.0,7204.0,3.325,266.0,80.0
12,-31.580159259259258,117.64004814814815,7564.0,7596.0,3.125,100.0,32.0
13,-31.587799999999998,117.66390166666665,7640.0,7676.0,3.3055555555555554,119.0,36.0
14,-31.58914761904762,117.74368333333334,7988.0,8012.0,5.75,138.0,24.0
15,-31.589211111111112,117.74392314814817,8016.0,8084.0,3.6323529411764706,247.0,68.0
16,-31.59024,117.7428011111111,8088.0,8144.0,2.7857142857142856,156.0,56.0
17,-31.541486363636363,117.99778636363635,8664.0,8704.0,3.95,158.0,40.0
18,-31.539079166666667,118.17783125,9120.0,9148.0,4.285714285714286,120.0,28.0
19,-31.538411111111106,118.1777962962963,9248.0,9280.0,3.21875,103.0,32.0
20,-31.570447916666666,118.26056666666666,9524.0,9552.0,3.9285714285714284,110.0,28.0
21,-31.570721111111116,118.32252888888888,9678.0,9734.0,2.8392857142857144,159.0,56.0
22,-31.592516666666672,118.39512499999998,9910.0,9946.0,2.7777777777777777,100.0,36.0
23,-31.60153333333333,118.4384238095238,10014.0,10038.0,6.791666666666667,163.0,24.0
24,-31.601135185185186,118.5207537037037,10734.0,10766.0,3.1875,102.0,32.0
25,-31.602263559322036,118.51847514124293,10774.0,11006.0,2.771551724137931,643.0,232.0
26,-31.717984722222223,118.27512013888888,11634.0,11726.0,3.25,299.0,92.0
27,-31.752830303030304,118.21455909090909,11922.0,11962.0,3.5,140.0,40.0
28,-31.768909523809523,118.17681190476189,12018.0,12042.0,6.041666666666667,145.0,24.0
29,-31.801226602564096,118.09412628205129,12202.0,12406.0,3.4705882352941178,708.0,204.0
30,-31.928475,117.69139791666666,13322.0,13350.0,3.892857142857143,109.0,28.0
31,-31.946123333333333,117.48337083333334,13858.0,13934.0,2.210526315789474,168.0,76.0
32,-31.949188809523807,117.48055142857143,13938.0,14214.0,2.739130434782609,756.0,276.0
