cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.09929845679013,116.94337345679013,386.0,572.0,3.6344086021505375,676.0,186.0
1,-32.10375520833333,116.94697604166666,578.0,623.0,4.111111111111111,185.0,45.0
2,-32.11077777777778,116.95532777777778,695.0,755.0,3.4166666666666665,205.0,60.0
3,-32.114043333333335,116.96172888888889,782.0,824.0,4.0476190476190474,170.0,42.0
4,-32.11729583333333,116.96768666666667,827.0,884.0,2.807017543859649,160.0,57.0
5,-32.121471428571425,116.97145238095236,887.0,935.0,2.3541666666666665,113.0,48.0
6,-32.12766488095238,116.97541845238094,965.0,1046.0,4.135802469135802,335.0,81.0
7,-32.13538,116.98658499999999,1151.0,1241.0,1.488888888888889,134.0,90.0
8,-32.14771833333334,117.02026666666669,1964.0,1991.0,4.185185185185185,113.0,27.0
9,-32.15341960784314,117.02047549019608,2003.0,2105.0,2.872549019607843,293.0,102.0
10,-32.135669230769224,117.0231153846154,2495.0,2561.0,2.1363636363636362,141.0,66.0
11,-32.105958333333334,117.01405333333335,3881.0,3908.0,3.888888888888889,105.0,27.0
12,-32.32448888888889,116.98123888888888,4907.0,4991.0,4.011904761904762,337.0,84.0
13,-32.325841025641026,116.98213076923076,4994.0,5030.0,5.138888888888889,185.0,36.0
14,-32.328956140350876,116.9870745614035,5033.0,5144.0,3.675675675675676,408.0,111.0
15,-32.33275909090909,116.99403636363635,5168.0,5228.0,2.1333333333333333,128.0,60.0
16,-32.49212171717171,116.91644343434344,5669.0,5852.0,2.841530054644809,520.0,183.0
17,-32.60407045454545,116.87799166666665,6098.0,6242.0,3.6597222222222223,527.0,144.0
18,-33.00250666666666,116.91767333333333,8072.0,8159.0,1.5402298850574712,134.0,87.0
