cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12861538461539,116.95148931623932,200.0,238.0,4.0,152.0,38.0
1,-32.131469252873565,116.95952442528736,245.0,302.0,3.508771929824561,200.0,57.0
2,-32.12058205128205,116.93364568764571,530.0,672.0,3.964788732394366,563.0,142.0
3,-32.12456666666667,116.93820468749999,673.0,704.0,3.3870967741935485,105.0,31.0
4,-32.13615987654322,116.93358919753085,1085.0,1138.0,2.7358490566037736,145.0,53.0
5,-32.139259821428574,116.93612529761903,1139.0,1194.0,2.7636363636363637,152.0,55.0
6,-32.145674479166665,116.93942447916666,1236.0,1267.0,3.225806451612903,100.0,31.0
7,-32.15161444444444,116.97467777777777,1420.0,1449.0,4.103448275862069,119.0,29.0
8,-32.142854166666666,117.06122812500001,1600.0,1615.0,7.866666666666666,118.0,15.0
9,-32.12379423076923,117.14573653846156,1777.0,1802.0,4.44,111.0,25.0
10,-32.08687058823529,117.21815196078431,1990.0,2006.0,6.3125,101.0,16.0
11,-32.05619878048781,117.3103967479675,2416.0,2456.0,5.65,226.0,40.0
12,-32.00139298245614,117.39000175438598,2687.0,2705.0,7.611111111111111,137.0,18.0
13,-31.93075534591195,117.34389371069179,3118.0,3170.0,3.8846153846153846,202.0,52.0
14,-31.873438541666665,117.32196041666666,3563.0,3578.0,6.866666666666666,103.0,15.0
15,-31.856762,117.31403866666668,3637.0,3686.0,4.448979591836735,218.0,49.0
16,-31.80424824561404,117.29794210526315,3834.0,3852.0,6.777777777777778,122.0,18.0
17,-31.78335512820513,117.29020769230769,3927.0,3939.0,9.5,114.0,12.0
18,-31.758609523809522,117.2707523809524,4026.0,4053.0,5.518518518518518,149.0,27.0
19,-31.729414912280703,117.265150877193,4399.0,4417.0,7.611111111111111,137.0,18.0
20,-31.650431547619046,117.24036904761904,4655.0,4682.0,5.851851851851852,158.0,27.0
21,-31.80363840579711,117.1317615942029,5134.0,5156.0,4.590909090909091,101.0,22.0
22,-31.836395533769064,117.08637287581699,5316.0,5468.0,3.5,532.0,152.0
23,-31.84224712643678,117.09235862068968,5471.0,5499.0,3.6785714285714284,103.0,28.0
