cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12805833333333,116.962496875,185.0,309.0,3.7419354838709675,464.0,124.0
1,-32.14345151515151,116.92885,2861.0,2901.0,3.125,125.0,40.0
2,-32.14184166666666,116.92742666666666,2905.0,2981.0,2.539473684210526,193.0,76.0
3,-31.758535416666668,117.14326875,8327.0,8387.0,2.816666666666667,169.0,60.0
4,-31.755774358974364,117.14544102564103,8391.0,8439.0,2.4166666666666665,116.0,48.0
5,-31.5861625,117.24394583333333,9039.0,9083.0,2.3181818181818183,102.0,44.0
6,-31.58393611111111,117.24668333333334,9139.0,9231.0,2.630434782608696,242.0,92.0
7,-31.55792393162393,117.26461153846151,9395.0,9547.0,2.3223684210526314,353.0,152.0
8,-31.553057843137253,117.2727774509804,9583.0,9647.0,1.65625,106.0,64.0
9,-31.25636527777778,117.3754875,10715.0,10759.0,2.3863636363636362,105.0,44.0
10,-31.20991166666667,117.43667333333333,11475.0,11551.0,2.3947368421052633,182.0,76.0
11,-31.21432777777778,117.48546777777777,12103.0,12159.0,2.25,126.0,56.0
12,-31.212894444444448,117.4941111111111,12227.0,12259.0,3.90625,125.0,32.0
13,-31.21080880503145,117.5036427672956,12267.0,12475.0,3.6201923076923075,753.0,208.0
14,-31.21053235294118,117.51269215686273,12479.0,12543.0,3.046875,195.0,64.0
15,-31.428783333333328,117.60668703703703,13187.0,13219.0,3.5625,114.0,32.0
16,-31.57852555555555,117.4973111111111,13950.0,14006.0,2.0535714285714284,115.0,56.0
17,-31.588637037037042,117.49554583333332,14182.0,14322.0,3.1285714285714286,438.0,140.0
18,-31.587560666666665,117.50633666666667,14434.0,14530.0,4.135416666666667,397.0,96.0
19,-31.585576470588233,117.51130588235294,14538.0,14602.0,3.65625,234.0,64.0
20,-31.625597916666667,117.46704583333333,14758.0,14786.0,3.8214285714285716,107.0,28.0
21,-31.786110606060614,117.27728787878787,15570.0,15654.0,2.8333333333333335,238.0,84.0
22,-31.78346666666667,117.28300098039216,15662.0,15726.0,2.53125,162.0,64.0
23,-31.782254666666667,117.28763666666666,15730.0,15826.0,2.46875,237.0,96.0
