cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.93288714285714,117.10324761904764,215.0,374.0,3.2955974842767297,524.0,159.0
1,-32.942707575757574,117.11323939393938,404.0,414.0,10.2,102.0,10.0
2,-32.94110555555556,117.11046111111112,463.0,473.0,17.5,175.0,10.0
3,-32.884325000000004,117.15971333333331,2541.0,2566.0,7.28,182.0,25.0
4,-32.442990277777774,117.68495833333334,6516.0,6527.0,9.818181818181818,108.0,11.0
5,-32.38344907407408,117.75153333333333,7086.0,7103.0,6.470588235294118,110.0,17.0
6,-32.38317179487179,117.7465628205128,7235.0,7247.0,10.666666666666666,128.0,12.0
7,-32.65099166666667,117.89670000000001,11774.0,11789.0,7.2,108.0,15.0
8,-32.875314583333335,117.8732875,13072.0,13101.0,4.0,116.0,29.0
9,-32.875148333333335,117.87364,13112.0,13132.0,5.75,115.0,20.0
10,-33.024438333333336,117.70540166666667,14345.0,14374.0,4.620689655172414,134.0,29.0
11,-33.114025,117.18696875,18073.0,18108.0,3.7714285714285714,132.0,35.0
