cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.121179279279275,116.93341261261261,185.0,233.0,4.75,228.0,48.0
1,-32.12266824324324,116.93485202702703,414.0,706.0,1.8595890410958904,543.0,292.0
2,-32.193075,116.95092067901234,954.0,1166.0,2.4056603773584904,510.0,212.0
3,-32.19916764705882,116.95081666666667,1254.0,1318.0,3.578125,229.0,64.0
4,-32.0872375,116.97742083333333,1943.0,1987.0,5.681818181818182,250.0,44.0
5,-32.089104761904764,116.9765619047619,1995.0,2047.0,5.5,286.0,52.0
6,-32.09275652173914,116.9747804347826,2099.0,2187.0,1.8636363636363635,164.0,88.0
7,-31.99554185185185,117.12781555555553,2807.0,2983.0,3.9545454545454546,696.0,176.0
8,-32.00378833333333,117.12877541666667,2987.0,3143.0,2.3141025641025643,361.0,156.0
9,-31.948351111111112,117.3990614814815,3847.0,4023.0,2.9829545454545454,525.0,176.0
10,-31.94608988095238,117.40314761904763,4031.0,4139.0,2.740740740740741,296.0,108.0
11,-31.875060416666667,117.48232708333333,4443.0,4503.0,2.9166666666666665,175.0,60.0
12,-31.87749404761905,117.48070357142856,4507.0,4559.0,3.730769230769231,194.0,52.0
13,-31.879859999999997,117.47940583333335,4563.0,4639.0,2.9210526315789473,222.0,76.0
14,-31.882266666666663,117.47694117647059,4663.0,4727.0,3.1875,204.0,64.0
15,-31.873644871794866,117.46887435897436,4771.0,4819.0,2.3958333333333335,115.0,48.0
16,-31.707398226950353,117.66457446808508,5812.0,6004.0,1.8958333333333333,364.0,192.0
17,-31.721477314814813,117.63469537037038,6038.0,6180.0,1.9154929577464788,272.0,142.0
18,-31.86054341085271,117.5288100775194,6695.0,6863.0,1.4464285714285714,243.0,168.0
19,-31.872463988095237,117.49440357142855,6915.0,7135.0,2.4318181818181817,535.0,220.0
20,-31.948711764705884,117.37399509803922,7487.0,7551.0,1.875,120.0,64.0
21,-31.95016,117.35959499999998,7619.0,7655.0,3.0555555555555554,110.0,36.0
22,-31.996594222222225,117.23919355555554,7975.0,8271.0,2.608108108108108,772.0,296.0
23,-32.10322321428571,117.03982499999996,8751.0,8859.0,1.3333333333333333,144.0,108.0
24,-32.24509242424242,117.00531212121213,9258.0,9298.0,2.55,102.0,40.0
25,-32.43884561403508,117.12800789473685,9850.0,9998.0,2.0135135135135136,298.0,148.0
26,-32.566591666666675,117.1958595238095,10326.0,10434.0,1.8518518518518519,200.0,108.0
27,-32.602445,117.21112500000001,10470.0,10546.0,2.539473684210526,193.0,76.0
28,-32.570169047619046,117.19763730158729,10698.0,10778.0,1.3875,111.0,80.0
29,-32.297518627450984,117.0437,11623.0,11755.0,1.9924242424242424,263.0,132.0
30,-32.30169933333333,117.03943600000001,11759.0,11855.0,1.90625,183.0,96.0
