cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.602442778028703,117.25641008984574,360.0,480.0,2.0183048274927335,1.9967192082111485,60.20568454275228,30.0,4
1,-31.614866199686897,117.26392424968071,807.0,1207.0,0.8789147333015407,0.4573941283966222,25.49082777159774,28.833333333333332,6
2,-31.62153246984922,117.27179294616835,952.0,1086.0,1.052251947286434,0.8817094017094034,28.11946107532325,26.8,5
3,-31.642332036070815,117.54416557195044,2676.0,2839.0,0.6904533216345308,0.9038276283104043,18.098760523300445,27.166666666666668,6
4,-31.64945655929065,117.60929486080497,3087.0,3228.0,0.7247599102535665,0.8442513368983485,19.079659942927414,28.2,5
5,-31.64454960910359,117.67248690508411,3427.0,3747.0,0.7629564466337486,0.6906170076725997,18.756975979704734,26.666666666666668,12
6,-31.600882297715053,117.78835590801157,4421.0,4572.0,0.6687174103133028,0.8154325513196555,19.674730464033154,30.2,5
7,-31.60091844259969,117.81913842273308,4889.0,4972.0,3.4653012459464283,3.3968253968254247,95.85027690967684,27.666666666666668,3
8,-31.61830132275132,117.88842124338625,5588.0,5673.0,1.920077570021979,1.9586754241927327,54.37646591450891,28.333333333333332,3
9,-31.095772231555163,118.0800983107378,9609.0,9691.0,2.0671681328188733,2.681280788177363,55.08009849500442,27.333333333333332,3
10,-31.076522740655403,118.07093262288788,10270.0,10354.0,1.3301503434151165,1.7246852764094651,36.124543143175885,28.0,3
11,-31.23565780508446,117.79100811259656,12451.0,12930.0,1.4539112201031195,1.4544152465891873,34.62158835546883,23.77777777777778,18
12,-31.251649850902506,117.77024638415483,13224.0,13384.0,2.2100657846550043,2.4009965625525584,44.0130333406094,20.0,8
13,-31.328208633744854,117.63688778600823,14506.0,14580.0,1.402303622303628,1.5592185592185817,34.69476597476612,24.666666666666668,3
14,-31.381167690352346,117.55291925937445,15288.0,15458.0,1.710083032314767,1.6307692307692248,40.64398232119358,24.285714285714285,7
15,-31.414801456922874,117.51879586021506,15779.0,15864.0,1.4800804595437542,1.4934371523915244,42.9147764123571,28.333333333333332,3
16,-31.451568627340535,117.46161087625703,16300.0,16401.0,1.3326486236568753,1.3161641581806407,33.42840781989971,25.25,4
