cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.129387293405934,116.95034809012854,1053.0,1972.0,0.6858712187823398,0.7738415353252945,19.137836267275603,26.7,10
1,-32.13411055843847,116.95690233219712,2911.0,3018.0,1.5842357204113675,1.6159112364729975,42.008489997430495,26.75,4
2,-32.06871143121988,116.99353121216168,4214.0,4395.0,2.3924309611411982,2.347692307692315,67.22781629160616,28.0,5
3,-31.938871211810127,117.05120431998819,4984.0,5124.0,1.9662798484762523,2.2291501976284493,44.93258606710637,23.333333333333332,6
4,-31.884384275352737,117.0617351201499,5386.0,5490.0,2.7253713527851664,2.7895600185255534,70.72444654961953,26.0,4
5,-31.77391706960101,117.12961227267847,5961.0,6033.0,2.4796488696488583,2.5454545454544997,59.60052096052072,24.0,3
6,-31.629697945425836,117.20500101894523,6597.0,6749.0,2.219856399146925,2.250000000000006,56.470513757655276,25.333333333333332,6
7,-31.68735465582905,117.28666463141884,7258.0,7333.0,2.2712855332795345,2.279146141215123,56.47585334316967,25.0,3
8,-31.77981634774204,117.36225256125913,7969.0,8244.0,2.804071824726982,2.759999999999997,67.1981734517353,24.1,10
9,-31.888697827593464,117.46142337672704,8926.0,9050.0,1.850717406489336,1.8782991202346135,55.89669309730138,30.333333333333332,3
10,-32.029534389872886,117.59113389051936,10370.0,10526.0,2.2889374765431625,2.204658119658129,58.89761217750683,26.0,6
11,-32.33561748977766,117.84213368625274,12426.0,12697.0,1.3517613759629894,1.35058102816724,40.53539558355409,29.625,8
12,-32.24209784912336,117.45147225057033,14029.0,14430.0,1.6268275312295681,1.5808823529411384,42.28795710469921,26.733333333333334,15
