cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.914165714285716,117.10452380952381,425.0,649.0,2.108928571428554,2.2249999999999845,67.48571428571373,32.0,7
1,-32.83609444444445,117.26411000000002,3175.0,3271.0,1.9874999999999738,2.012499999999982,63.59999999999916,32.0,3
2,-32.53964375,117.67925458333333,4976.0,5232.0,2.2109374999999853,2.056249999999982,70.74999999999953,32.0,8
3,-32.35423708333334,117.69020083333334,5965.0,6077.0,2.4031249999999833,2.331249999999971,66.42499999999953,28.0,4
4,-31.81494527777778,117.38456500000001,7839.0,8223.0,2.159374999999978,2.156249999999977,69.0999999999993,32.0,12
5,-31.74058888888889,117.34660666666666,8431.0,8527.0,2.3541666666666594,2.487499999999976,75.3333333333331,32.0,3
6,-31.579225333333333,117.29417466666669,9007.0,9167.0,2.702499999999976,2.78749999999999,86.47999999999924,32.0,5
7,-31.811578888888892,117.19761388888888,11151.0,11343.0,2.99999999999998,3.11249999999999,95.99999999999936,32.0,6
8,-32.120254,117.16592933333334,12359.0,12519.0,2.0724999999999847,2.1499999999999915,66.31999999999951,32.0,5
9,-32.3460884375,117.126216875,13143.0,13631.0,2.203124999999985,2.168749999999977,67.01874999999953,30.5,16
10,-32.43310777777777,117.11255222222223,13935.0,14031.0,2.3374999999999724,2.2874999999999703,74.79999999999912,32.0,3
