cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.90762261904762,117.10841666666666,193.0,297.0,3.355769230769231,349.0,104.0
1,-32.9140984375,117.10433541666666,417.0,665.0,2.0483870967741935,508.0,248.0
2,-32.91616176470588,117.07840588235295,905.0,1033.0,1.828125,234.0,128.0
3,-32.91624333333333,117.08914999999999,1236.0,1268.0,3.25,104.0,32.0
4,-32.94875666666666,117.0913111111111,2538.0,2650.0,1.1160714285714286,125.0,112.0
5,-32.916016666666664,117.14185666666665,2791.0,2823.0,4.03125,129.0,32.0
6,-32.8363611111111,117.2638015873016,3111.0,3271.0,2.3875,382.0,160.0
7,-32.78803452380952,117.34269404761905,3463.0,3567.0,2.4423076923076925,254.0,104.0
8,-32.762170833333336,117.38606250000001,3703.0,3727.0,4.25,102.0,24.0
9,-32.73462307692308,117.42259615384616,3839.0,3935.0,2.5833333333333335,248.0,96.0
10,-32.539488288288275,117.67981396396398,4936.0,5224.0,2.298611111111111,662.0,288.0
11,-32.354801282051284,117.69066217948719,5893.0,6093.0,2.66,532.0,200.0
12,-32.278193333333334,117.65072666666667,6261.0,6293.0,3.90625,125.0,32.0
13,-32.27512333333333,117.64506000000002,6309.0,6381.0,2.3194444444444446,167.0,72.0
14,-32.25112,117.63444999999999,6421.0,6453.0,3.15625,101.0,32.0
15,-32.14391136363636,117.58406060606059,6703.0,6871.0,2.642857142857143,444.0,168.0
16,-32.075265,117.55187166666667,7007.0,7079.0,3.3194444444444446,239.0,72.0
17,-31.814621212121214,117.39106742424238,7807.0,7975.0,1.8928571428571428,318.0,168.0
18,-31.814407142857142,117.38595952380952,7983.0,8031.0,2.2916666666666665,110.0,48.0
19,-31.815322549019605,117.38103529411764,8039.0,8167.0,2.765625,354.0,128.0
20,-31.814635714285714,117.37525476190476,8207.0,8255.0,2.6875,129.0,48.0
21,-31.742866666666668,117.34998999999998,8399.0,8431.0,4.3125,138.0,32.0
22,-31.740281666666665,117.3449425,8439.0,8591.0,2.1776315789473686,331.0,152.0
23,-31.57943392857143,117.29487321428572,8967.0,9183.0,2.6712962962962963,577.0,216.0
24,-31.473636666666664,117.20146666666668,9903.0,9935.0,3.84375,123.0,32.0
25,-31.5842,117.21009444444445,10231.0,10271.0,3.675,147.0,40.0
26,-31.80624166666667,117.19667499999998,11023.0,11063.0,2.725,109.0,40.0
27,-31.811544949494948,117.1978601010101,11103.0,11359.0,2.8125,720.0,256.0
28,-31.925500000000003,117.19663333333331,11615.0,11655.0,4.175,167.0,40.0
29,-31.98614583333333,117.18780833333334,11879.0,11903.0,5.125,123.0,24.0
30,-31.987884523809527,117.18456547619046,11911.0,12015.0,2.173076923076923,226.0,104.0
31,-32.120172,117.16602866666668,12335.0,12527.0,2.2760416666666665,437.0,192.0
32,-32.34664561403508,117.13109649122806,13119.0,13415.0,2.260135135135135,669.0,296.0
33,-32.345183908045975,117.11953735632184,13423.0,13647.0,2.330357142857143,522.0,224.0
34,-32.43163333333334,117.1143375,13855.0,13879.0,4.916666666666667,118.0,24.0
35,-32.432314942528734,117.11196954022991,13887.0,14111.0,2.1964285714285716,492.0,224.0
36,-32.477133333333335,117.11004444444444,14231.0,14247.0,6.25,100.0,16.0
