lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13608390898026,116.94816426181585,5.25,336.0,64.0,0,2,-32.13631095521542,116.94823244520032,-32.1358568627451,116.94809607843138,52.099864609745595,64.0,1.0
-32.4189228303204,117.03373171296298,3.3823529411764706,230.0,68.0,1,12,-32.41964473471487,117.03242453703706,-32.41820092592593,117.03503888888888,293.2478970995467,68.0,1.0
-32.906588156415346,117.11843261904761,3.888888888888889,140.0,36.0,3,17,-32.906529646164024,117.11763690476191,-32.90664666666667,117.11922833333333,149.13599853926857,36.0,1.0
-33.11838146948443,117.21154247435248,4.351190476190476,731.0,168.0,4,21,-33.11858193121693,117.21268959986773,-33.118181007751936,117.21039534883722,218.2665194057832,168.0,1.0
-33.569052367724865,117.35854427579366,4.458333333333333,107.0,24.0,5,28,-33.568949973544974,117.36004331349207,-33.56915476190476,117.35704523809524,278.70341740602385,24.0,1.0
-33.57220979249338,117.36546552579364,4.25,102.0,24.0,6,31,-33.57291244212963,117.36582628968253,-33.571507142857136,117.36510476190476,169.9601688691058,24.0,1.0
-33.576712326388886,117.37166538938493,4.568181818181818,201.0,44.0,7,33,-33.577934375,117.37332938988096,-33.57549027777778,117.37000138888891,410.9938896074989,8.0,0.18181818181818182
-34.04226546241182,117.47770339230601,5.05,101.0,20.0,8,38,-34.04220036926807,117.47735400683422,-34.04233055555556,117.47805277777779,65.99139312061372,20.0,1.0
-34.0077316468254,117.29008331349208,5.638888888888889,203.0,36.0,9,56,-34.007821626984125,117.28999662698413,-34.00764166666667,117.29017000000002,25.608943153653815,36.0,1.0
-33.84272752314815,117.23624837191358,6.25,100.0,16.0,10,61,-33.842815046296295,117.23515007716048,-33.84264,117.23734666666667,203.7981523572713,16.0,1.0
-33.21299374338624,116.99826934854497,3.5277777777777777,127.0,36.0,11,76,-33.213239153439154,116.99628369708994,-33.21274833333333,117.00025500000001,373.4607511919838,36.0,1.0
