cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13545308641975,116.93999012345678,181.0,243.0,3.564516129032258,221.0,62.0
1,-32.134006944444444,116.94497083333333,335.0,373.0,2.8684210526315788,109.0,38.0
2,-32.10097666666667,116.96976,754.0,790.0,3.1944444444444446,115.0,36.0
3,-32.100317948717944,116.97036025641029,794.0,842.0,3.2291666666666665,155.0,48.0
4,-32.09871,116.97214166666666,910.0,946.0,2.888888888888889,104.0,36.0
5,-32.09861458333333,116.97366041666666,990.0,1018.0,4.071428571428571,114.0,28.0
6,-32.09870138888889,116.97547083333332,1022.0,1066.0,3.0681818181818183,135.0,44.0
7,-32.09894117647059,116.97752549019607,1070.0,1134.0,2.59375,166.0,64.0
8,-32.093457471264365,116.98130229885057,1230.0,1342.0,3.7857142857142856,424.0,112.0
9,-32.09173939393939,116.98303484848485,1366.0,1406.0,3.9,156.0,40.0
10,-32.09103522727272,116.98356098484847,1410.0,1582.0,3.7732558139534884,649.0,172.0
11,-32.32811666666666,117.07179074074075,2121.0,2153.0,3.8125,122.0,32.0
12,-32.538871794871795,117.03198333333333,2569.0,2617.0,4.625,222.0,48.0
13,-32.54372733333334,117.03864599999999,2713.0,2809.0,3.9583333333333335,380.0,96.0
14,-32.73874166666666,116.95532222222221,3253.0,3297.0,4.659090909090909,205.0,44.0
15,-32.73815512820513,116.96150683760682,3329.0,3481.0,3.6315789473684212,552.0,152.0
16,-32.73698636363637,116.96715606060606,3509.0,3549.0,3.9,156.0,40.0
17,-32.80316875,116.94319374999999,3669.0,3697.0,6.428571428571429,180.0,28.0
18,-33.02545370370371,116.84285185185185,4161.0,4193.0,4.9375,158.0,32.0
19,-33.11024212962963,116.79757268518519,4397.0,4537.0,3.9,546.0,140.0
20,-33.09415,116.83820277777778,5105.0,5125.0,6.75,135.0,20.0
21,-33.092354761904765,116.8405238095238,5145.0,5169.0,4.708333333333333,113.0,24.0
22,-32.94756666666666,116.81861893939394,5573.0,5657.0,3.8095238095238093,320.0,84.0
23,-32.942396969696965,116.82139545454544,5661.0,5701.0,4.05,162.0,40.0
24,-32.86497000000001,116.85615,5905.0,5921.0,6.75,108.0,16.0
25,-32.773924074074074,116.87784259259259,6105.0,6137.0,3.21875,103.0,32.0
26,-32.64850555555556,116.8854074074074,6377.0,6409.0,4.90625,157.0,32.0
27,-32.516313888888895,116.893125,6657.0,6677.0,6.3,126.0,20.0
28,-32.43193541666667,116.89865833333333,6833.0,6861.0,5.642857142857143,158.0,28.0
29,-32.20779722222222,116.94680833333335,7329.0,7349.0,6.75,135.0,20.0
30,-32.1827858974359,116.95792820512821,7397.0,7445.0,4.770833333333333,229.0,48.0
31,-32.18058787878788,116.96115151515151,7477.0,7517.0,3.0,120.0,40.0
32,-32.066818749999996,116.99350416666667,7759.0,7787.0,4.571428571428571,128.0,28.0
33,-32.03576904761905,117.00572857142856,7855.0,7879.0,5.375,129.0,24.0
34,-32.0328373015873,117.00854920634922,7891.0,7971.0,4.6,368.0,80.0
35,-32.03132291666667,117.01023958333334,7975.0,8003.0,4.714285714285714,132.0,28.0
36,-32.0303125,117.01127916666667,8007.0,8035.0,3.9642857142857144,111.0,28.0
37,-31.91298181818182,117.00120151515152,8243.0,8283.0,4.5,180.0,40.0
38,-31.761375,116.98936458333333,8583.0,8611.0,5.428571428571429,152.0,28.0
