lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12535696055925,116.96924393885479,4.219512195121951,173.0,41.0,0,1,-32.124485587785166,116.96711329437628,-32.12622833333334,116.97137458333331,445.6247019915912,41.0,1.0
-32.115095369687765,116.95672239738323,3.4324324324324325,127.0,37.0,1,4,-32.11439600253343,116.9557237421349,-32.115794736842105,116.95772105263156,244.07911695825536,22.0,0.5945945945945946
-32.30284681385395,116.92409019604173,3.1025641025641026,484.0,156.0,3,6,-32.30290023148148,116.92364517195767,-32.30279339622641,116.92453522012579,84.4913776886306,111.0,0.74
-32.41722931366144,116.91298265007985,2.816666666666667,338.0,120.0,5,8,-32.417169196428574,116.91311123511906,-32.41728943089431,116.91285406504065,27.59482831532518,81.0,1.0
-32.52869208209326,116.90851947916667,3.0677966101694913,543.0,177.0,6,9,-32.52871194196429,116.908415625,-32.52867222222223,116.90862333333334,19.967461933417585,141.0,0.94
-32.792907552083335,116.8826952642747,2.156862745098039,110.0,51.0,8,12,-32.79280121527778,116.88308960262346,-32.79301388888889,116.88230092592595,77.42111739530674,51.0,1.0
-32.78694938973064,116.8884318427329,3.2063492063492065,202.0,63.0,9,14,-32.7870412037037,116.88856520061728,-32.78685757575757,116.8882984848485,32.22666608518706,60.0,0.9523809523809523
-32.90442967467159,116.88893550646551,2.4761904761904763,208.0,84.0,10,16,-32.90507946428572,116.88901354166666,-32.90377988505747,116.88885747126436,145.2394998414314,78.0,0.9285714285714286
-32.98014160482804,116.99534669444444,3.22972972972973,717.0,222.0,11,17,-32.97933809854497,116.99521472222223,-32.98094511111111,116.99547866666666,180.3799713448494,174.0,0.8529411764705882
-32.890177067460314,117.20877562511023,1.8611111111111112,134.0,72.0,12,18,-32.889608134920636,117.20843191688714,-32.890746,117.20911933333335,141.87439107657664,72.0,1.0
-32.846230909507156,117.25491254916378,2.44,183.0,75.0,13,20,-32.84811438311688,117.2557270214045,-32.84434743589743,117.25409807692307,445.65163954793735,72.0,0.96
-32.77565873304263,117.42478764333012,2.7294117647058824,696.0,255.0,14,21,-32.776544791666666,117.42358420138889,-32.77477267441861,117.42599108527135,299.10775894271376,93.0,1.0
-32.77321967054264,117.42703919342932,2.7294117647058824,696.0,255.0,15,21,-32.77166666666667,117.42808730158731,-32.77477267441861,117.42599108527135,397.1055052466317,54.0,1.0
-32.7304960887605,117.72197880152893,3.25,156.0,48.0,16,23,-32.72945492261905,117.72234975992062,-32.73153725490196,117.72160784313726,241.72159467927503,48.0,1.0
-32.68751925083661,117.83394921935061,3.388888888888889,122.0,36.0,17,25,-32.68608209141681,117.8334997207525,-32.68895641025641,117.83439871794873,330.49798706106856,36.0,1.0
-32.615860219398655,118.07944172313796,3.156862745098039,483.0,153.0,18,28,-32.61541915674603,118.07927992063492,-32.61630128205128,118.07960352564102,102.66391853158935,123.0,0.9534883720930233
-32.58621379721109,118.07314851843898,2.71875,783.0,288.0,19,29,-32.58618962191358,118.07304961419753,-32.58623797250859,118.07324742268042,19.296952367385334,261.0,1.0
-32.514544705136686,117.96500429783951,3.0980392156862746,316.0,102.0,20,30,-32.513763695987656,117.96421859567901,-32.515325714285716,117.96579000000001,227.76750405844828,87.0,0.8529411764705882
-32.40630034162186,117.75787645142623,2.2555555555555555,203.0,90.0,21,31,-32.406189930555556,117.75765075231482,-32.40641075268817,117.75810215053765,48.97645184609384,84.0,0.9655172413793104
-32.370707421875,117.68052958829365,2.235294117647059,114.0,51.0,22,34,-32.37077873263889,117.67976565806879,-32.37063611111111,117.68129351851852,144.3635852012602,51.0,1.0
